,id,home_od,away_od,ss,add_time
987,300875365,2.750,1.444,"0-0,0-0",1622918909
444,34864680,3.750,1.285,"0-0,0-15",1622920095
443,34864693,-,-,"0-0,0-30",1622920169
442,34864698,3.750,1.285,"0-0,0-40",1622920184
441,34864703,3.500,1.300,"0-0,15-40",1622920209
439,34864714,4.000,1.250,"0-1,0-0",1622920261
438,34864720,3.750,1.285,"0-1,15-0",1622920296
437,34864724,3.500,1.300,"0-1,30-0",1622920318
436,34864727,3.400,1.333,"0-1,40-0",1622920343
435,34864736,3.500,1.300,"1-1,0-15",1622920427
434,34864738,3.200,1.363,"1-1,15-15",1622920434
433,34864744,3.400,1.333,"1-1,15-30",1622920463
430,34864759,3.500,1.300,"1-1,15-40",1622920516
429,34864760,3.750,1.285,"1-2,0-0",1622920517
428,34864771,4.000,1.250,"1-2,0-15",1622920618
425,34864784,3.750,1.285,"1-2,15-15",1622920702
424,34864786,3.500,1.300,"1-2,30-15",1622920715
423,34864792,3.750,1.285,"1-2,30-30",1622920742
422,34864796,3.500,1.300,"1-2,40-30",1622920773
416,34864825,4.333,1.222,"1-2,40-A",1622920990
415,34864827,4.000,1.250,"1-2,40-40",1622920994
412,34864839,3.750,1.285,"1-2,A-40",1622921056
411,34864842,3.500,1.300,"2-2,0-0",1622921072
410,34864848,3.750,1.285,"2-2,0-15",1622921100
409,34864854,3.400,1.333,"2-2,15-15",1622921130
407,34864864,3.500,1.300,"2-2,15-30",1622921192
406,34864867,3.400,1.333,"2-2,30-30",1622921210
405,34864872,3.000,1.400,"2-2,40-30",1622921248
401,34864887,2.750,1.444,"2-2,A-40",1622921343
400,34864890,3.200,1.363,"2-2,40-40",1622921365
399,34864892,3.400,1.333,"2-2,40-A",1622921392
398,34864894,3.750,1.285,"2-3,0-0",1622921423
397,34864911,3.500,1.300,"2-3,15-0",1622921528
396,34864914,3.400,1.333,"2-3,30-0",1622921546
395,34864918,3.200,1.363,"2-3,40-0",1622921571
394,34864922,3.000,1.400,"3-3,0-0",1622921589
393,34864927,3.200,1.363,"3-3,0-15",1622921637
390,34864939,3.000,1.400,"3-3,15-15",1622921686
389,34864941,3.200,1.363,"3-3,15-30",1622921706
388,34864942,3.400,1.333,"3-3,15-40",1622921716
387,34864946,3.500,1.300,"3-4,0-0",1622921747
385,34864971,4.000,1.250,"3-4,0-15",1622921893
384,34864974,3.500,1.300,"3-4,15-15",1622921909
383,34864975,3.400,1.333,"3-4,30-15",1622921925
381,34864977,3.750,1.285,"3-4,30-30",1622921979
379,34864981,4.333,1.222,"3-4,30-40",1622922040
377,34864985,4.333,1.222,"3-4,40-A",1622922093
374,34864992,3.750,1.285,"3-4,40-40",1622922220
372,34864995,3.500,1.300,"3-4,A-40",1622922267
371,34864996,3.200,1.363,"4-4,0-0",1622922278
370,34864998,3.400,1.333,"4-4,0-15",1622922317
369,34865001,3.200,1.363,"4-4,15-15",1622922338
368,34865004,2.750,1.444,"4-4,30-15",1622922368
367,34865007,3.000,1.400,"4-4,30-30",1622922391
366,34865009,3.400,1.333,"4-4,30-40",1622922426
365,34865012,3.500,1.300,"4-5,0-0",1622922477
364,34865019,3.400,1.333,"4-5,15-0",1622922573
363,34865023,3.750,1.285,"4-5,15-15",1622922602
362,34865025,4.333,1.222,"4-5,15-30",1622922630
359,34865031,4.000,1.250,"4-5,30-30",1622922699
358,34865032,3.400,1.333,"4-5,40-30",1622922712
355,34865042,4.500,1.200,"4-5,40-A",1622922790
354,34865044,4.000,1.250,"4-5,40-40",1622922824
353,34865045,3.500,1.300,"4-5,A-40",1622922875
351,34865047,3.000,1.400,"5-5,0-0",1622922934
350,34865048,3.200,1.363,"5-5,0-15",1622922954
349,34865049,2.750,1.444,"5-5,15-15",1622923010
348,34865050,2.625,1.500,"5-5,30-15",1622923069
347,34865051,2.750,1.444,"5-5,30-30",1622923087
346,34865052,3.000,1.400,"5-5,30-40",1622923111
345,34865053,2.750,1.444,"5-5,40-40",1622923135
344,34865054,3.000,1.400,"5-5,40-A",1622923157
343,34865055,3.200,1.363,"5-6,0-0",1622923180
342,34865057,3.500,1.300,"5-6,0-15",1622923286
341,34865058,3.400,1.333,"5-6,15-15",1622923311
340,34865059,3.000,1.400,"5-6,30-15",1622923343
