,id,home_od,away_od,ss,add_time
636,349338003,1.533,2.500,"0-0,0-0",1717170113
630,349338787,1.444,2.750,"0-0,30-0",1717171183
282,82992321,1.333,3.400,"0-0,40-0",1717171185
281,82992327,-,-,"0-0,15-0",1717171198
280,82992330,1.333,3.400,"1-0,0-0",1717171205
279,82992380,1.300,3.500,"1-0,15-0",1717171285
274,82992449,1.333,3.400,"1-0,15-15",1717171356
270,82992514,1.333,3.400,"1-0,15-30",1717171444
267,82992540,1.300,3.500,"1-0,30-30",1717171482
264,82992585,1.250,4.000,"1-0,40-30",1717171533
263,82992589,1.200,4.500,"2-0,0-0",1717171537
611,349339010,1.083,8.000,"2-0,30-0",1717171559
262,82992628,1.166,5.000,"2-0,40-0",1717171593
261,82992636,1.200,4.500,"2-0,15-0",1717171603
607,349339056,1.083,8.000,"2-0,40-15",1717171627
606,349339078,1.071,9.000,"3-0,0-0",1717171675
259,82992758,1.200,4.500,"3-0,0-15",1717171796
258,82992765,1.166,5.000,"3-0,15-15",1717171806
257,82992775,1.200,4.500,"3-0,15-30",1717171821
600,349339189,1.100,7.000,"3-1,0-0",1717171871
256,82992870,1.166,5.000,"3-1,40-0",1717171935
596,349339329,1.062,10.000,"4-1,0-15",1717172123
595,349339336,1.050,11.000,"4-1,15-15",1717172128
252,82993036,1.166,5.000,"4-1,15-30",1717172199
251,82993054,1.200,4.500,"4-1,15-40",1717172240
250,82993060,1.166,5.000,"4-2,0-0",1717172247
591,349339428,1.050,11.000,"4-2,15-0",1717172308
590,349339440,1.040,13.000,"4-2,30-0",1717172323
249,82993110,1.142,5.500,"4-2,40-0",1717172335
248,82993162,1.125,6.000,"5-2,15-0",1717172462
247,82993188,1.142,5.500,"5-2,0-0",1717172505
246,82993189,1.125,6.000,"5-2,30-0",1717172506
583,349339531,1.015,21.000,"5-2,30-15",1717172519
245,82993213,1.142,5.500,"5-2,30-30",1717172552
581,349339558,1.030,15.000,"5-2,30-40",1717172577
244,82993245,1.125,6.000,"5-2,40-40",1717172596
243,82993267,1.142,5.500,"5-2,40-A",1717172632
242,82993297,1.166,5.000,"5-3,0-0",1717172696
241,82993298,1.142,5.500,"5-3,15-0",1717172699
569,349339678,1.020,19.000,"5-3,30-15",1717172781
240,82993356,1.125,6.000,"6-3,0-0,0-0",1717172798
567,349339693,-,-,"5-3,40-15",1717172812
239,82993469,1.142,5.500,"6-3,0-0,0-15",1717173006
563,349339848,1.444,2.750,"6-3,0-0,0-30",1717173072
237,82993541,1.142,5.500,"6-3,0-0,15-40",1717173119
236,82993543,1.166,5.000,"6-3,0-0,0-40",1717173127
235,82993561,1.142,5.500,"6-3,0-0,30-40",1717173143
558,349339969,1.444,2.750,"6-3,0-1,0-0",1717173216
234,82993625,1.125,6.000,"6-3,0-1,30-0",1717173241
556,349339989,1.363,3.200,"6-3,0-1,40-0",1717173255
552,349340042,1.363,3.200,"6-3,1-1,0-0",1717173344
551,349340051,1.400,3.000,"6-3,1-1,0-15",1717173354
231,82993768,1.142,5.500,"6-3,1-1,15-40",1717173493
230,82993779,1.125,6.000,"6-3,1-1,30-40",1717173520
229,82993792,1.142,5.500,"6-3,1-2,0-0",1717173535
228,82993871,1.125,6.000,"6-3,1-2,15-0",1717173637
542,349340234,1.363,3.200,"6-3,1-2,30-0",1717173646
227,82993891,1.111,6.500,"6-3,1-2,40-0",1717173668
226,82993927,1.142,5.500,"6-3,2-2,0-0",1717173729
225,82993938,1.166,5.000,"6-3,2-2,0-15",1717173745
224,82993957,1.142,5.500,"6-3,2-2,15-15",1717173786
221,82994017,1.142,5.500,"6-3,2-2,30-30",1717173862
220,82994023,1.111,6.500,"6-3,2-2,30-15",1717173876
534,349340414,1.222,4.333,"6-3,2-2,40-30",1717173893
217,82994138,1.142,5.500,"6-3,2-2,40-A",1717174035
214,82994180,1.166,5.000,"6-3,2-3,0-0",1717174116
212,82994229,1.166,5.000,"6-3,2-3,15-15",1717174169
211,82994233,1.200,4.500,"6-3,2-3,0-15",1717174173
210,82994263,1.166,5.000,"6-3,2-3,30-15",1717174208
209,82994271,1.200,4.500,"6-3,2-3,30-30",1717174214
208,82994297,1.166,5.000,"6-3,3-3,0-0",1717174252
520,349340701,1.500,2.625,"6-3,2-3,40-30",1717174265
207,82994335,-,-,"6-3,3-3,0-15",1717174299
204,82994516,1.250,4.000,"6-3,3-4,15-30",1717174590
203,82994538,1.222,4.333,"6-3,3-4,30-30",1717174607
202,82994549,1.300,3.500,"6-3,3-4,30-40",1717174622
200,82994589,1.222,4.333,"6-3,3-4,A-40",1717174678
199,82994591,1.250,4.000,"6-3,3-4,40-40",1717174680
194,82995450,1.222,4.333,"6-3,4-4,0-0",1717176519
193,82996321,1.200,4.500,"6-3,4-4,15-0",1717178462
503,349342733,1.533,2.500,"6-3,4-4,15-15",1717178491
190,82996362,1.222,4.333,"6-3,4-4,15-30",1717178559
188,82996405,1.222,4.333,"6-3,4-4,30-40",1717178641
185,82996418,-,-,"6-3,4-4,30-30",1717178666
182,82996506,1.142,5.500,"6-3,4-4,A-40",1717178894
181,82996517,1.166,5.000,"6-3,4-4,40-40",1717178918
180,82996530,1.200,4.500,"6-3,4-4,40-A",1717178951
179,82996558,1.222,4.333,"6-3,4-5,0-0",1717179002
484,349343038,1.615,2.300,"6-3,4-5,15-0",1717179119
178,82996641,1.300,3.500,"6-3,4-5,15-30",1717179185
177,82996645,1.250,4.000,"6-3,4-5,30-30",1717179193
176,82996662,1.222,4.333,"6-3,4-5,40-30",1717179226
173,82996731,1.250,4.000,"6-3,4-5,A-40",1717179406
172,82996738,1.222,4.333,"6-3,5-5,0-0",1717179417
171,82996767,1.250,4.000,"6-3,5-5,0-15",1717179464
465,349343246,1.800,2.000,"6-3,5-5,0-30",1717179510
170,82996797,1.285,3.750,"6-3,5-5,0-40",1717179526
169,82996819,1.250,4.000,"6-3,5-5,15-40",1717179579
168,82996830,1.222,4.333,"6-3,5-5,30-40",1717179603
162,82997017,-,-,"6-3,5-6,0-0",1717180066
161,82997036,1.300,3.500,"6-3,5-6,0-15",1717180110
160,82997059,1.333,3.400,"6-3,5-6,15-30",1717180154
158,82997096,1.444,2.750,"6-3,5-6,15-40",1717180218
156,82997111,1.250,4.000,"6-3,5-6,A-40",1717180253
155,82997120,1.363,3.200,"6-3,5-6,30-40",1717180276
154,82997129,1.250,4.000,"6-3,6-6,0-0",1717180287
153,82997147,1.166,5.000,"6-3,6-6,1-0",1717180338
152,82997150,1.142,5.500,"6-3,6-6,2-0",1717180344
151,82997164,1.125,6.000,"6-3,6-6,3-0",1717180371
150,82997202,1.083,8.000,"6-3,6-6,4-0",1717180484
149,82997210,1.071,9.000,"6-3,6-6,5-0",1717180506
148,82997268,1.050,11.000,"6-3,7-6,0-0,0-0",1717180639
147,82997338,1.040,13.000,"6-3,7-6,0-0,40-0",1717180767
146,82997344,1.050,11.000,"6-3,7-6,0-0,15-0",1717180776
145,82997359,1.040,13.000,"6-3,7-6,1-0,0-0",1717180794
144,82997452,1.025,17.000,"6-3,7-6,1-0,30-15",1717180951
143,82997476,1.040,13.000,"6-3,7-6,1-0,30-30",1717180988
435,349343978,1.363,3.200,"6-3,7-6,1-0,30-40",1717180995
142,82997482,1.050,11.000,"6-3,7-6,1-1,0-0",1717181001
141,82997501,1.040,13.000,"6-3,7-6,1-1,15-0",1717181057
139,82997520,1.040,13.000,"6-3,7-6,1-1,30-15",1717181099
138,82997524,1.050,11.000,"6-3,7-6,1-1,15-15",1717181101
137,82997529,1.040,13.000,"6-3,7-6,1-1,40-15",1717181108
136,82997563,1.030,15.000,"6-3,7-6,2-1,0-0",1717181199
135,82997569,1.025,17.000,"6-3,7-6,2-1,15-0",1717181210
134,82997594,1.015,21.000,"6-3,7-6,2-1,30-0",1717181274
133,82997629,1.040,13.000,"6-3,7-6,2-1,30-40",1717181355
132,82997633,1.025,17.000,"6-3,7-6,2-1,30-15",1717181361
112,83026442,1.100,7.000,"6-3,7-6,2-1,40-A",1717259646
110,83026490,1.050,11.000,"6-3,7-6,2-1,A-40",1717259719
109,83026502,1.071,9.000,"6-3,7-6,2-1,40-40",1717259737
108,83026523,1.020,19.000,"6-3,7-6,3-1,0-0",1717259758
105,83026558,1.030,15.000,"6-3,7-6,3-1,0-15",1717259831
102,83026590,1.050,11.000,"6-3,7-6,3-1,0-30",1717259893
100,83026613,1.071,9.000,"6-3,7-6,3-1,0-40",1717259925
97,83026633,1.071,9.000,"6-3,7-6,3-2,0-0",1717259956
96,83026651,1.083,8.000,"6-3,7-6,3-2,0-15",1717260004
95,83026674,1.062,10.000,"6-3,7-6,3-2,15-15",1717260054
94,83026705,1.050,11.000,"6-3,7-6,3-2,30-15",1717260103
93,83026718,1.062,10.000,"6-3,7-6,3-2,30-30",1717260120
91,83026760,1.071,9.000,"6-3,7-6,3-2,30-40",1717260195
90,83026768,1.083,8.000,"6-3,7-6,3-3,0-0",1717260201
86,83026818,1.125,6.000,"6-3,7-6,3-3,0-15",1717260280
85,83026822,1.100,7.000,"6-3,7-6,3-3,15-15",1717260285
84,83026827,1.125,6.000,"6-3,7-6,3-3,15-30",1717260289
83,83026853,1.111,6.500,"6-3,7-6,3-3,30-30",1717260359
82,83026870,1.166,5.000,"6-3,7-6,3-3,30-40",1717260394
79,83026971,1.222,4.333,"6-3,7-6,3-4,0-0",1717260541
78,83026986,1.166,5.000,"6-3,7-6,3-4,15-0",1717260560
77,83026996,1.142,5.500,"6-3,7-6,3-4,30-0",1717260577
76,83027033,1.166,5.000,"6-3,7-6,3-4,30-15",1717260658
75,83027046,1.125,6.000,"6-3,7-6,3-4,40-15",1717260690
74,83027075,1.142,5.500,"6-3,7-6,3-4,40-30",1717260761
73,83027102,1.200,4.500,"6-3,7-6,3-4,40-40",1717260791
72,83027134,1.222,4.333,"6-3,7-6,3-4,40-A",1717260851
71,83027144,1.200,4.500,"6-3,7-6,3-5,30-0",1717260903
70,83027148,1.222,4.333,"6-3,7-6,3-5,15-0",1717260911
69,83027157,1.200,4.500,"6-3,7-6,3-5,40-0",1717260946
68,83027164,1.222,4.333,"6-3,7-6,3-5,40-15",1717260968
67,83027224,1.200,4.500,"6-3,7-6,4-5,0-0",1717261105
66,83027228,1.222,4.333,"6-3,7-6,4-5,0-15",1717261118
63,83027261,1.250,4.000,"6-3,7-6,4-5,0-30",1717261191
61,83027285,1.200,4.500,"6-3,7-6,4-5,15-30",1717261229
59,83027305,1.222,4.333,"6-3,7-6,4-5,15-40",1717261269
53,83027382,1.250,4.000,"6-3,7-6,4-6,0-0,0-0",1717261410
51,83027399,1.250,4.000,"6-3,7-6,4-6,0-0,15-0",1717261468
344,349373353,1.666,2.200,"6-3,7-6,4-6,0-0,30-15",1717261481
49,83027408,1.285,3.750,"6-3,7-6,4-6,0-0,15-15",1717261493
47,83027417,-,-,"6-3,7-6,4-6,0-0,30-30",1717261510
46,83027423,1.250,4.000,"6-3,7-6,4-6,0-0,40-30",1717261523
45,83027446,1.222,4.333,"6-3,7-6,4-6,1-0,0-0",1717261570
43,83027510,1.222,4.333,"6-3,7-6,4-6,1-0,15-15",1717261689
42,83027528,-,-,"6-3,7-6,4-6,1-0,15-0",1717261725
