,id,home_od,away_od,ss,add_time
419,82177010,2.750,1.400,"0-0,15-0",1716299755
417,82177045,3.000,1.363,"0-0,0-0",1716299769
416,82177080,2.625,1.444,"0-0,30-0",1716299782
737,348539310,2.100,1.666,"0-0,40-0",1716299798
411,82177457,2.500,1.500,"1-0,0-0",1716299919
409,82177482,2.750,1.400,"1-0,0-30",1716299928
408,82177504,2.625,1.444,"1-0,0-15",1716299933
725,348539757,2.200,1.615,"1-0,15-30",1716299983
407,82177690,2.750,1.400,"1-0,15-40",1716300008
403,82177915,2.750,1.400,"1-1,0-0",1716300087
397,82178009,2.625,1.444,"1-1,15-0",1716300122
396,82178056,3.000,1.363,"1-1,15-15",1716300135
395,82178156,2.750,1.400,"1-1,30-15",1716300167
392,82178362,3.000,1.363,"1-1,30-30",1716300238
389,82178507,2.750,1.400,"1-1,40-30",1716300283
387,82178735,2.375,1.533,"2-1,15-0",1716300377
386,82178750,2.625,1.444,"2-1,0-0",1716300386
704,348540871,2.200,1.615,"2-1,15-30",1716300430
385,82178886,2.500,1.500,"2-1,30-30",1716300464
377,82179107,2.100,1.666,"2-1,40-30",1716300556
373,82179295,2.375,1.533,"2-1,40-40",1716300653
372,82179297,2.625,1.444,"2-1,40-A",1716300655
371,82179456,2.750,1.400,"2-2,0-0",1716300737
370,82179496,2.625,1.444,"2-2,15-0",1716300756
367,82179631,2.500,1.500,"2-2,30-0",1716300809
366,82179639,2.625,1.444,"2-2,30-15",1716300811
361,82179854,2.500,1.500,"2-2,40-15",1716300904
360,82179868,2.375,1.533,"3-2,0-0",1716300906
359,82179988,2.500,1.500,"3-2,0-15",1716300962
356,82180197,2.625,1.444,"3-2,0-30",1716301051
354,82180237,2.500,1.500,"3-2,15-30",1716301066
353,82180414,2.250,1.571,"3-2,30-30",1716301113
348,82180603,2.000,1.750,"3-2,40-30",1716301163
337,82180951,2.200,1.615,"3-2,40-40",1716301293
329,82181223,2.375,1.533,"3-2,40-A",1716301385
328,82181226,2.500,1.500,"3-3,0-0",1716301386
323,82181451,2.375,1.533,"3-3,15-0",1716301452
320,82181506,2.500,1.500,"3-3,15-15",1716301470
319,82181539,2.750,1.400,"3-3,15-30",1716301483
318,82181597,2.625,1.444,"3-3,30-30",1716301506
317,82181689,2.375,1.533,"3-3,40-30",1716301542
316,82181752,2.625,1.444,"3-3,40-40",1716301582
315,82181771,2.375,1.533,"3-3,A-40",1716301592
313,82182174,2.375,1.533,"4-3,0-15",1716301719
310,82182237,2.250,1.571,"4-3,0-0",1716301749
305,82182341,2.500,1.500,"4-3,0-30",1716301790
304,82182390,2.625,1.444,"4-3,0-40",1716301807
300,82182600,2.375,1.533,"4-3,30-40",1716301871
299,82182618,2.500,1.500,"4-3,15-40",1716301875
295,82182896,2.500,1.500,"4-4,0-0",1716301949
290,82183042,2.750,1.400,"4-4,0-15",1716301995
289,82183061,2.500,1.500,"4-4,15-15",1716302002
287,82183127,2.200,1.615,"4-4,40-15",1716302025
286,82183159,2.250,1.571,"4-4,30-15",1716302038
285,82183224,2.100,1.666,"5-4,0-0",1716302056
282,82183755,2.500,1.500,"5-4,0-40",1716302204
281,82183810,2.375,1.533,"5-4,0-30",1716302225
280,82183813,2.250,1.571,"5-4,0-15",1716302226
279,82183831,2.500,1.500,"5-5,0-0",1716302227
276,82184089,2.250,1.571,"5-5,30-0",1716302337
274,82184170,2.200,1.615,"5-5,40-0",1716302361
273,82184206,2.100,1.666,"6-5,0-0",1716302372
267,82184533,1.950,1.800,"6-5,15-0",1716302504
265,82184596,1.909,1.909,"6-5,30-15",1716302523
264,82184627,1.750,2.000,"6-5,30-0",1716302541
261,82184795,2.050,1.700,"6-5,30-30",1716302589
260,82184823,2.200,1.615,"6-5,30-40",1716302597
259,82184907,2.000,1.750,"6-5,40-40",1716302618
254,82185152,2.100,1.666,"6-5,40-A",1716302723
251,82185226,2.375,1.533,"6-6,0-0",1716302749
246,82185385,2.100,1.666,"6-6,1-0",1716302811
243,82185419,1.800,1.950,"6-6,2-0",1716302822
242,82185435,1.950,1.800,"6-6,2-1",1716302828
241,82185511,2.250,1.571,"6-6,2-2",1716302857
240,82185666,2.750,1.400,"6-6,2-3",1716302917
239,82185708,3.400,1.300,"6-6,2-4",1716302940
238,82185872,2.625,1.444,"6-6,3-4",1716303028
235,82186024,3.500,1.285,"6-6,3-5",1716303091
232,82186166,3.000,1.363,"6-6,4-5",1716303135
230,82186279,3.750,1.250,"6-6,4-6",1716303186
228,82186659,5.500,1.142,"6-7,0-0,0-15",1716303344
227,82186681,5.000,1.166,"6-7,0-0,0-0",1716303351
225,82186763,5.500,1.142,"6-7,0-0,15-30",1716303379
224,82186835,4.500,1.181,"6-7,0-0,15-15",1716303417
