,id,home_od,away_od,ss,add_time
361,295657489,1.571,2.250,"0-0,15-15",1600946304
159,29900196,1.615,2.200,"0-0,15-30",1600946316
158,29900221,1.700,2.050,"0-0,15-40",1600946342
157,29900242,1.750,2.000,"0-1,0-0",1600946365
154,29900346,1.615,2.200,"0-1,15-0",1600946470
153,29900396,1.571,2.250,"0-1,30-0",1600946520
152,29900422,1.533,2.375,"0-1,40-0",1600946551
149,29900517,1.500,2.500,"1-1,0-0",1600946646
148,29900521,1.400,2.750,"1-1,15-0",1600946648
147,29900540,1.363,3.000,"1-1,30-0",1600946665
146,29900571,1.285,3.500,"1-1,40-0",1600946698
144,29900885,-,-,"2-1,0-0",1600947054
143,29901115,1.181,4.500,"2-1,30-0",1600947318
142,29901132,1.166,5.000,"2-1,40-0",1600947336
141,29901149,1.142,5.500,"3-1,0-0",1600947359
140,29901173,1.166,5.000,"3-1,0-15",1600947382
138,29901206,1.166,5.000,"3-1,15-15",1600947418
137,29901229,1.142,5.500,"3-1,30-15",1600947444
136,29901249,1.166,5.000,"3-1,30-30",1600947465
135,29901273,1.181,4.500,"3-1,30-40",1600947489
134,29901302,1.200,4.333,"3-2,0-0",1600947511
133,29901466,1.181,4.500,"3-2,15-0",1600947657
132,29901495,1.166,5.000,"3-2,30-0",1600947698
130,29901578,-,-,"3-2,40-0",1600947778
129,29901592,1.125,6.000,"4-2,0-0",1600947790
128,29901622,1.142,5.500,"4-2,0-15",1600947826
127,29901646,1.166,5.000,"4-2,0-30",1600947854
126,29901686,1.142,5.500,"4-2,15-30",1600947891
125,29901704,1.166,5.000,"4-2,15-40",1600947910
124,29901877,1.222,4.000,"4-3,0-15",1600948084
121,29901957,1.333,3.250,"4-3,0-30",1600948158
120,29901967,1.285,3.500,"4-3,15-30",1600948172
119,29902000,1.363,3.000,"4-3,15-40",1600948211
118,29902048,1.500,2.500,"4-4,0-0",1600948264
117,29902090,1.363,3.000,"4-4,15-0",1600948308
116,29902123,1.285,3.500,"4-4,30-0",1600948344
115,29902153,1.363,3.000,"4-4,30-15",1600948381
114,29902180,1.250,3.750,"4-4,40-15",1600948405
113,29902208,1.300,3.400,"4-4,40-30",1600948433
112,29902259,1.200,4.333,"5-4,0-0",1600948478
111,29902407,1.250,3.750,"5-4,0-15",1600948618
110,29902456,1.363,3.000,"5-4,0-30",1600948666
109,29902483,1.444,2.625,"5-4,0-40",1600948702
108,29902534,1.400,2.750,"5-4,15-40",1600948761
106,29902585,1.500,2.500,"5-5,0-0",1600948830
105,29902602,1.615,2.200,"5-5,0-15",1600948850
104,29902634,1.700,2.050,"5-5,0-30",1600948893
103,29902651,1.800,1.950,"5-5,0-40",1600948914
102,29902686,1.700,2.050,"5-5,15-40",1600948953
101,29902719,1.800,1.950,"5-6,0-0",1600948989
100,29902830,2.000,1.750,"5-6,0-15",1600949126
99,29902856,1.800,1.950,"5-6,15-15",1600949156
98,29902878,1.700,2.050,"5-6,30-15",1600949183
96,29902932,1.950,1.800,"5-6,30-30",1600949255
95,29902944,2.100,1.666,"5-6,30-40",1600949274
90,29903036,2.200,1.615,"5-6,40-A",1600949413
89,29903067,1.950,1.800,"5-6,40-40",1600949455
88,29903090,1.750,2.000,"5-6,A-40",1600949501
87,29903120,1.615,2.200,"6-6,0-0",1600949534
86,29903148,1.444,2.625,"6-6,1-0",1600949574
85,29903185,1.363,3.000,"6-6,2-0",1600949621
84,29903209,1.500,2.500,"6-6,2-1",1600949651
83,29903240,1.615,2.200,"6-6,2-2",1600949693
82,29903259,1.800,1.950,"6-6,2-3",1600949714
81,29903289,2.100,1.666,"6-6,2-4",1600949756
79,29903371,2.375,1.533,"6-6,2-5",1600949862
78,29903379,2.200,1.615,"6-6,3-5",1600949877
77,29903409,2.500,1.500,"6-6,3-6",1600949915
76,29903433,2.250,1.571,"6-6,4-6",1600949945
75,29903455,2.050,1.700,"6-6,5-6",1600949972
73,29903592,2.750,1.400,"6-7,0-0,0-0",1600950187
72,29905245,2.500,1.500,"6-7,0-0,30-0",1600952601
71,29905283,2.625,1.444,"6-7,0-0,30-15",1600952637
70,29905313,3.000,1.363,"6-7,0-0,30-30",1600952679
69,29905347,3.500,1.285,"6-7,0-0,30-40",1600952714
68,29905375,3.000,1.363,"6-7,0-0,40-40",1600952743
67,29905396,3.500,1.285,"6-7,0-0,40-A",1600952767
