,id,home_od,away_od,ss,add_time
141,34475602,1.700,2.050,"0-0,0-0",1622017388
140,34476402,1.666,2.100,"0-0,15-0",1622018237
135,34476503,1.666,2.100,"0-0,15-15",1622018317
134,34476531,1.800,1.950,"0-0,15-30",1622018336
133,34476588,1.950,1.800,"0-0,15-40",1622018373
132,34476620,1.909,1.909,"0-0,30-40",1622018402
131,34476668,1.700,2.050,"0-0,40-40",1622018430
130,34476708,1.909,1.909,"0-0,40-A",1622018454
127,34476892,2.200,1.615,"0-1,0-0",1622018569
126,34476905,2.250,1.571,"0-1,0-15",1622018574
125,34476969,2.050,1.700,"0-1,15-15",1622018616
121,34477101,1.909,1.909,"0-1,30-15",1622018690
120,34477107,1.750,2.000,"0-1,40-15",1622018693
119,34477181,1.615,2.200,"1-1,0-0",1622018741
118,34477247,1.571,2.250,"1-1,15-0",1622018781
117,34477309,1.500,2.500,"1-1,30-0",1622018813
116,34477358,1.444,2.625,"1-1,40-0",1622018847
283,300456754,1.400,2.750,"2-1,0-0",1622018885
115,34477580,1.500,2.500,"2-1,0-15",1622019000
114,34477634,1.533,2.375,"2-1,0-30",1622019037
111,34477778,1.500,2.500,"2-1,15-30",1622019126
110,34477817,1.400,2.750,"2-1,30-30",1622019147
109,34477892,1.500,2.500,"2-1,30-40",1622019203
102,34478313,1.285,3.500,"2-1,A-40",1622019475
99,34478439,1.363,3.000,"2-1,40-40",1622019561
98,34478489,1.444,2.625,"2-1,40-A",1622019600
95,34478629,1.500,2.500,"2-2,0-0",1622019678
93,34478682,1.500,2.500,"2-2,15-0",1622019714
92,34478724,1.571,2.250,"2-2,15-15",1622019745
91,34478779,1.700,2.050,"2-2,15-30",1622019779
90,34478855,1.909,1.909,"2-2,15-40",1622019829
89,34478930,1.750,2.000,"2-2,30-40",1622019882
88,34479004,1.615,2.200,"2-2,40-40",1622019928
87,34479070,1.800,1.950,"2-2,40-A",1622019979
86,34479128,2.000,1.750,"2-3,0-0",1622020015
84,34479312,1.800,1.950,"2-3,15-0",1622020150
83,34479343,1.700,2.050,"2-3,30-0",1622020175
82,34479394,1.800,1.950,"2-3,30-15",1622020213
81,34479471,1.666,2.100,"2-3,40-15",1622020271
80,34479541,1.800,1.950,"2-3,40-30",1622020321
79,34479600,1.950,1.800,"2-3,40-40",1622020354
78,34479650,2.100,1.666,"2-3,40-A",1622020387
77,34479700,2.250,1.571,"2-4,0-0",1622020417
76,34479800,2.100,1.666,"2-4,15-0",1622020481
75,34479811,2.050,1.700,"2-4,30-0",1622020494
74,34479846,2.000,1.750,"2-4,40-0",1622020517
71,34480002,2.100,1.666,"3-4,0-0",1622020643
70,34480016,2.250,1.571,"3-4,0-15",1622020648
69,34480050,2.500,1.500,"3-4,0-30",1622020672
66,34480149,2.625,1.444,"3-4,0-40",1622020732
65,34480187,2.750,1.400,"3-5,0-0",1622020752
64,34480275,2.625,1.444,"3-5,15-0",1622020799
63,34480325,2.500,1.500,"3-5,30-0",1622020826
62,34480385,2.625,1.444,"3-5,30-15",1622020862
61,34480471,2.750,1.400,"3-5,30-30",1622020902
60,34480542,3.250,1.333,"3-5,30-40",1622020947
58,34480780,3.500,1.285,"3-6,0-0,0-0",1622021102
55,34481101,3.250,1.333,"3-6,0-0,15-0",1622021326
54,34481103,2.750,1.400,"3-6,0-0,30-0",1622021327
53,34481155,2.625,1.444,"3-6,0-0,40-0",1622021364
210,300461375,1.533,2.375,"3-6,0-0,40-15",1622021398
52,34481253,3.000,1.363,"3-6,0-0,40-30",1622021431
51,34481305,3.400,1.300,"3-6,0-0,40-40",1622021463
50,34481343,3.750,1.250,"3-6,0-0,40-A",1622021489
49,34481371,4.333,1.200,"3-6,0-1,0-0",1622021509
48,34481479,5.000,1.166,"3-6,0-1,0-15",1622021576
47,34481515,6.000,1.125,"3-6,0-1,0-30",1622021601
46,34481548,7.000,1.100,"3-6,0-1,0-40",1622021632
45,34481584,9.000,1.071,"3-6,0-2,0-0",1622021662
44,34481633,11.000,1.050,"3-6,0-2,0-15",1622021702
42,34481729,-,-,"3-6,0-2,15-15",1622021775
41,34481754,11.000,1.050,"3-6,0-2,15-30",1622021794
40,34481791,13.000,1.040,"3-6,0-2,15-40",1622021824
39,34481822,15.000,1.030,"3-6,0-3,0-0",1622021847
38,34481940,13.000,1.040,"3-6,0-3,15-0",1622021931
37,34482000,15.000,1.030,"3-6,0-3,15-15",1622021975
36,34482053,19.000,1.020,"3-6,0-3,15-30",1622022017
34,34482126,26.000,1.010,"3-6,0-3,15-40",1622022068
32,34482167,-,-,"3-6,0-3,30-40",1622022104
31,34482180,17.000,1.025,"3-6,0-3,40-40",1622022115
27,34482268,-,-,"3-6,0-3,40-A",1622022193
25,34482298,51.000,1.002,"3-6,0-4,0-0",1622022209
24,34482358,41.000,1.004,"3-6,0-4,15-0",1622022248
21,34482494,51.000,1.002,"3-6,0-4,15-15",1622022343
17,34482551,-,-,"3-6,0-4,15-30",1622022388
12,34482616,-,-,"3-6,0-4,30-30",1622022431
11,34482631,29.000,1.006,"3-6,0-4,40-30",1622022444
9,34482752,-,-,"3-6,0-4,40-40",1622022520
8,34482757,67.000,1.001,"3-6,0-4,40-A",1622022526
7,34482802,101.000,1.001,"3-6,0-5,0-0",1622022558
154,300463368,67.000,1.001,"3-6,0-5,15-15",1622022689
6,34483058,-,-,"3-6,0-5,15-30",1622022741
2,34483140,-,-,"3-6,0-5,30-30",1622022798
0,34483187,-,-,"3-6,0-5,30-40",1622022828
