,id,home_od,away_od,ss,add_time
258,29951733,4.500,1.200,"0-0,0-0",1601290719
257,29951742,5.000,1.166,"0-0,0-15",1601290737
256,29951755,5.500,1.142,"0-0,0-30",1601290764
570,295711521,4.500,1.181,"0-0,0-40",1601290782
255,29951773,6.000,1.125,"0-1,0-0",1601290812
254,29951808,7.000,1.100,"0-1,0-15",1601290895
253,29951827,6.500,1.111,"0-1,15-15",1601290934
252,29951845,5.500,1.142,"0-1,30-15",1601290967
566,295711656,3.750,1.250,"0-1,40-15",1601290998
250,29951892,5.500,1.142,"0-1,40-30",1601291039
248,29951918,4.500,1.200,"1-1,0-0",1601291091
247,29951937,5.000,1.166,"1-1,0-15",1601291118
246,29951952,5.500,1.142,"1-1,0-30",1601291146
245,29951980,5.000,1.166,"1-1,15-30",1601291180
244,29952043,-,-,"1-1,15-40",1601291283
243,29952055,4.500,1.200,"1-1,30-40",1601291302
242,29952067,5.000,1.166,"1-2,0-0",1601291328
240,29952177,5.000,1.166,"1-2,15-0",1601291498
239,29952178,5.500,1.142,"1-2,15-15",1601291500
238,29952195,6.500,1.111,"1-2,15-30",1601291521
236,29952213,5.000,1.166,"1-2,30-30",1601291556
235,29952230,4.500,1.200,"1-2,40-30",1601291581
230,29952322,5.500,1.142,"1-2,40-40",1601291708
229,29952367,6.000,1.125,"1-2,40-A",1601291772
228,29952389,8.000,1.083,"1-3,0-0",1601291801
227,29952434,6.500,1.111,"1-3,15-0",1601291872
225,29952478,5.500,1.142,"1-3,30-0",1601291950
224,29952490,6.500,1.111,"1-3,30-15",1601291973
223,29952517,5.500,1.142,"1-3,40-15",1601292017
222,29952541,5.000,1.166,"2-3,0-0",1601292072
221,29952612,5.500,1.142,"2-3,0-15",1601292231
220,29952645,6.500,1.111,"2-3,0-30",1601292287
219,29952657,5.500,1.142,"2-3,15-30",1601292318
218,29952681,5.000,1.166,"2-3,30-30",1601292353
217,29952702,4.500,1.200,"2-3,40-30",1601292388
214,29952760,4.333,1.222,"3-3,0-0",1601292486
213,29952762,4.000,1.250,"3-3,15-0",1601292489
212,29952778,3.400,1.333,"3-3,30-0",1601292515
211,29952795,3.000,1.400,"3-3,40-0",1601292549
208,29952868,3.200,1.363,"3-3,40-15",1601292674
206,29952881,3.400,1.333,"3-3,40-30",1601292711
205,29952896,4.000,1.250,"3-3,40-40",1601292731
204,29952932,4.333,1.222,"3-3,40-A",1601292789
203,29952938,4.500,1.200,"3-4,0-0",1601292803
202,29952998,4.333,1.222,"3-4,15-0",1601292913
