,id,home_od,away_od,ss,add_time
391,295640507,2.000,1.750,"0-0,0-0",1600872568
222,29883725,2.000,1.750,"0-0,15-0",1600872591
221,29883769,2.100,1.667,"0-0,15-15",1600872652
219,29883822,2.050,1.700,"0-0,30-15",1600872720
218,29883852,2.200,1.615,"0-0,30-30",1600872756
217,29883896,2.375,1.533,"0-0,30-40",1600872808
216,29883947,2.500,1.500,"0-1,0-0",1600872873
214,29884052,2.250,1.571,"0-1,15-0",1600872997
376,295640875,2.250,1.571,"0-1,30-0",1600873028
213,29884087,2.500,1.500,"0-1,30-15",1600873051
209,29884128,2.500,1.500,"0-1,30-30",1600873095
206,29884161,2.250,1.571,"0-1,40-30",1600873139
205,29884176,2.500,1.500,"0-1,40-40",1600873155
204,29884197,2.250,1.571,"0-1,A-40",1600873181
203,29884220,2.200,1.615,"1-1,0-0",1600873218
202,29884257,2.250,1.571,"1-1,0-15",1600873262
201,29884279,2.375,1.533,"1-1,0-30",1600873286
198,29884341,2.250,1.571,"1-1,15-30",1600873361
197,29884344,2.375,1.533,"1-1,15-40",1600873364
196,29884383,2.250,1.571,"1-1,30-40",1600873406
193,29884456,2.100,1.667,"1-1,40-40",1600873476
192,29884460,2.250,1.571,"1-1,40-A",1600873482
190,29884594,2.500,1.500,"1-2,0-0",1600873626
189,29884612,2.625,1.444,"1-2,0-15",1600873642
186,29884677,3.000,1.364,"1-2,0-30",1600873704
185,29884679,2.625,1.444,"1-2,15-30",1600873706
184,29884704,3.000,1.364,"1-2,15-40",1600873733
183,29884748,2.750,1.400,"1-2,30-40",1600873779
181,29884787,2.625,1.444,"1-2,40-40",1600873828
179,29884834,2.375,1.533,"1-2,A-40",1600873875
178,29884844,2.200,1.615,"2-2,0-0",1600873885
175,29884910,1.950,1.800,"2-2,15-0",1600873958
174,29884940,1.800,1.950,"2-2,30-0",1600873982
173,29884964,1.950,1.800,"2-2,30-15",1600874013
172,29884989,2.000,1.750,"2-2,30-30",1600874037
171,29885040,2.200,1.615,"2-2,30-40",1600874084
169,29885099,2.500,1.500,"2-3,0-0",1600874140
168,29885194,2.250,1.571,"2-3,15-0",1600874226
167,29885225,2.200,1.615,"2-3,30-0",1600874249
166,29885267,2.250,1.571,"2-3,30-15",1600874292
165,29885324,2.200,1.615,"2-3,40-15",1600874345
164,29885357,2.250,1.571,"2-3,40-30",1600874378
162,29885391,2.625,1.444,"2-3,40-40",1600874412
161,29885413,2.375,1.533,"2-3,A-40",1600874435
160,29885445,2.200,1.615,"3-3,0-0",1600874474
158,29885507,2.200,1.615,"3-3,0-15",1600874546
157,29885518,2.100,1.667,"3-3,15-15",1600874557
156,29885568,1.950,1.800,"3-3,30-15",1600874616
155,29885616,1.750,2.000,"3-3,40-15",1600874659
153,29885796,1.571,2.250,"4-3,0-0",1600874815
