,id,home_od,away_od,ss,add_time
150,30003706,19.000,1.020,"0-0,0-0",1601466809
148,30003864,19.000,1.020,"0-0,15-0",1601467049
145,30003909,21.000,1.015,"0-0,15-15",1601467106
144,30003914,19.000,1.020,"0-0,30-15",1601467114
143,30003939,21.000,1.015,"0-0,30-30",1601467151
142,30003983,26.000,1.010,"0-0,30-40",1601467202
141,30004018,34.000,1.005,"0-1,0-0",1601467249
140,30004109,29.000,1.006,"0-1,15-0",1601467351
380,295768794,19.000,1.020,"0-1,15-15",1601467385
139,30004161,34.000,1.005,"0-1,15-30",1601467419
138,30004178,41.000,1.004,"0-1,15-40",1601467446
137,30004207,51.000,1.002,"0-2,0-0",1601467484
376,295768923,34.000,1.005,"0-2,0-15",1601467532
374,295768991,29.000,1.006,"0-2,15-15",1601467614
136,30004335,67.000,1.001,"0-2,15-40",1601467671
135,30004361,51.000,1.002,"0-2,30-40",1601467698
134,30004392,101.000,1.001,"0-3,0-0",1601467743
368,295769191,67.000,1.001,"0-3,0-15",1601467867
367,295769214,51.000,1.002,"0-3,15-15",1601467894
132,30004530,51.000,1.002,"0-3,30-15",1601467960
131,30004550,67.000,1.001,"0-3,30-30",1601467984
130,30004562,101.000,1.001,"0-3,30-40",1601468012
361,295769320,101.000,1.001,"0-4,0-0",1601468028
360,295769347,67.000,1.001,"0-4,30-0",1601468086
129,30004605,67.000,1.001,"0-4,40-0",1601468112
128,30004701,51.000,1.002,"1-4,15-0",1601468247
356,295769533,51.000,1.002,"1-4,15-15",1601468312
355,295769553,34.000,1.005,"1-4,30-15",1601468333
353,295769588,-,-,"1-4,30-30",1601468407
127,30004809,41.000,1.004,"1-4,40-30",1601468434
126,30004844,51.000,1.002,"1-4,40-40",1601468489
343,295769693,-,-,"1-4,40-A",1601468564
121,30004934,67.000,1.001,"1-5,0-0",1601468630
337,295769796,-,-,"1-5,15-15",1601468709
120,30004996,101.000,1.001,"1-5,15-30",1601468714
118,30005039,-,-,"1-5,30-30",1601468797
117,30005045,101.000,1.001,"1-5,30-40",1601468805
327,295769985,11.000,1.050,"1-6,0-0,0-0",1601468972
326,295769992,13.000,1.040,"1-6,0-0,0-15",1601468985
325,295770013,15.000,1.030,"1-6,0-0,0-30",1601469012
322,295770100,17.000,1.025,"1-6,0-1,0-0",1601469161
114,30005289,-,-,"1-6,0-1,0-15",1601469189
112,30005332,-,-,"1-6,0-1,15-30",1601469249
111,30005341,101.000,1.001,"1-6,0-1,30-30",1601469262
108,30005424,-,-,"1-6,0-1,30-40",1601469345
107,30005446,101.000,1.001,"1-6,0-1,40-40",1601469368
104,30005535,-,-,"1-6,0-1,40-A",1601469457
102,30005568,-,-,"1-6,0-2,0-0",1601469512
98,30005599,-,-,"1-6,0-2,15-0",1601469550
94,30005638,-,-,"1-6,0-2,15-15",1601469595
92,30005659,-,-,"1-6,0-2,30-15",1601469617
88,30005682,-,-,"1-6,0-2,30-30",1601469649
86,30005741,-,-,"1-6,0-2,40-30",1601469713
78,30005814,-,-,"1-6,0-2,40-A",1601469808
70,30005858,-,-,"1-6,0-2,40-40",1601469854
69,30005863,101.000,1.001,"1-6,0-2,A-40",1601469862
294,295770759,13.000,1.040,"1-6,1-2,0-0",1601469913
292,295770902,17.000,1.025,"1-6,1-2,0-15",1601470085
291,295770916,13.000,1.040,"1-6,1-2,15-15",1601470103
68,30006094,67.000,1.001,"1-6,1-2,30-15",1601470138
67,30006128,51.000,1.002,"1-6,1-2,40-15",1601470180
288,295771011,7.000,1.100,"1-6,2-2,0-0",1601470210
65,30006202,34.000,1.005,"1-6,2-2,15-0",1601470279
64,30006228,41.000,1.004,"1-6,2-2,15-15",1601470312
63,30006249,34.000,1.005,"1-6,2-2,30-15",1601470342
62,30006271,41.000,1.004,"1-6,2-2,30-30",1601470388
61,30006312,29.000,1.006,"1-6,2-2,40-30",1601470447
60,30006341,41.000,1.004,"1-6,2-2,40-40",1601470484
59,30006394,29.000,1.006,"1-6,2-2,A-40",1601470539
58,30006416,23.000,1.012,"1-6,3-2,0-0",1601470567
57,30006559,29.000,1.006,"1-6,3-2,0-30",1601470729
56,30006590,34.000,1.005,"1-6,3-2,0-40",1601470769
54,30006631,34.000,1.005,"1-6,3-2,15-40",1601470813
53,30006659,41.000,1.004,"1-6,3-3,0-0",1601470848
50,30006730,29.000,1.006,"1-6,3-3,15-0",1601470948
49,30006743,26.000,1.010,"1-6,3-3,30-0",1601470964
48,30006765,29.000,1.006,"1-6,3-3,30-15",1601470990
47,30006803,34.000,1.005,"1-6,3-3,30-30",1601471039
46,30006838,41.000,1.004,"1-6,3-3,30-40",1601471088
45,30006874,51.000,1.002,"1-6,3-4,0-0",1601471132
44,30006957,67.000,1.001,"1-6,3-4,0-15",1601471251
43,30006993,51.000,1.002,"1-6,3-4,15-15",1601471297
42,30007044,67.000,1.001,"1-6,3-4,15-30",1601471357
41,30007068,101.000,1.001,"1-6,3-4,15-40",1601471395
248,295772022,-,-,"1-6,3-5,0-0",1601471493
246,295772053,17.000,1.025,"1-6,3-5,15-0",1601471524
243,295772111,-,-,"1-6,3-5,15-15",1601471589
40,30007203,67.000,1.001,"1-6,3-5,30-15",1601471614
39,30007224,101.000,1.001,"1-6,3-5,30-30",1601471653
38,30007248,67.000,1.001,"1-6,3-5,40-30",1601471690
37,30007271,51.000,1.002,"1-6,4-5,0-0",1601471726
36,30007358,41.000,1.004,"1-6,4-5,15-0",1601471864
35,30007376,51.000,1.002,"1-6,4-5,15-15",1601471891
34,30007391,41.000,1.004,"1-6,4-5,30-15",1601471912
32,30007416,34.000,1.005,"1-6,4-5,40-15",1601471948
31,30007426,41.000,1.004,"1-6,4-5,40-30",1601471960
30,30007456,51.000,1.002,"1-6,4-5,40-40",1601472002
29,30007490,34.000,1.005,"1-6,4-5,A-40",1601472036
28,30007508,29.000,1.006,"1-6,5-5,0-0",1601472069
218,295772514,4.500,1.181,"1-6,5-5,0-15",1601472119
27,30007548,26.000,1.010,"1-6,5-5,15-15",1601472147
26,30007566,21.000,1.015,"1-6,5-5,30-15",1601472180
25,30007584,23.000,1.012,"1-6,5-5,30-30",1601472209
24,30007606,29.000,1.006,"1-6,5-5,30-40",1601472239
23,30007625,34.000,1.005,"1-6,5-6,0-0",1601472266
21,30007732,51.000,1.002,"1-6,5-6,0-15",1601472423
20,30007747,34.000,1.005,"1-6,5-6,15-15",1601472447
19,30007774,29.000,1.006,"1-6,5-6,30-15",1601472491
18,30007801,34.000,1.005,"1-6,5-6,30-30",1601472524
16,30007875,-,-,"1-6,5-6,30-40",1601472600
15,30007881,101.000,1.001,"1-6,5-7,0-0,0-0",1601472609
197,295773160,6.500,1.111,"1-6,5-7,0-0,15-0",1601472876
14,30008102,67.000,1.001,"1-6,5-7,0-0,30-0",1601472908
13,30008114,51.000,1.002,"1-6,5-7,0-0,40-0",1601472925
12,30008131,67.000,1.001,"1-6,5-7,0-0,40-15",1601472954
193,295773261,6.000,1.125,"1-6,5-7,0-0,40-30",1601472988
10,30008196,67.000,1.001,"1-6,5-7,0-0,A-40",1601473066
9,30008224,101.000,1.001,"1-6,5-7,0-0,40-40",1601473110
188,295773397,9.000,1.071,"1-6,5-7,0-0,40-A",1601473149
187,295773413,11.000,1.050,"1-6,5-7,0-1,0-0",1601473170
186,295773464,9.000,1.071,"1-6,5-7,0-1,15-0",1601473246
185,295773479,11.000,1.050,"1-6,5-7,0-1,15-15",1601473274
8,30008361,-,-,"1-6,5-7,0-1,15-30",1601473328
5,30008385,101.000,1.001,"1-6,5-7,0-1,15-40",1601473357
4,30008396,-,-,"1-6,5-7,0-1,30-40",1601473369
3,30008409,101.000,1.001,"1-6,5-7,0-2,0-0",1601473387
2,30008430,-,-,"1-6,5-7,0-2,0-15",1601473418
0,30008516,-,-,"1-6,5-7,0-2,15-15",1601473518
177,295773724,21.000,1.015,"1-6,5-7,0-2,15-30",1601473543
175,295773800,23.000,1.012,"1-6,5-7,0-2,15-40",1601473610
174,295773811,21.000,1.015,"1-6,5-7,0-2,30-40",1601473623
171,295774014,26.000,1.010,"1-6,5-7,0-3,0-0",1601473835
170,295774043,23.000,1.012,"1-6,5-7,0-3,15-0",1601473872
167,295774125,26.000,1.010,"1-6,5-7,0-3,15-15",1601473957
165,295774142,-,-,"1-6,5-7,0-3,15-30",1601473978
164,295774152,51.000,1.002,"1-6,5-7,0-3,15-40",1601473986
163,295774193,67.000,1.001,"1-6,5-7,0-4,0-0",1601474021
162,295774253,101.000,1.001,"1-6,5-7,0-4,0-15",1601474075
161,295774415,-,-,"1-6,5-7,0-5,0-0",1601474268
160,295774434,101.000,1.001,"1-6,5-7,0-5,15-15",1601474298
159,295774456,-,-,"1-6,5-7,0-5,15-30",1601474325
157,295774502,-,-,"1-6,5-7,0-5,30-30",1601474369
153,295774540,-,-,"1-6,5-7,0-5,40-30",1601474402
151,295774570,-,-,"1-6,5-7,0-5,40-40",1601474429
