,id,home_od,away_od,ss,add_time
293,60241855,1.200,4.500,"0-0,0-0",1685437790
292,60241859,1.222,4.333,"0-0,0-15",1685437791
290,60241991,1.222,4.333,"0-0,0-30",1685437833
287,60242053,1.200,4.500,"0-0,15-30",1685437871
286,60242057,1.222,4.333,"0-0,15-40",1685437872
283,60242296,1.200,4.500,"0-0,30-40",1685437949
279,60242588,1.200,4.500,"0-0,40-A",1685438025
278,60242605,1.166,5.000,"0-0,40-40",1685438030
277,60242656,1.142,5.500,"0-0,A-40",1685438041
274,60242990,1.125,6.000,"1-0,0-0",1685438180
273,60243019,1.111,6.500,"1-0,15-0",1685438195
271,60243310,1.111,6.500,"1-0,30-0",1685438272
270,60243318,1.100,7.000,"1-0,40-0",1685438275
269,60243474,1.083,8.000,"2-0,15-0",1685438319
268,60243524,1.100,7.000,"2-0,15-15",1685438340
266,60243765,1.100,7.000,"2-0,15-30",1685438440
264,60243800,1.100,7.000,"2-0,15-40",1685438451
263,60243985,1.083,8.000,"2-0,40-40",1685438505
262,60244125,1.100,7.000,"2-0,30-40",1685438533
261,60244156,1.083,8.000,"2-0,40-A",1685438540
260,60244225,1.100,7.000,"2-1,0-0",1685438554
259,60244574,1.083,8.000,"2-1,15-0",1685438665
258,60244930,1.071,9.000,"3-1,0-0",1685438782
257,60245035,1.083,8.000,"2-1,40-0",1685438812
632,327040331,1.071,9.000,"3-1,0-30",1685438860
631,327040462,1.062,10.000,"3-1,15-30",1685438915
254,60245445,1.071,9.000,"3-1,30-30",1685438996
253,60245505,1.083,8.000,"3-1,30-40",1685439018
250,60246114,1.071,9.000,"3-1,40-40",1685439253
249,60246294,1.083,8.000,"3-1,40-A",1685439305
615,327042039,1.062,10.000,"3-2,15-0",1685439468
247,60246896,1.083,8.000,"3-2,0-0",1685439506
244,60247105,1.100,7.000,"3-2,15-15",1685439590
243,60247116,1.083,8.000,"3-2,30-15",1685439594
605,327042700,1.050,11.000,"3-2,40-15",1685439688
604,327042722,1.062,10.000,"3-2,40-30",1685439694
603,327042769,1.040,13.000,"4-2,0-0",1685439703
602,327042933,1.050,11.000,"4-2,0-15",1685439748
242,60247631,1.100,7.000,"4-2,0-30",1685439761
240,60248008,1.125,6.000,"4-3,0-15",1685439922
239,60248069,1.111,6.500,"4-3,0-0",1685439942
237,60248187,1.111,6.500,"4-3,15-15",1685439982
236,60248193,1.142,5.500,"4-3,15-30",1685439983
235,60248265,1.125,6.000,"4-3,30-30",1685440003
227,60248538,1.125,6.000,"4-3,30-40",1685440102
226,60248587,1.100,7.000,"4-3,40-40",1685440114
584,327044100,1.050,11.000,"4-3,A-40",1685440156
225,60248752,1.083,8.000,"5-3,0-0",1685440169
582,327044280,1.030,15.000,"5-3,0-15",1685440228
222,60249155,1.100,7.000,"5-3,0-40",1685440321
221,60249168,1.083,8.000,"5-3,0-30",1685440326
215,60249593,1.111,6.500,"5-4,0-0",1685440481
214,60249614,1.083,8.000,"5-4,15-0",1685440487
562,327045080,1.005,34.000,"5-4,30-0",1685440522
210,60249919,1.083,8.000,"5-4,40-15",1685440600
209,60249981,1.071,9.000,"5-4,40-0",1685440628
208,60249990,1.083,8.000,"6-4,0-0,0-0",1685440632
549,327045693,1.363,3.000,"6-4,0-0,0-15",1685440817
207,60250409,1.071,9.000,"6-4,0-0,15-15",1685440843
547,327045881,1.285,3.500,"6-4,0-0,30-30",1685440903
204,60250739,1.062,10.000,"6-4,0-0,40-30",1685441000
181,60251793,1.050,11.000,"6-4,0-0,A-40",1685441482
180,60251806,1.062,10.000,"6-4,0-0,40-40",1685441485
179,60251881,1.071,9.000,"6-4,0-0,40-A",1685441507
177,60252140,1.071,9.000,"6-4,0-1,15-0",1685441603
176,60252206,1.083,8.000,"6-4,0-1,0-0",1685441635
507,327047645,1.400,2.750,"6-4,0-1,15-15",1685441646
