,id,home_od,away_od,ss,add_time
408,34403761,1.909,1.909,"0-0,0-0",1621872276
406,34404149,1.909,1.909,"0-0,0-15",1621872774
405,34404157,2.250,1.571,"0-0,0-30",1621872782
404,34404172,2.200,1.615,"0-0,15-30",1621872802
400,34404221,2.000,1.750,"0-0,30-30",1621872867
399,34404236,2.200,1.615,"0-0,30-40",1621872891
398,34404263,2.050,1.700,"0-0,40-40",1621872913
397,34404282,1.950,1.800,"0-0,A-40",1621872935
395,34404324,1.800,1.950,"1-0,0-0",1621872984
394,34404357,1.950,1.800,"1-0,0-15",1621873035
719,300378474,1.909,1.909,"1-0,0-30",1621873067
393,34404410,2.050,1.700,"1-0,0-40",1621873086
392,34404450,2.000,1.750,"1-0,15-40",1621873133
391,34404473,2.050,1.700,"1-1,0-0",1621873164
390,34404509,1.950,1.800,"1-1,15-0",1621873205
714,300378602,1.750,2.000,"1-1,30-0",1621873218
389,34404535,1.909,1.909,"1-1,40-0",1621873232
388,34404555,1.950,1.800,"1-1,40-15",1621873257
387,34404582,2.000,1.750,"1-1,40-30",1621873298
386,34404605,1.950,1.800,"2-1,0-0",1621873328
383,34404740,1.800,1.950,"2-1,15-0",1621873455
379,34404769,1.615,2.200,"2-1,30-0",1621873482
372,34404833,1.533,2.375,"2-1,40-0",1621873551
371,34404838,1.444,2.625,"3-1,0-0",1621873553
370,34404912,1.533,2.375,"3-1,0-15",1621873618
369,34404961,1.500,2.500,"3-1,15-15",1621873650
364,34405016,1.400,2.750,"3-1,30-15",1621873689
363,34405044,1.444,2.625,"3-1,30-30",1621873715
362,34405106,1.500,2.500,"3-1,40-30",1621873767
360,34405222,1.363,3.000,"4-1,0-0",1621873886
357,34405243,1.444,2.625,"4-1,0-15",1621873900
355,34405265,1.500,2.500,"4-1,0-30",1621873934
354,34405275,1.533,2.375,"4-1,0-40",1621873947
353,34405313,1.615,2.200,"4-2,0-15",1621874007
349,34405359,1.800,1.950,"4-2,0-30",1621874041
348,34405370,1.950,1.800,"4-2,0-40",1621874058
346,34405411,1.909,1.909,"4-2,15-40",1621874109
342,34405450,1.800,1.950,"4-2,30-40",1621874162
333,34405600,1.800,1.950,"4-2,40-A",1621874371
326,34405737,1.666,2.100,"4-2,40-40",1621874562
325,34405753,1.533,2.375,"4-2,A-40",1621874582
321,34405799,1.400,2.750,"5-2,0-0",1621874659
320,34405881,1.444,2.625,"5-2,0-15",1621874753
319,34405893,1.500,2.500,"5-2,0-30",1621874762
642,300380020,1.100,7.000,"5-2,0-40",1621874789
318,34405931,1.533,2.375,"5-3,0-0",1621874819
313,34405989,1.700,2.050,"5-3,0-15",1621874884
312,34406015,1.800,1.950,"5-3,0-30",1621874915
310,34406050,-,-,"5-3,15-30",1621874985
309,34406059,1.909,1.909,"5-3,15-40",1621874998
308,34406077,1.750,2.000,"5-3,30-40",1621875019
306,34406104,2.100,1.666,"5-4,0-0",1621875065
301,34406220,1.950,1.800,"5-4,15-0",1621875204
299,34406232,2.050,1.700,"5-4,15-15",1621875222
