,id,home_od,away_od,ss,add_time
1292,327073545,1.615,2.200,"0-0,0-0",1685452565
652,60278420,1.571,2.375,"0-0,0-15",1685452674
651,60278443,1.533,2.500,"0-0,15-15",1685452687
650,60278464,1.444,2.750,"0-0,30-15",1685452695
647,60278619,1.500,2.625,"0-0,30-30",1685452764
646,60278664,1.571,2.375,"0-0,30-40",1685452780
644,60278932,1.444,2.750,"0-0,A-40",1685452859
642,60279062,1.400,3.000,"1-0,0-0",1685452918
641,60279072,1.363,3.200,"1-0,15-0",1685452924
640,60279106,1.400,3.000,"1-0,15-15",1685452950
638,60279252,1.400,3.000,"1-0,30-15",1685453035
633,60279419,1.444,2.750,"1-0,30-30",1685453081
632,60279444,1.400,3.000,"1-0,40-30",1685453089
631,60279491,1.444,2.750,"1-0,40-40",1685453099
630,60279617,1.400,3.000,"1-0,A-40",1685453143
629,60279675,1.363,3.200,"2-0,0-0",1685453179
628,60279737,1.400,3.000,"2-0,0-15",1685453213
1259,327075131,1.250,3.750,"2-0,0-30",1685453235
625,60279976,1.363,3.200,"2-0,30-30",1685453318
623,60280032,1.400,3.000,"2-0,15-30",1685453332
620,60280203,1.333,3.400,"2-0,40-30",1685453386
619,60280216,1.285,3.750,"3-0,0-0",1685453391
618,60280416,1.250,4.000,"3-0,15-0",1685453477
1245,327075938,1.040,13.000,"3-0,30-0",1685453549
617,60280812,1.285,3.750,"3-0,30-15",1685453605
616,60280831,1.300,3.500,"3-0,30-30",1685453617
613,60280935,1.285,3.750,"3-0,40-30",1685453688
608,60281025,1.300,3.500,"3-0,40-40",1685453724
607,60281042,1.285,3.750,"3-0,A-40",1685453727
606,60281089,1.250,4.000,"4-0,0-0",1685453743
1232,327076676,1.025,17.000,"4-0,15-0",1685453837
602,60281526,-,-,"4-0,15-30",1685453873
596,60281680,-,-,"4-0,15-40",1685453960
594,60281775,1.300,3.500,"4-1,0-0",1685454004
593,60282018,1.333,3.400,"4-1,0-15",1685454087
592,60282099,1.285,3.750,"4-1,15-15",1685454111
590,60282175,1.285,3.750,"4-1,30-15",1685454163
1214,327077518,1.050,11.000,"4-1,30-30",1685454198
588,60282471,1.285,3.750,"4-1,40-30",1685454298
574,60283245,1.333,3.400,"4-1,40-A",1685454580
564,60283727,1.333,3.400,"4-1,40-40",1685454766
561,60283808,1.300,3.500,"4-1,A-40",1685454788
560,60283819,1.285,3.750,"5-1,0-0",1685454790
559,60283946,1.250,4.000,"5-1,15-0",1685454841
1171,327079387,1.010,26.000,"5-1,30-15",1685454902
557,60284123,1.250,4.000,"5-1,30-0",1685454915
556,60284135,1.285,3.750,"5-1,30-30",1685454920
555,60284202,1.250,4.000,"5-1,40-30",1685454945
552,60284576,1.285,3.750,"5-1,40-40",1685455039
551,60284632,1.250,4.000,"5-1,A-40",1685455056
550,60284679,1.285,3.750,"5-1,40-A",1685455069
549,60284774,1.300,3.500,"5-2,0-0",1685455095
544,60285158,1.285,3.750,"5-2,15-0",1685455248
543,60285171,1.250,4.000,"5-2,30-0",1685455250
537,60285516,1.250,4.000,"5-2,40-0",1685455332
533,60285890,1.250,4.000,"6-2,0-0,0-0",1685455514
529,60286085,1.200,4.500,"6-2,0-0,30-0",1685455566
528,60286098,1.222,4.333,"6-2,0-0,15-0",1685455570
1130,327081422,1.400,2.750,"6-2,0-0,30-15",1685455592
527,60286292,1.250,4.000,"6-2,0-0,30-30",1685455628
523,60286392,-,-,"6-2,0-0,30-40",1685455681
509,60286831,1.200,4.500,"6-2,0-0,A-40",1685455859
508,60286940,1.222,4.333,"6-2,0-0,40-40",1685455904
507,60287015,1.250,4.000,"6-2,0-0,40-A",1685455951
506,60287065,1.285,3.750,"6-2,0-1,0-0",1685455983
505,60287290,1.250,4.000,"6-2,0-1,15-0",1685456052
1107,327082769,1.571,2.250,"6-2,0-1,30-0",1685456087
1105,327082896,1.666,2.100,"6-2,0-1,30-15",1685456139
498,60288008,-,-,"6-2,0-1,30-30",1685456311
496,60288060,1.285,3.750,"6-2,0-1,40-30",1685456324
495,60288103,1.250,4.000,"6-2,1-1,0-0",1685456340
494,60288122,1.222,4.333,"6-2,1-1,15-0",1685456350
493,60288183,1.200,4.500,"6-2,1-1,30-0",1685456391
492,60288243,1.166,5.000,"6-2,1-1,40-0",1685456437
491,60288432,1.200,4.500,"6-2,1-1,40-30",1685456513
490,60288567,1.166,5.000,"6-2,2-1,0-0",1685456550
1083,327083990,1.285,3.500,"6-2,1-1,40-15",1685456558
489,60288833,1.142,5.500,"6-2,2-1,15-0",1685456679
488,60288869,1.125,6.000,"6-2,2-1,30-0",1685456703
1075,327084501,1.111,6.500,"6-2,3-1,0-0",1685456768
1074,327084636,1.125,6.000,"6-2,2-1,40-0",1685456805
1073,327084644,1.142,5.500,"6-2,3-1,0-15",1685456807
487,60289229,1.111,6.500,"6-2,3-1,15-15",1685456821
484,60289334,1.100,7.000,"6-2,3-1,30-15",1685456888
483,60289358,1.083,8.000,"6-2,3-1,40-15",1685456900
482,60289418,1.100,7.000,"6-2,3-1,40-30",1685456918
481,60289465,1.111,6.500,"6-2,3-1,40-40",1685456938
476,60289796,1.125,6.000,"6-2,3-1,40-A",1685457026
475,60289802,1.111,6.500,"6-2,3-2,0-0",1685457028
474,60290099,1.100,7.000,"6-2,3-2,30-0",1685457134
473,60290178,1.111,6.500,"6-2,3-2,15-0",1685457163
470,60290511,1.100,7.000,"6-2,3-2,40-15",1685457259
467,60290716,1.111,6.500,"6-2,3-2,40-30",1685457321
462,60290768,1.100,7.000,"6-2,4-2,0-0",1685457349
461,60290770,1.111,6.500,"6-2,4-2,0-15",1685457351
1041,327086471,1.125,6.000,"6-2,4-2,0-30",1685457422
1040,327086503,1.111,6.500,"6-2,4-2,15-30",1685457430
1039,327086533,1.125,6.000,"6-2,4-2,15-40",1685457439
460,60291117,1.125,6.000,"6-2,4-3,0-0",1685457463
455,60291570,1.142,5.500,"6-2,4-3,0-15",1685457621
454,60291591,1.125,6.000,"6-2,4-3,15-15",1685457628
