,id,home_od,away_od,ss,add_time
232,59871768,2.375,1.533,"0-0,0-15",1684930912
230,59871783,2.500,1.500,"0-0,0-30",1684930920
229,59871825,2.250,1.571,"0-0,0-0",1684930943
483,326677293,2.625,1.444,"0-0,0-40",1684930979
226,59872125,2.625,1.444,"0-1,0-0",1684931056
224,59872224,3.250,1.333,"0-1,0-30",1684931076
223,59872264,3.000,1.363,"0-1,0-15",1684931112
474,326677670,3.400,1.300,"0-1,15-30",1684931141
220,59872522,3.400,1.300,"0-1,15-40",1684931229
219,59872533,3.250,1.333,"0-1,30-40",1684931232
215,59873043,3.250,1.333,"0-1,40-A",1684931399
210,59873192,2.750,1.400,"0-1,40-40",1684931470
208,59873315,-,-,"0-1,A-40",1684931517
205,59873345,2.500,1.500,"1-1,0-0",1684931531
202,59873482,2.250,1.571,"1-1,15-0",1684931574
201,59873492,2.625,1.444,"1-1,15-40",1684931578
200,59873558,2.375,1.533,"1-1,15-15",1684931598
199,59873593,2.750,1.400,"1-2,0-0",1684931610
196,59873934,2.625,1.444,"1-2,15-0",1684931744
191,59874071,2.500,1.500,"1-2,30-0",1684931791
190,59874146,2.625,1.444,"1-2,30-15",1684931824
188,59874237,2.500,1.500,"1-2,40-15",1684931865
186,59874319,2.500,1.500,"2-2,0-0",1684931897
184,59874340,2.250,1.571,"2-2,15-0",1684931911
181,59874497,2.500,1.500,"2-2,15-15",1684931987
180,59874511,2.625,1.444,"2-2,15-30",1684931990
178,59874622,2.375,1.533,"2-2,30-30",1684932040
173,59874783,2.200,1.615,"2-2,40-30",1684932115
169,59874909,2.625,1.444,"2-2,40-40",1684932159
166,59875150,2.250,1.571,"2-2,A-40",1684932251
165,59875153,2.000,1.750,"3-2,0-0",1684932252
164,59875472,1.950,1.800,"3-2,15-0",1684932365
161,59875691,2.000,1.750,"3-2,15-15",1684932459
160,59875699,2.200,1.615,"3-2,15-30",1684932464
159,59875781,2.500,1.500,"3-2,15-40",1684932502
158,59875903,2.750,1.400,"3-3,0-0",1684932559
157,59875972,3.000,1.363,"3-3,0-15",1684932599
152,59876189,2.625,1.444,"3-3,15-15",1684932691
149,59876253,2.375,1.533,"3-3,30-15",1684932711
147,59876343,-,-,"3-3,40-15",1684932758
145,59876439,2.200,1.615,"3-3,40-30",1684932818
135,59876775,2.250,1.571,"3-3,A-40",1684932958
134,59876799,2.750,1.400,"3-3,40-A",1684932970
133,59876815,2.625,1.444,"3-3,40-40",1684932979
130,59877022,3.250,1.333,"3-4,0-0",1684933108
125,59877234,2.750,1.400,"3-4,15-0",1684933191
123,59877268,3.250,1.333,"3-4,15-15",1684933200
122,59877277,3.500,1.285,"3-4,15-30",1684933201
120,59877449,-,-,"3-4,30-30",1684933288
119,59877473,2.750,1.400,"3-4,40-30",1684933310
116,59877640,2.625,1.444,"4-4,0-0",1684933402
115,59877661,3.000,1.363,"4-4,0-30",1684933410
114,59877759,2.750,1.400,"4-4,0-15",1684933439
113,59877832,2.500,1.500,"4-4,30-30",1684933479
112,59877864,2.750,1.400,"4-4,30-40",1684933497
111,59877915,3.250,1.333,"4-5,0-0",1684933524
108,59878221,2.750,1.400,"4-5,15-0",1684933673
107,59878242,2.625,1.444,"4-5,30-0",1684933682
106,59878335,2.750,1.400,"4-5,30-15",1684933735
105,59878353,3.250,1.333,"4-5,30-30",1684933743
103,59878591,4.000,1.222,"4-5,30-40",1684933842
98,59878812,3.250,1.333,"4-5,40-40",1684933915
97,59878845,2.750,1.400,"4-5,A-40",1684933925
95,59878984,2.500,1.500,"5-5,0-0",1684933968
94,59878989,2.250,1.571,"5-5,15-0",1684933971
93,59879043,2.500,1.500,"5-5,15-15",1684934003
92,59879068,2.750,1.400,"5-5,15-30",1684934020
89,59879156,3.000,1.363,"5-5,15-40",1684934082
88,59879173,3.250,1.333,"5-6,0-0",1684934091
87,59879463,3.500,1.285,"5-6,0-15",1684934218
86,59879506,3.250,1.333,"5-6,15-15",1684934245
85,59879569,3.750,1.250,"5-6,15-30",1684934286
84,59879634,4.500,1.181,"5-6,15-40",1684934337
83,59879693,6.000,1.125,"5-7,0-0,0-0",1684934377
82,59880162,6.500,1.111,"5-7,0-0,0-15",1684934605
81,59880176,7.000,1.100,"5-7,0-0,0-30",1684934617
78,59880373,8.000,1.083,"5-7,0-0,0-40",1684934718
77,59880384,6.500,1.111,"5-7,0-0,30-40",1684934722
76,59880407,7.000,1.100,"5-7,0-1,0-0",1684934730
75,59880518,9.000,1.071,"5-7,0-1,0-15",1684934801
74,59880557,6.000,1.125,"5-7,0-1,15-15",1684934843
70,59880839,5.500,1.142,"5-7,0-1,30-15",1684934966
