,id,home_od,away_od,ss,add_time
608,29947898,-,-,"0-0,0-0",1601227427
606,29947908,1.200,4.500,"0-0,15-0",1601227454
970,295707598,1.285,3.500,"0-0,15-15",1601227471
605,29947918,1.166,5.000,"0-0,30-15",1601227494
604,29947926,1.142,5.500,"0-0,40-15",1601227517
603,29947934,1.111,6.500,"1-0,0-0",1601227540
600,29947961,1.125,6.000,"1-0,0-15",1601227660
599,29947966,1.111,6.500,"1-0,15-15",1601227678
598,29947976,1.142,5.500,"1-0,15-30",1601227708
597,29947983,1.125,6.000,"1-0,30-30",1601227733
596,29947993,1.111,6.500,"1-0,40-30",1601227756
595,29948000,1.100,7.000,"2-0,0-0",1601227784
594,29948004,1.083,8.000,"2-0,15-0",1601227813
593,29948011,1.071,9.000,"2-0,30-0",1601227838
592,29948024,1.062,10.000,"2-0,40-0",1601227869
954,295707761,1.030,15.000,"2-0,40-15",1601227910
591,29948040,1.071,9.000,"2-0,40-30",1601227930
588,29948070,1.083,8.000,"2-0,40-40",1601228044
587,29948079,1.071,9.000,"2-0,A-40",1601228081
586,29948087,1.062,10.000,"3-0,0-0",1601228117
585,29948112,1.050,11.000,"3-0,15-0",1601228219
942,295707879,1.010,26.000,"3-0,30-0",1601228247
941,295707888,1.012,23.000,"3-0,30-15",1601228272
584,29948135,1.062,10.000,"3-0,30-30",1601228298
583,29948145,1.050,11.000,"3-0,40-30",1601228332
582,29948154,1.062,10.000,"3-0,40-40",1601228362
937,295707937,1.012,23.000,"3-0,A-40",1601228400
581,29948164,1.050,11.000,"4-0,0-0",1601228420
935,295707952,1.010,26.000,"4-0,0-15",1601228455
934,295707959,1.006,29.000,"4-0,15-15",1601228474
933,295707972,1.010,26.000,"4-0,15-30",1601228504
931,295707989,-,-,"4-0,30-30",1601228562
580,29948203,1.040,13.000,"4-0,40-30",1601228578
579,29948216,1.050,11.000,"4-0,40-40",1601228617
578,29948225,1.040,13.000,"4-0,A-40",1601228654
577,29948232,1.030,15.000,"5-0,0-0",1601228680
917,295708080,-,-,"5-0,15-0",1601228822
915,295708089,-,-,"5-0,15-15",1601228841
576,29948287,-,-,"5-0,30-15",1601228890
575,29948307,1.030,15.000,"5-0,40-15",1601228956
573,29948323,1.030,15.000,"6-0,0-0,0-0",1601229005
572,29948354,1.040,13.000,"6-0,0-0,0-15",1601229135
571,29948363,1.030,15.000,"6-0,0-0,15-15",1601229168
570,29948372,1.040,13.000,"6-0,0-0,15-30",1601229201
569,29948386,1.050,11.000,"6-0,0-0,15-40",1601229238
904,295708235,1.363,3.000,"6-0,0-1,0-0",1601229322
568,29948418,1.062,10.000,"6-0,0-1,0-15",1601229354
902,295708248,1.363,3.000,"6-0,0-1,15-15",1601229379
566,29948440,1.083,8.000,"6-0,0-1,15-30",1601229430
565,29948444,1.071,9.000,"6-0,0-1,30-30",1601229443
562,29948467,1.062,10.000,"6-0,0-1,40-30",1601229513
561,29948473,1.071,9.000,"6-0,0-1,40-40",1601229531
560,29948481,1.083,8.000,"6-0,0-1,40-A",1601229557
558,29948492,1.125,6.000,"6-0,0-2,0-0",1601229607
557,29948503,1.142,5.500,"6-0,0-2,0-15",1601229651
556,29948511,1.125,6.000,"6-0,0-2,15-15",1601229682
555,29948520,1.142,5.500,"6-0,0-2,15-30",1601229719
