,id,home_od,away_od,ss,add_time
236,59642825,-,-,"0-0,0-0",1684743067
235,59643230,1.142,5.500,"1-1,0-15",1684743301
232,59643368,1.125,6.000,"1-1,30-15",1684743380
230,59643410,1.142,5.500,"1-1,15-15",1684743396
229,59643417,1.111,6.500,"1-1,40-15",1684743398
519,326450571,1.181,4.500,"2-1,0-0",1684743523
228,59643756,1.125,6.000,"2-1,0-15",1684743533
223,59643874,1.111,6.500,"2-1,15-15",1684743621
221,59643903,1.125,6.000,"2-1,15-30",1684743636
214,59643974,1.142,5.500,"2-1,15-40",1684743657
212,59644084,1.142,5.500,"2-2,0-0",1684743695
211,59644189,1.125,6.000,"2-1,30-40",1684743729
210,59644234,1.142,5.500,"2-2,15-15",1684743777
209,59644238,1.125,6.000,"2-2,30-15",1684743782
207,59644374,1.125,6.000,"2-2,40-15",1684743903
204,59644475,1.142,5.500,"2-2,40-30",1684743939
203,59644493,1.125,6.000,"3-2,0-0",1684743943
202,59644678,1.100,7.000,"3-2,15-0",1684744032
199,59644734,1.083,8.000,"3-2,30-0",1684744100
196,59644852,1.100,7.000,"3-2,30-15",1684744158
193,59644927,1.111,6.500,"3-2,30-30",1684744191
192,59644943,1.142,5.500,"3-2,30-40",1684744195
473,326451895,1.300,3.400,"3-3,0-0",1684744200
472,326452013,1.250,3.750,"3-3,15-0",1684744244
191,59645092,1.125,6.000,"3-3,30-0",1684744263
190,59645098,1.142,5.500,"3-3,30-15",1684744272
189,59645153,1.125,6.000,"3-3,40-15",1684744322
187,59645462,1.125,6.000,"4-3,0-0",1684744461
182,59645585,1.142,5.500,"4-3,0-15",1684744491
460,326452648,1.300,3.400,"4-3,0-30",1684744515
459,326452687,1.250,3.750,"4-3,15-30",1684744540
458,326452711,1.300,3.400,"4-3,15-40",1684744566
177,59645816,1.166,5.000,"4-4,0-0",1684744654
176,59645834,1.142,5.500,"4-4,15-0",1684744659
167,59646023,1.166,5.000,"4-4,30-0",1684744729
166,59646026,1.200,4.333,"4-4,30-30",1684744732
163,59646076,1.166,5.000,"4-4,40-30",1684744751
162,59646096,1.181,4.500,"4-4,30-15",1684744758
159,59646208,1.111,6.500,"5-4,0-0",1684744840
154,59646324,1.111,6.500,"5-4,0-15",1684744935
153,59646333,1.142,5.500,"5-4,0-30",1684744937
421,326453557,1.333,3.250,"5-4,15-40",1684744997
420,326453615,1.363,3.000,"5-4,0-40",1684745016
419,326453720,1.300,3.400,"5-5,15-0",1684745066
418,326453734,1.285,3.500,"5-5,30-0",1684745074
152,59646676,1.166,5.000,"5-5,30-15",1684745153
143,59646788,1.142,5.500,"5-5,40-15",1684745232
138,59646912,1.200,4.333,"5-5,40-40",1684745283
137,59646957,1.166,5.000,"5-5,40-30",1684745307
401,326454159,1.363,3.000,"5-5,A-40",1684745336
131,59647227,1.142,5.500,"6-5,0-0",1684745493
129,59647292,1.166,5.000,"6-5,0-15",1684745523
128,59647305,1.200,4.333,"6-5,0-40",1684745532
127,59647357,1.181,4.500,"6-5,0-30",1684745561
125,59647385,1.222,4.000,"6-6,0-0",1684745589
124,59647396,1.181,4.500,"6-6,1-0",1684745600
121,59647470,1.222,4.000,"6-6,1-1",1684745682
117,59647543,1.250,3.750,"6-6,1-2",1684745715
114,59647565,1.222,4.000,"6-6,2-2",1684745724
111,59647670,1.181,4.500,"6-6,3-2",1684745773
110,59647688,1.222,4.000,"6-6,3-3",1684745781
109,59647787,1.285,3.500,"6-6,3-4",1684745817
107,59647877,1.166,5.000,"6-6,5-4",1684745904
102,59648070,1.083,8.000,"6-6,6-4",1684745999
97,59648166,1.125,6.000,"6-6,6-5",1684746057
94,59648331,1.050,11.000,"7-6,0-0,0-0",1684746221
93,59648337,1.062,10.000,"7-6,0-0,0-15",1684746227
92,59648367,1.071,9.000,"7-6,0-0,0-30",1684746241
352,326455642,1.400,2.750,"7-6,0-0,0-40",1684746266
350,326455755,1.400,2.750,"7-6,0-1,0-0",1684746312
349,326455802,1.363,3.000,"7-6,0-1,15-0",1684746341
89,59648671,1.083,8.000,"7-6,0-1,15-15",1684746420
85,59648820,1.071,9.000,"7-6,0-1,40-30",1684746475
84,59648850,1.100,7.000,"7-6,0-1,15-30",1684746485
82,59648875,1.083,8.000,"7-6,0-1,30-30",1684746491
78,59648985,1.071,9.000,"7-6,1-1,0-0",1684746538
77,59649025,1.050,11.000,"7-6,1-1,15-0",1684746559
76,59649046,1.062,10.000,"7-6,1-1,15-15",1684746573
73,59649132,1.050,11.000,"7-6,1-1,30-15",1684746650
68,59649276,1.050,11.000,"7-6,1-1,30-30",1684746713
65,59649333,1.040,13.000,"7-6,1-1,40-30",1684746730
61,59649616,1.015,21.000,"7-6,2-1,0-0",1684746837
59,59649632,1.010,26.000,"7-6,2-1,30-0",1684746846
56,59649715,1.012,23.000,"7-6,2-1,15-0",1684746875
55,59649723,1.010,26.000,"7-6,3-1,0-0",1684746879
54,59649985,1.012,23.000,"7-6,3-1,0-30",1684746983
53,59650026,-,-,"7-6,3-1,0-15",1684747004
52,59650031,1.012,23.000,"7-6,3-1,0-40",1684747007
48,59650394,1.012,23.000,"7-6,3-2,0-0",1684747154
44,59650458,1.006,29.000,"7-6,3-2,30-0",1684747185
43,59650486,-,-,"7-6,3-2,15-0",1684747196
40,59650651,1.006,29.000,"7-6,3-2,40-0",1684747263
37,59650711,1.005,34.000,"7-6,4-2,0-0",1684747278
32,59650837,1.004,41.000,"7-6,4-2,15-0",1684747323
31,59650844,1.002,51.000,"7-6,4-2,30-0",1684747325
30,59650913,1.004,41.000,"7-6,4-2,30-15",1684747345
29,59651030,1.002,51.000,"7-6,4-2,40-15",1684747388
284,326458635,1.015,21.000,"7-6,4-2,40-30",1684747404
27,59651374,-,-,"7-6,5-2,15-0",1684747538
24,59651469,1.001,101.000,"7-6,5-2,0-0",1684747565
23,59651485,-,-,"7-6,5-2,15-15",1684747569
21,59651820,1.001,101.000,"7-6,5-2,40-40",1684747723
17,59651898,1.002,51.000,"7-6,5-2,40-A",1684747787
16,59651936,1.005,34.000,"7-6,5-3,0-0",1684747799
15,59652059,1.004,41.000,"7-6,5-3,15-0",1684747855
11,59652204,1.004,41.000,"7-6,5-3,15-15",1684747903
8,59652283,1.005,34.000,"7-6,5-3,15-30",1684747933
3,59652384,1.004,41.000,"7-6,5-3,30-30",1684748002
0,59652460,-,-,"7-6,5-3,40-30",1684748031
