,id,home_od,away_od,ss,add_time
199,34784599,1.400,3.000,"0-0,0-0",1622721516
195,34785243,1.400,3.000,"0-0,15-0",1622722024
194,34785251,1.363,3.200,"0-0,30-0",1622722032
459,300789875,1.363,3.000,"0-0,40-0",1622722063
193,34785318,1.333,3.400,"1-0,0-0",1622722084
192,34785384,1.363,3.200,"1-0,0-15",1622722134
191,34785405,1.400,3.000,"1-0,0-30",1622722154
190,34785443,1.363,3.200,"1-0,15-30",1622722182
455,300790100,1.500,2.500,"1-0,15-40",1622722203
189,34785537,1.400,3.000,"1-1,0-0",1622722244
188,34785621,1.363,3.200,"1-1,15-0",1622722295
187,34785687,1.400,3.000,"1-1,15-15",1622722340
186,34785741,1.500,2.625,"1-1,15-30",1622722384
183,34785860,1.571,2.375,"1-1,15-40",1622722481
181,34785998,1.727,2.100,"1-2,0-0",1622722583
443,300790673,3.250,1.333,"1-2,0-15",1622722584
180,34786026,1.800,2.000,"1-2,0-30",1622722607
178,34786129,1.800,2.000,"1-2,0-40",1622722677
177,34786131,1.909,1.909,"1-3,0-0",1622722678
176,34786173,2.000,1.800,"1-3,0-15",1622722704
173,34786285,1.909,1.909,"1-3,15-15",1622722779
435,300790990,3.750,1.250,"1-3,30-15",1622722785
172,34786314,1.800,2.000,"1-3,40-15",1622722802
433,300791065,3.400,1.300,"2-3,0-0",1622722834
171,34786506,1.909,1.909,"2-3,0-15",1622722940
170,34786545,1.800,2.000,"2-3,15-15",1622722969
430,300791287,3.750,1.250,"2-3,15-30",1622722996
169,34786648,1.727,2.100,"2-3,30-30",1622723047
168,34786685,1.615,2.300,"2-3,40-30",1622723078
165,34786838,1.727,2.100,"2-3,40-40",1622723190
164,34786845,1.800,2.000,"2-3,40-A",1622723194
161,34786991,1.909,1.909,"2-4,0-0",1622723295
159,34787021,1.909,1.909,"2-4,0-15",1622723311
416,300791829,5.000,1.166,"2-4,15-15",1622723339
158,34787120,1.800,2.000,"2-4,30-15",1622723375
414,300791922,4.000,1.222,"2-4,40-15",1622723392
155,34787415,1.909,1.909,"3-4,0-0",1622723533
153,34787441,2.100,1.727,"3-4,0-15",1622723546
410,300792244,6.500,1.111,"3-4,0-30",1622723566
152,34787536,2.200,1.666,"3-4,0-40",1622723614
151,34787558,2.100,1.727,"3-4,15-40",1622723631
150,34787595,2.200,1.666,"3-5,0-0",1622723660
149,34787630,2.100,1.727,"3-5,15-0",1622723692
148,34787681,2.000,1.800,"3-5,40-0",1622723725
147,34787715,2.100,1.727,"3-5,40-15",1622723753
403,300792707,-,-,"4-5,0-0",1622723887
146,34787943,2.200,1.666,"4-5,0-15",1622723893
144,34788013,2.200,1.666,"4-5,0-30",1622723925
143,34788043,2.300,1.615,"4-5,0-40",1622723945
142,34788115,2.200,1.666,"4-5,15-40",1622723986
139,34788280,2.300,1.615,"4-6,0-0,0-0",1622724093
137,34788492,2.100,1.727,"4-6,0-0,15-0",1622724250
385,300793330,1.571,2.250,"4-6,0-0,30-0",1622724282
136,34788590,2.000,1.800,"4-6,0-0,40-0",1622724314
135,34788625,2.100,1.727,"4-6,0-0,40-15",1622724342
134,34788658,2.200,1.666,"4-6,0-0,40-30",1622724371
132,34788745,2.000,1.800,"4-6,1-0,0-0",1622724434
131,34788810,2.100,1.727,"4-6,1-0,0-15",1622724480
130,34788857,2.000,1.800,"4-6,1-0,15-15",1622724517
128,34788912,1.800,2.000,"4-6,1-0,30-15",1622724567
127,34788929,1.727,2.100,"4-6,1-0,40-15",1622724578
126,34788965,1.800,2.000,"4-6,1-0,40-30",1622724604
124,34789056,1.800,2.000,"4-6,1-0,A-40",1622724678
123,34789110,1.909,1.909,"4-6,1-0,40-40",1622724727
122,34789159,2.000,1.800,"4-6,1-0,40-A",1622724763
121,34789217,2.100,1.727,"4-6,1-1,0-0",1622724814
120,34789253,2.000,1.800,"4-6,1-1,15-0",1622724837
119,34789274,2.100,1.727,"4-6,1-1,15-15",1622724856
118,34789343,2.300,1.615,"4-6,1-1,15-30",1622724904
117,34789374,2.200,1.666,"4-6,1-1,30-30",1622724938
116,34789399,2.000,1.800,"4-6,1-1,40-30",1622724956
360,300794390,1.500,2.500,"4-6,2-1,0-0",1622724975
359,300794546,1.571,2.250,"4-6,2-1,0-15",1622725084
115,34789666,1.909,1.909,"4-6,2-1,15-15",1622725160
114,34789695,1.800,2.000,"4-6,2-1,30-15",1622725190
113,34789728,1.666,2.200,"4-6,2-1,40-15",1622725218
112,34789771,1.571,2.375,"4-6,3-1,0-0",1622725250
111,34789832,1.666,2.200,"4-6,3-1,0-15",1622725295
109,34789890,1.571,2.375,"4-6,3-1,15-15",1622725334
108,34789919,1.500,2.625,"4-6,3-1,30-15",1622725360
107,34789961,1.444,2.750,"4-6,3-1,40-15",1622725393
347,300795024,1.062,10.000,"4-6,4-1,0-0",1622725420
106,34790146,1.400,3.000,"4-6,4-1,15-0",1622725533
105,34790176,1.444,2.750,"4-6,4-1,15-15",1622725550
344,300795238,1.071,9.000,"4-6,4-1,15-30",1622725565
104,34790247,1.500,2.625,"4-6,4-1,15-40",1622725601
103,34790378,1.444,2.750,"4-6,4-2,15-0",1622725695
341,300795465,1.040,13.000,"4-6,4-2,30-0",1622725718
102,34790429,1.400,3.000,"4-6,4-2,40-0",1622725733
339,300795531,1.025,17.000,"4-6,5-2,0-0",1622725764
338,300795663,1.030,15.000,"4-6,5-2,0-15",1622725861
101,34790626,1.444,2.750,"4-6,5-2,0-30",1622725877
100,34790717,1.400,3.000,"4-6,5-2,30-40",1622725935
334,300795866,-,-,"4-6,5-3,0-0",1622725989
98,34790884,1.400,3.000,"4-6,5-3,15-0",1622726043
97,34790901,1.363,3.200,"4-6,5-3,30-0",1622726053
96,34790940,1.400,3.000,"4-6,5-3,30-15",1622726079
94,34790998,1.363,3.200,"4-6,5-3,40-15",1622726117
325,300796105,1.444,2.625,"4-6,6-3,0-0,0-0",1622726143
93,34791333,1.400,3.000,"4-6,6-3,0-0,0-15",1622726372
323,300796479,1.571,2.250,"4-6,6-3,0-0,0-30",1622726397
322,300796519,1.500,2.500,"4-6,6-3,0-0,15-30",1622726427
321,300796554,1.571,2.250,"4-6,6-3,0-0,15-40",1622726453
92,34791536,1.444,2.750,"4-6,6-3,0-1,0-0",1622726525
91,34791603,1.400,3.000,"4-6,6-3,0-1,15-0",1622726580
90,34791641,1.444,2.750,"4-6,6-3,0-1,15-15",1622726606
89,34791684,1.400,3.000,"4-6,6-3,0-1,30-15",1622726638
315,300796823,1.500,2.500,"4-6,6-3,0-1,40-15",1622726656
88,34791763,1.444,2.750,"4-6,6-3,0-1,40-30",1622726692
87,34791824,1.500,2.625,"4-6,6-3,0-1,40-40",1622726724
86,34791899,1.444,2.750,"4-6,6-3,0-1,A-40",1622726765
85,34791946,1.400,3.000,"4-6,6-3,1-1,0-0",1622726793
84,34792014,1.444,2.750,"4-6,6-3,1-1,0-15",1622726842
83,34792074,1.400,3.000,"4-6,6-3,1-1,15-15",1622726872
82,34792115,1.444,2.750,"4-6,6-3,1-1,15-30",1622726896
81,34792177,1.363,3.200,"4-6,6-3,1-1,30-30",1622726937
80,34792236,1.300,3.500,"4-6,6-3,1-1,40-30",1622726983
78,34792343,1.200,4.500,"4-6,6-3,2-1,0-0",1622727057
75,34792491,1.166,5.000,"4-6,6-3,2-1,15-0",1622727148
73,34792507,1.166,5.000,"4-6,6-3,2-1,30-0",1622727160
72,34792550,1.142,5.500,"4-6,6-3,2-1,40-0",1622727181
292,300797690,1.071,9.000,"4-6,6-3,3-1,0-0",1622727196
71,34792635,1.166,5.000,"4-6,6-3,3-1,0-15",1622727221
290,300797790,1.100,7.000,"4-6,6-3,3-1,0-30",1622727247
70,34792759,1.200,4.500,"4-6,6-3,3-2,0-0",1622727291
69,34792947,1.166,5.000,"4-6,6-3,3-2,15-0",1622727414
68,34793033,1.142,5.500,"4-6,6-3,3-2,30-0",1622727466
65,34793134,1.166,5.000,"4-6,6-3,3-2,30-15",1622727528
64,34793158,1.200,4.500,"4-6,6-3,3-2,30-30",1622727543
63,34793227,1.166,5.000,"4-6,6-3,3-2,40-30",1622727594
62,34793275,1.142,5.500,"4-6,6-3,4-2,0-0",1622727635
277,300798537,1.050,11.000,"4-6,6-3,4-2,15-0",1622727696
61,34793408,1.125,6.000,"4-6,6-3,4-2,30-0",1622727721
273,300798641,-,-,"4-6,6-3,4-2,30-15",1622727755
58,34793611,1.142,5.500,"4-6,6-3,4-2,30-30",1622727829
57,34793629,1.166,5.000,"4-6,6-3,4-2,30-40",1622727839
55,34793823,1.166,5.000,"4-6,6-3,4-3,0-0",1622727960
54,34793830,1.142,5.500,"4-6,6-3,4-3,15-0",1622727966
264,300799069,1.040,13.000,"4-6,6-3,4-3,30-0",1622727982
53,34793897,1.125,6.000,"4-6,6-3,4-3,40-0",1622728018
262,300799241,1.040,13.000,"4-6,6-3,5-3,0-15",1622728089
260,300799301,1.025,17.000,"4-6,6-3,5-3,15-15",1622728127
52,34794034,1.111,6.500,"4-6,6-3,5-3,30-15",1622728136
51,34794068,1.100,7.000,"4-6,6-3,5-3,40-15",1622728161
50,34794136,1.083,8.000,"4-6,6-3,6-3,0-0,0-0",1622728210
49,34794465,1.071,9.000,"4-6,6-3,6-3,0-0,15-0",1622728480
48,34794527,1.083,8.000,"4-6,6-3,6-3,0-0,15-15",1622728524
46,34794673,1.083,8.000,"4-6,6-3,6-3,0-0,30-15",1622728628
44,34794783,-,-,"4-6,6-3,6-3,0-0,30-30",1622728702
42,34794830,1.083,8.000,"4-6,6-3,6-3,0-0,40-30",1622728729
41,34794858,1.071,9.000,"4-6,6-3,6-3,1-0,0-0",1622728750
40,34794936,1.083,8.000,"4-6,6-3,6-3,1-0,0-15",1622728816
242,300800318,1.363,3.000,"4-6,6-3,6-3,1-0,0-30",1622728836
39,34794981,1.100,7.000,"4-6,6-3,6-3,1-0,0-40",1622728853
241,300800361,1.400,2.750,"4-6,6-3,6-3,1-1,0-0",1622728872
38,34795061,1.125,6.000,"4-6,6-3,6-3,1-1,0-15",1622728914
37,34795099,1.100,7.000,"4-6,6-3,6-3,1-1,15-15",1622728945
238,300800510,1.363,3.000,"4-6,6-3,6-3,1-1,30-15",1622728969
36,34795197,1.083,8.000,"4-6,6-3,6-3,1-1,40-15",1622729009
34,34795369,-,-,"4-6,6-3,6-3,2-1,0-0",1622729141
33,34795377,1.083,8.000,"4-6,6-3,6-3,2-1,0-15",1622729148
231,300800778,1.363,3.000,"4-6,6-3,6-3,2-1,0-30",1622729157
32,34795411,1.100,7.000,"4-6,6-3,6-3,2-1,0-40",1622729181
31,34795451,1.083,8.000,"4-6,6-3,6-3,2-1,15-40",1622729209
30,34795480,1.100,7.000,"4-6,6-3,6-3,2-2,0-0",1622729240
227,300801032,1.444,2.625,"4-6,6-3,6-3,2-2,15-15",1622729339
29,34795629,1.083,8.000,"4-6,6-3,6-3,2-2,30-15",1622729363
27,34795695,1.083,8.000,"4-6,6-3,6-3,2-2,40-15",1622729414
26,34795717,1.071,9.000,"4-6,6-3,6-3,3-2,0-0",1622729429
23,34795886,1.083,8.000,"4-6,6-3,6-3,3-2,0-15",1622729559
22,34795888,1.100,7.000,"4-6,6-3,6-3,3-2,0-30",1622729561
21,34795927,1.083,8.000,"4-6,6-3,6-3,3-2,15-30",1622729589
19,34795990,1.062,10.000,"4-6,6-3,6-3,3-2,30-30",1622729646
17,34796041,-,-,"4-6,6-3,6-3,3-2,40-30",1622729682
16,34796044,1.012,23.000,"4-6,6-3,6-3,4-2,0-0",1622729686
15,34796124,1.010,26.000,"4-6,6-3,6-3,4-2,15-0",1622729741
13,34796168,1.005,34.000,"4-6,6-3,6-3,4-2,30-0",1622729782
12,34796171,1.010,26.000,"4-6,6-3,6-3,4-2,30-15",1622729784
11,34796224,1.005,34.000,"4-6,6-3,6-3,4-2,40-15",1622729821
10,34796270,1.004,41.000,"4-6,6-3,6-3,5-2,0-0",1622729853
8,34796446,-,-,"4-6,6-3,6-3,5-2,15-0",1622729990
6,34796479,-,-,"4-6,6-3,6-3,5-2,30-0",1622730018
0,34796534,-,-,"4-6,6-3,6-3,5-2,40-0",1622730059
