,id,home_od,away_od,ss,add_time
293,82151710,2.625,1.444,"0-0,0-0",1716290608
625,348515205,2.500,1.500,"0-0,0-15",1716290909
292,82152444,2.750,1.400,"0-0,0-30",1716290928
291,82152476,3.000,1.363,"0-0,0-40",1716290944
288,82152796,3.250,1.333,"0-1,0-15",1716291088
287,82152802,3.000,1.363,"0-1,15-15",1716291089
284,82152986,3.400,1.300,"0-1,15-30",1716291169
282,82153065,3.750,1.250,"0-1,15-40",1716291199
278,82153255,3.500,1.285,"0-1,30-40",1716291259
271,82153717,3.250,1.333,"0-1,40-40",1716291458
270,82153767,3.000,1.363,"0-1,A-40",1716291496
267,82154018,2.750,1.400,"1-1,0-0",1716291573
263,82154125,2.500,1.500,"1-1,15-0",1716291612
262,82154139,2.375,1.533,"1-1,30-0",1716291619
261,82154199,2.500,1.500,"1-1,30-15",1716291651
258,82154382,2.625,1.444,"1-1,30-30",1716291727
256,82154425,2.250,1.571,"1-1,40-30",1716291746
253,82154824,2.050,1.700,"2-1,0-0",1716291863
252,82154845,1.950,1.800,"2-1,15-0",1716291871
249,82155094,2.050,1.700,"2-1,15-15",1716291960
248,82155099,1.950,1.800,"2-1,30-15",1716291962
245,82155191,2.050,1.700,"2-1,30-30",1716292001
243,82155229,2.050,1.700,"2-1,40-40",1716292015
242,82155255,1.950,1.800,"2-1,40-30",1716292023
240,82155521,1.950,1.800,"3-1,0-15",1716292119
239,82155554,1.909,1.909,"3-1,0-0",1716292132
238,82155601,1.950,1.800,"3-1,0-30",1716292152
237,82155683,2.000,1.750,"3-1,0-40",1716292178
233,82156148,2.000,1.750,"3-2,0-0",1716292334
231,82156231,1.950,1.800,"3-2,15-0",1716292364
229,82156321,2.200,1.615,"3-2,15-30",1716292393
228,82156402,2.050,1.700,"3-2,15-15",1716292418
226,82156590,2.050,1.700,"3-2,30-30",1716292491
225,82156629,1.950,1.800,"3-2,40-30",1716292503
220,82156799,1.909,1.909,"4-2,0-0",1716292551
217,82156889,1.750,2.000,"4-2,15-0",1716292588
216,82156911,1.800,1.950,"4-2,15-15",1716292594
213,82157179,1.750,2.000,"4-2,30-15",1716292679
208,82157341,1.800,1.950,"4-2,30-30",1716292731
206,82157448,1.909,1.909,"4-2,30-40",1716292761
204,82157629,1.909,1.909,"4-3,0-0",1716292828
198,82157976,2.000,1.750,"4-3,0-15",1716292935
195,82158126,1.950,1.800,"4-3,15-15",1716292977
190,82158298,2.050,1.700,"4-3,15-30",1716293030
189,82158326,1.950,1.800,"4-3,30-30",1716293039
184,82158659,2.200,1.615,"4-3,30-40",1716293153
183,82158667,2.000,1.750,"4-3,40-40",1716293155
180,82158898,1.800,1.950,"4-3,A-40",1716293223
175,82159118,1.750,2.000,"5-3,0-0",1716293293
490,348522105,1.142,5.500,"5-3,0-15",1716293306
170,82159262,1.700,2.050,"5-3,15-15",1716293347
163,82159448,1.750,2.000,"5-3,15-30",1716293402
162,82159482,1.800,1.950,"5-3,15-40",1716293413
155,82159995,1.800,1.950,"5-4,0-0",1716293581
152,82160083,2.000,1.750,"5-4,0-15",1716293607
149,82160197,2.200,1.615,"5-4,0-30",1716293643
144,82160482,2.500,1.500,"5-4,0-40",1716293725
143,82160499,2.250,1.571,"5-4,15-40",1716293729
142,82160519,2.100,1.666,"5-4,30-40",1716293735
138,82160725,2.750,1.400,"5-5,0-15",1716293817
137,82160748,2.625,1.444,"5-5,0-0",1716293825
136,82160755,3.000,1.363,"5-5,0-30",1716293827
134,82160877,3.400,1.300,"5-5,0-40",1716293866
132,82161307,3.250,1.333,"5-6,15-0",1716294018
131,82161350,3.500,1.285,"5-6,0-0",1716294042
127,82161576,3.500,1.285,"5-6,15-15",1716294111
126,82161610,3.250,1.333,"5-6,30-15",1716294120
125,82161623,3.750,1.250,"5-6,30-30",1716294125
116,82161947,3.400,1.300,"5-6,40-30",1716294245
115,82161966,3.750,1.250,"5-6,40-40",1716294250
111,82162157,4.333,1.200,"5-6,40-A",1716294312
110,82162268,7.000,1.100,"5-7,0-0,0-0",1716294348
105,82162611,6.000,1.125,"5-7,0-0,15-0",1716294479
