,id,home_od,away_od,ss,add_time
814,295721188,1.750,2.000,"0-0,0-0",1601305159
350,29960739,1.666,2.200,"0-0,15-0",1601306445
349,29960754,1.727,2.100,"0-0,15-15",1601306480
348,29960766,1.909,1.909,"0-0,15-30",1601306500
347,29960794,2.100,1.727,"0-0,15-40",1601306529
346,29960806,2.000,1.800,"0-0,30-40",1601306549
345,29960816,1.800,2.000,"0-0,40-40",1601306572
344,29960825,1.727,2.100,"0-0,A-40",1601306592
338,29960863,1.615,2.300,"1-0,0-0",1601306654
336,29960894,1.571,2.375,"1-0,15-0",1601306704
332,29960915,-,-,"1-0,30-0",1601306739
331,29960932,1.500,2.625,"1-0,40-0",1601306784
790,295722160,1.285,3.500,"1-0,40-15",1601306840
329,29960985,1.400,3.000,"2-0,0-0",1601306890
787,295722217,1.142,5.500,"2-0,15-0",1601306918
328,29961007,1.444,2.750,"2-0,15-15",1601306932
327,29961019,1.500,2.625,"2-0,15-30",1601306948
324,29961039,1.571,2.375,"2-0,15-40",1601306989
323,29961050,1.500,2.625,"2-0,30-40",1601307011
309,29961255,1.533,2.500,"2-0,40-A",1601307381
306,29961303,1.500,2.625,"2-0,40-40",1601307457
305,29961322,1.444,2.750,"2-0,A-40",1601307491
304,29961339,1.400,3.000,"3-0,0-0",1601307527
303,29961388,1.444,2.750,"3-0,0-15",1601307616
302,29961404,1.500,2.625,"3-0,0-30",1601307634
301,29961421,1.444,2.750,"3-0,15-30",1601307666
751,295722754,1.166,5.000,"3-0,15-40",1601307707
300,29961450,1.500,2.625,"3-1,0-0",1601307720
299,29961473,1.533,2.500,"3-1,0-15",1601307759
295,29961520,1.444,2.750,"3-1,15-15",1601307835
294,29961522,1.500,2.625,"3-1,15-30",1601307836
293,29961529,1.444,2.750,"3-1,30-30",1601307849
292,29961549,1.533,2.500,"3-1,30-40",1601307879
290,29961582,1.500,2.625,"3-1,40-40",1601307942
289,29961588,1.533,2.500,"3-1,40-A",1601307953
288,29961607,1.615,2.300,"3-2,0-0",1601307992
287,29961649,1.666,2.200,"3-2,0-15",1601308081
281,29961711,1.666,2.200,"3-2,15-15",1601308179
280,29961716,1.727,2.100,"3-2,15-30",1601308184
279,29961740,1.615,2.300,"3-2,30-30",1601308214
277,29961758,1.727,2.100,"3-2,30-40",1601308251
276,29961759,1.800,2.000,"3-3,0-0",1601308252
275,29961778,1.727,2.100,"3-3,15-0",1601308288
274,29961794,1.800,2.000,"3-3,15-15",1601308311
273,29961818,1.909,1.909,"3-3,15-30",1601308344
272,29961832,1.800,2.000,"3-3,30-30",1601308364
271,29961852,2.000,1.800,"3-3,30-40",1601308395
269,29961890,1.909,1.909,"3-3,40-40",1601308451
268,29961898,2.000,1.800,"3-3,40-A",1601308465
264,29961934,2.375,1.571,"3-4,0-0",1601308524
263,29961972,2.500,1.533,"3-4,0-15",1601308597
262,29961980,2.625,1.500,"3-4,0-30",1601308614
260,29961998,2.625,1.500,"3-4,0-40",1601308648
259,29962012,2.500,1.533,"3-4,15-40",1601308680
258,29962019,2.625,1.500,"3-5,0-0",1601308698
256,29962053,-,-,"3-5,15-0",1601308748
255,29962068,2.375,1.571,"3-5,30-0",1601308772
254,29962080,2.500,1.533,"3-5,30-15",1601308789
253,29962092,2.375,1.571,"3-5,40-15",1601308807
252,29962105,2.300,1.615,"4-5,0-0",1601308824
