,id,home_od,away_od,ss,add_time
568,300527970,1.615,2.200,"0-0,0-0",1622110774
299,34544197,1.500,2.500,"0-0,15-0",1622110865
296,34544292,1.533,2.375,"0-0,15-15",1622110941
295,34544297,1.615,2.200,"0-0,15-30",1622110944
293,34544387,-,-,"0-0,15-40",1622111007
290,34544497,1.800,1.950,"0-1,0-0",1622111059
285,34544618,1.700,2.050,"0-1,15-0",1622111142
284,34544624,1.800,1.950,"0-1,15-15",1622111144
283,34544671,1.750,2.000,"0-1,30-15",1622111176
280,34544734,1.666,2.100,"0-1,40-15",1622111221
277,34544781,1.750,2.000,"0-1,40-30",1622111246
276,34544783,1.666,2.100,"1-1,0-0",1622111248
275,34544845,1.750,2.000,"1-1,0-15",1622111297
274,34544881,1.666,2.100,"1-1,15-15",1622111319
273,34544957,1.571,2.250,"1-1,30-15",1622111357
272,34544996,1.615,2.200,"1-1,30-30",1622111378
271,34545053,1.700,2.050,"1-1,30-40",1622111415
269,34545193,1.533,2.375,"1-1,A-40",1622111498
265,34545354,1.615,2.200,"1-1,40-40",1622111602
264,34545393,1.700,2.050,"1-1,40-A",1622111635
263,34545411,1.750,2.000,"1-2,0-0",1622111652
262,34545541,1.909,1.909,"1-2,0-15",1622111750
261,34545576,2.000,1.750,"1-2,0-30",1622111776
260,34545627,2.100,1.666,"1-2,0-40",1622111820
259,34545668,2.050,1.700,"1-2,15-40",1622111848
258,34545713,1.950,1.800,"1-2,30-40",1622111890
257,34545744,2.200,1.615,"1-3,0-0",1622111914
254,34545811,2.050,1.700,"1-3,15-0",1622111963
253,34545845,1.950,1.800,"1-3,30-0",1622111999
252,34545928,2.050,1.700,"1-3,30-15",1622112063
250,34546091,1.950,1.800,"1-3,40-30",1622112178
249,34546104,2.100,1.666,"1-3,40-40",1622112191
248,34546148,2.250,1.571,"1-3,40-A",1622112227
247,34546196,2.500,1.500,"1-4,0-0",1622112263
245,34546379,2.750,1.400,"1-4,0-15",1622112417
244,34546384,3.000,1.363,"1-4,0-30",1622112421
242,34546449,3.400,1.300,"1-4,0-40",1622112468
241,34546468,3.500,1.285,"1-5,0-0",1622112488
240,34546532,3.750,1.250,"1-5,0-15",1622112533
494,300530531,-,-,"1-5,0-30",1622112592
239,34546618,4.000,1.222,"1-5,0-40",1622112603
238,34546636,3.750,1.250,"1-5,15-40",1622112620
230,34547059,3.750,1.250,"1-6,0-0,0-0",1622112909
229,34547064,3.500,1.285,"1-6,0-0,15-0",1622112911
228,34547108,4.000,1.222,"1-6,0-0,15-15",1622112942
227,34547168,3.750,1.250,"1-6,0-0,30-15",1622112976
226,34547228,4.000,1.222,"1-6,0-0,30-30",1622113021
222,34547326,5.500,1.142,"1-6,0-0,30-40",1622113081
221,34547338,4.500,1.181,"1-6,0-0,40-40",1622113088
219,34547447,3.750,1.250,"1-6,0-0,A-40",1622113161
216,34547529,3.250,1.333,"1-6,1-0,0-0",1622113225
214,34547563,3.400,1.300,"1-6,1-0,0-15",1622113247
213,34547588,3.750,1.250,"1-6,1-0,0-30",1622113266
212,34547643,4.000,1.222,"1-6,1-0,0-40",1622113304
211,34547686,4.333,1.200,"1-6,1-1,0-0",1622113332
210,34547752,3.750,1.250,"1-6,1-1,15-0",1622113377
209,34547795,4.333,1.200,"1-6,1-1,15-15",1622113408
204,34547896,4.000,1.222,"1-6,1-1,30-15",1622113476
203,34547924,3.750,1.250,"1-6,1-1,40-15",1622113493
198,34548106,3.250,1.333,"1-6,2-1,0-0",1622113609
197,34548122,2.750,1.400,"1-6,2-1,15-0",1622113616
196,34548164,3.250,1.333,"1-6,2-1,15-15",1622113642
193,34548229,3.400,1.300,"1-6,2-1,15-30",1622113688
191,34548248,3.500,1.285,"1-6,2-1,15-40",1622113702
190,34548262,3.400,1.300,"1-6,2-1,30-40",1622113712
189,34548310,3.000,1.363,"1-6,2-1,40-40",1622113754
188,34548348,3.400,1.300,"1-6,2-1,40-A",1622113788
187,34548385,3.750,1.250,"1-6,2-2,0-0",1622113817
186,34548448,4.000,1.222,"1-6,2-2,0-15",1622113867
185,34548528,3.750,1.250,"1-6,2-2,15-15",1622113924
184,34548586,4.333,1.200,"1-6,2-2,15-30",1622113960
183,34548647,5.500,1.142,"1-6,2-2,15-40",1622113992
182,34548696,4.500,1.181,"1-6,2-2,30-40",1622114022
181,34548748,7.000,1.100,"1-6,2-3,0-0",1622114055
177,34548909,9.000,1.071,"1-6,2-3,0-15",1622114182
175,34548964,13.000,1.040,"1-6,2-3,0-30",1622114225
174,34548971,11.000,1.050,"1-6,2-3,15-30",1622114228
173,34549006,13.000,1.040,"1-6,2-3,15-40",1622114259
171,34549093,10.000,1.062,"1-6,2-3,30-40",1622114324
170,34549101,13.000,1.040,"1-6,2-4,0-0",1622114330
169,34549174,11.000,1.050,"1-6,2-4,15-0",1622114380
168,34549214,13.000,1.040,"1-6,2-4,15-15",1622114413
167,34549246,11.000,1.050,"1-6,2-4,30-15",1622114436
162,34549340,10.000,1.062,"1-6,2-4,40-15",1622114500
161,34549374,11.000,1.050,"1-6,2-4,40-30",1622114525
160,34549409,9.000,1.071,"1-6,3-4,0-0",1622114553
159,34549555,7.000,1.100,"1-6,3-4,15-0",1622114650
158,34549574,9.000,1.071,"1-6,3-4,15-15",1622114663
157,34549616,11.000,1.050,"1-6,3-4,15-30",1622114692
155,34549718,8.000,1.083,"1-6,3-4,30-30",1622114765
153,34549778,5.500,1.142,"1-6,3-4,40-30",1622114805
148,34549844,3.400,1.300,"1-6,4-4,0-0",1622114850
146,34549897,4.000,1.222,"1-6,4-4,0-15",1622114891
145,34549900,5.000,1.166,"1-6,4-4,0-30",1622114893
144,34549943,4.000,1.222,"1-6,4-4,15-30",1622114926
143,34550007,3.400,1.300,"1-6,4-4,30-30",1622114980
141,34550139,-,-,"1-6,4-4,30-40",1622115069
136,34550246,3.400,1.300,"1-6,4-4,40-40",1622115135
135,34550274,2.750,1.400,"1-6,4-4,A-40",1622115161
134,34550305,2.500,1.500,"1-6,5-4,0-0",1622115183
133,34550425,2.200,1.615,"1-6,5-4,15-0",1622115299
132,34550463,2.500,1.500,"1-6,5-4,15-15",1622115326
128,34550531,2.625,1.444,"1-6,5-4,15-30",1622115380
127,34550539,3.250,1.333,"1-6,5-4,15-40",1622115386
126,34550584,2.750,1.400,"1-6,5-4,30-40",1622115420
115,34550887,2.050,1.700,"1-6,5-4,A-40",1622115621
114,34550915,2.375,1.533,"1-6,5-4,40-40",1622115642
110,34551003,2.625,1.444,"1-6,5-4,40-A",1622115704
109,34551011,3.250,1.333,"1-6,5-5,0-0",1622115710
108,34551056,2.750,1.400,"1-6,5-5,15-0",1622115744
104,34551164,3.400,1.300,"1-6,5-5,15-15",1622115820
103,34551195,4.000,1.222,"1-6,5-5,15-30",1622115844
101,34551280,3.500,1.285,"1-6,5-5,30-30",1622115906
100,34551334,2.750,1.400,"1-6,5-5,40-30",1622115947
99,34551371,2.500,1.500,"1-6,6-5,0-0",1622115973
98,34551520,2.200,1.615,"1-6,6-5,15-0",1622116091
97,34551579,2.000,1.750,"1-6,6-5,30-0",1622116133
96,34551618,2.100,1.666,"1-6,6-5,30-15",1622116168
94,34551718,-,-,"1-6,6-5,30-30",1622116238
93,34551739,2.750,1.400,"1-6,6-5,30-40",1622116248
90,34551797,3.000,1.363,"1-6,6-6,0-0",1622116291
89,34551823,4.000,1.222,"1-6,6-6,0-1",1622116313
88,34551876,5.500,1.142,"1-6,6-6,0-2",1622116347
86,34551945,-,-,"1-6,6-6,0-3",1622116394
82,34552003,6.500,1.111,"1-6,6-6,1-3",1622116427
80,34552057,4.000,1.222,"1-6,6-6,2-3",1622116465
79,34552074,3.250,1.333,"1-6,6-6,3-3",1622116478
78,34552170,2.250,1.571,"1-6,6-6,4-3",1622116547
75,34552265,2.050,1.700,"1-6,6-6,5-3",1622116615
74,34552285,1.750,2.000,"1-6,6-6,6-3",1622116627
72,34552798,1.615,2.200,"1-6,7-6,0-0,0-0",1622117046
71,34552822,1.750,2.000,"1-6,7-6,0-0,0-15",1622117060
70,34552848,1.909,1.909,"1-6,7-6,0-0,0-30",1622117084
69,34552870,1.950,1.800,"1-6,7-6,0-0,0-40",1622117102
68,34553021,1.800,1.950,"1-6,7-6,0-1,30-0",1622117223
67,34553044,1.750,2.000,"1-6,7-6,0-1,40-0",1622117243
66,34553084,1.700,2.050,"1-6,7-6,1-1,0-0",1622117268
63,34553148,1.571,2.250,"1-6,7-6,1-1,15-0",1622117323
62,34553155,1.700,2.050,"1-6,7-6,1-1,15-15",1622117325
61,34553182,1.533,2.375,"1-6,7-6,1-1,30-15",1622117344
60,34553224,1.666,2.100,"1-6,7-6,1-1,30-30",1622117368
59,34553270,1.444,2.625,"1-6,7-6,1-1,40-30",1622117402
58,34553309,1.615,2.200,"1-6,7-6,1-1,40-40",1622117432
57,34553336,1.800,1.950,"1-6,7-6,1-1,40-A",1622117452
55,34553523,-,-,"1-6,7-6,1-2,0-0",1622117580
53,34553582,2.625,1.444,"1-6,7-6,1-2,0-30",1622117615
52,34553586,2.200,1.615,"1-6,7-6,1-2,0-15",1622117617
51,34553655,2.250,1.571,"1-6,7-6,1-2,15-30",1622117664
50,34553665,2.750,1.400,"1-6,7-6,1-2,15-40",1622117671
49,34553733,2.500,1.500,"1-6,7-6,1-2,30-40",1622117721
48,34553794,3.750,1.250,"1-6,7-6,1-3,0-0",1622117768
45,34553894,3.000,1.363,"1-6,7-6,1-3,15-0",1622117848
43,34553913,3.750,1.250,"1-6,7-6,1-3,15-15",1622117861
41,34553958,4.333,1.200,"1-6,7-6,1-3,15-30",1622117893
40,34553992,5.500,1.142,"1-6,7-6,1-3,15-40",1622117921
36,34554236,7.000,1.100,"1-6,7-6,1-4,0-0",1622118120
34,34554277,9.000,1.071,"1-6,7-6,1-4,0-15",1622118149
33,34554292,7.000,1.100,"1-6,7-6,1-4,15-15",1622118158
29,34554385,-,-,"1-6,7-6,1-4,15-30",1622118229
27,34554458,-,-,"1-6,7-6,1-4,30-30",1622118289
26,34554466,6.000,1.125,"1-6,7-6,1-4,40-30",1622118298
25,34554506,7.000,1.100,"1-6,7-6,1-4,40-40",1622118324
24,34554548,6.000,1.125,"1-6,7-6,1-4,A-40",1622118363
22,34554623,5.000,1.166,"1-6,7-6,2-4,0-0",1622118425
21,34554640,6.500,1.111,"1-6,7-6,2-4,0-15",1622118438
20,34554687,8.000,1.083,"1-6,7-6,2-4,0-30",1622118473
19,34554755,10.000,1.062,"1-6,7-6,2-4,0-40",1622118528
18,34554801,13.000,1.040,"1-6,7-6,2-5,0-0",1622118567
17,34554915,11.000,1.050,"1-6,7-6,2-5,15-0",1622118666
16,34554949,13.000,1.040,"1-6,7-6,2-5,15-15",1622118690
