,id,home_od,away_od,ss,add_time
201,60647483,3.200,1.363,"0-0,0-0",1685814587
200,60647484,3.400,1.333,"0-0,0-15",1685814590
199,60647489,3.000,1.400,"0-0,15-15",1685814600
196,60647514,2.750,1.444,"0-0,30-15",1685814667
193,60647530,3.000,1.400,"0-0,30-30",1685814701
192,60647532,3.200,1.363,"0-0,30-40",1685814706
191,60647544,3.400,1.333,"0-1,0-0",1685814743
190,60647569,3.500,1.300,"0-1,0-15",1685814818
189,60647578,4.000,1.250,"0-1,0-30",1685814838
186,60647605,4.333,1.222,"0-1,0-40",1685814905
185,60647609,4.500,1.200,"0-2,0-0",1685814910
183,60647632,4.000,1.250,"0-2,15-0",1685814960
459,327435708,4.333,1.222,"0-2,30-0",1685814993
181,60647658,4.000,1.250,"0-2,30-15",1685815039
180,60647665,3.750,1.285,"0-2,40-15",1685815056
179,60647680,4.000,1.250,"0-2,40-30",1685815104
178,60647689,4.333,1.222,"0-2,40-40",1685815133
177,60647695,4.500,1.200,"0-2,40-A",1685815155
175,60647787,4.500,1.200,"0-3,0-0",1685815359
174,60647788,5.000,1.166,"0-3,0-15",1685815363
173,60647790,4.500,1.200,"0-3,15-15",1685815371
172,60647801,5.000,1.166,"0-3,15-30",1685815408
171,60647823,4.500,1.200,"0-3,30-30",1685815465
441,327435851,7.000,1.100,"0-3,40-30",1685815549
170,60647853,4.333,1.222,"1-3,0-0",1685815568
169,60647870,4.500,1.200,"1-3,0-15",1685815613
168,60647878,4.333,1.222,"1-3,15-15",1685815631
167,60647898,4.500,1.200,"1-3,15-30",1685815705
435,327435896,9.000,1.071,"1-3,15-40",1685815739
434,327435907,7.000,1.100,"1-3,30-40",1685815777
433,327435924,9.000,1.071,"1-4,0-0",1685815821
432,327435957,8.000,1.083,"1-4,15-0",1685815925
166,60648015,5.000,1.166,"1-4,15-15",1685816013
165,60648048,4.500,1.200,"1-4,40-30",1685816109
427,327436048,7.000,1.100,"2-4,0-0",1685816190
426,327436055,9.000,1.071,"2-4,0-15",1685816216
164,60648116,4.333,1.222,"2-4,15-15",1685816265
163,60648127,4.500,1.200,"2-4,15-30",1685816292
162,60648148,4.333,1.222,"2-4,30-30",1685816337
160,60648190,3.750,1.285,"2-4,40-30",1685816440
159,60648192,3.400,1.333,"3-4,0-0",1685816453
156,60648262,3.750,1.285,"3-4,0-15",1685816630
153,60648275,3.400,1.333,"3-4,15-15",1685816655
152,60648282,3.200,1.363,"3-4,30-15",1685816675
151,60648292,3.000,1.400,"3-4,40-15",1685816691
149,60648321,3.000,1.400,"4-4,0-0",1685816783
146,60648335,3.200,1.363,"4-4,0-15",1685816810
145,60648340,3.400,1.333,"4-4,0-30",1685816829
143,60648363,3.400,1.333,"4-4,0-40",1685816886
142,60648364,3.500,1.300,"4-5,0-0",1685816891
139,60648420,4.000,1.250,"4-5,0-15",1685817028
136,60648441,4.333,1.222,"4-5,0-30",1685817084
133,60648454,4.000,1.250,"4-5,15-30",1685817110
128,60648514,4.500,1.200,"4-5,15-40",1685817211
127,60648524,5.500,1.142,"4-6,0-0,0-0",1685817243
377,327436459,3.200,1.363,"4-6,0-0,0-15",1685817354
375,327436483,3.200,1.363,"4-6,0-0,15-30",1685817414
374,327436499,2.750,1.444,"4-6,0-0,15-15",1685817440
124,60648643,6.000,1.125,"4-6,0-0,15-40",1685817494
123,60648649,5.500,1.142,"4-6,0-0,30-40",1685817503
122,60648662,6.000,1.125,"4-6,0-1,0-0",1685817532
117,60648720,6.500,1.111,"4-6,0-1,0-15",1685817652
113,60648752,8.000,1.083,"4-6,0-1,0-40",1685817705
112,60648757,7.000,1.100,"4-6,0-1,0-30",1685817716
109,60648777,8.000,1.083,"4-6,0-1,15-40",1685817747
108,60648806,7.000,1.100,"4-6,0-1,30-40",1685817811
105,60648826,8.000,1.083,"4-6,0-2,0-0",1685817866
104,60648833,9.000,1.071,"4-6,0-2,0-15",1685817877
346,327436711,7.000,1.100,"4-6,0-2,15-30",1685817952
345,327436713,8.000,1.083,"4-6,0-2,0-30",1685817958
343,327436728,8.000,1.083,"4-6,0-2,15-40",1685818006
340,327436751,7.000,1.100,"4-6,0-2,30-40",1685818073
339,327436754,9.000,1.071,"4-6,0-3,0-0",1685818084
102,60648948,9.000,1.071,"4-6,0-3,15-0",1685818210
101,60648949,8.000,1.083,"4-6,0-3,30-0",1685818215
330,327436831,6.500,1.111,"4-6,0-3,40-0",1685818301
329,327436845,7.000,1.100,"4-6,0-3,40-15",1685818344
