,id,home_od,away_od,ss,add_time
262,82130884,4.000,1.222,"0-0,0-0",1716282979
261,82130901,4.333,1.200,"0-0,0-15",1716282983
260,82131052,4.000,1.222,"0-0,15-30",1716283055
257,82131477,3.750,1.250,"0-0,30-30",1716283181
255,82131531,4.000,1.222,"0-0,30-40",1716283197
252,82131842,4.333,1.200,"0-1,0-0",1716283280
246,82132109,4.000,1.222,"0-1,15-0",1716283357
245,82132143,5.000,1.166,"0-1,15-30",1716283364
244,82132227,4.333,1.200,"0-1,15-15",1716283381
243,82132304,4.500,1.181,"0-1,30-30",1716283397
240,82132594,4.000,1.222,"0-1,40-30",1716283486
239,82132618,4.500,1.181,"0-1,40-40",1716283497
236,82132738,4.000,1.222,"0-1,A-40",1716283537
234,82132833,4.000,1.222,"1-1,0-0",1716283586
233,82132835,3.500,1.285,"1-1,15-0",1716283588
232,82132962,3.750,1.250,"1-1,15-15",1716283634
229,82133092,3.500,1.285,"1-1,30-15",1716283697
228,82133104,3.750,1.250,"1-1,30-30",1716283700
225,82133231,4.000,1.222,"1-1,30-40",1716283755
224,82133237,4.333,1.200,"1-2,0-0",1716283756
221,82133684,4.500,1.181,"1-2,0-15",1716283913
216,82133815,4.333,1.200,"1-2,15-15",1716283952
215,82133876,4.000,1.222,"1-2,30-15",1716283975
505,348497273,3.000,1.363,"1-2,40-15",1716284034
209,82134145,3.500,1.285,"2-2,0-0",1716284073
207,82134304,3.500,1.285,"2-2,15-15",1716284121
206,82134349,3.750,1.250,"2-2,0-15",1716284133
205,82134458,3.400,1.300,"2-2,30-30",1716284175
204,82134603,2.750,1.400,"2-2,40-30",1716284229
203,82134620,3.400,1.300,"2-2,40-40",1716284243
202,82134656,3.750,1.250,"2-2,40-A",1716284278
488,348497938,3.400,1.300,"2-3,0-0",1716284290
201,82134995,4.000,1.222,"2-3,15-15",1716284431
199,82135173,4.000,1.222,"2-3,30-30",1716284507
198,82135207,3.750,1.250,"2-3,40-30",1716284524
196,82135344,3.400,1.300,"3-3,0-0",1716284588
195,82135380,3.750,1.250,"3-3,0-15",1716284606
194,82135489,4.000,1.222,"3-3,0-40",1716284647
193,82135566,3.750,1.250,"3-3,0-30",1716284672
191,82135915,3.750,1.250,"3-4,15-0",1716284791
190,82135986,4.000,1.222,"3-4,0-0",1716284808
186,82136167,3.500,1.285,"3-4,30-0",1716284873
181,82136269,3.750,1.250,"3-4,30-15",1716284902
179,82136363,4.333,1.200,"3-4,30-30",1716284930
178,82136425,5.000,1.166,"3-4,30-40",1716284948
175,82136551,7.000,1.100,"3-5,0-0",1716284998
172,82136622,6.000,1.125,"3-5,15-0",1716285028
171,82136659,6.500,1.111,"3-5,15-15",1716285044
168,82136839,5.500,1.142,"3-5,30-15",1716285138
166,82136884,6.000,1.125,"3-5,30-30",1716285153
165,82136905,5.500,1.142,"3-5,40-30",1716285160
164,82137066,4.000,1.222,"4-5,0-0",1716285214
163,82137281,3.750,1.250,"4-5,15-0",1716285296
157,82137472,4.333,1.200,"4-5,15-15",1716285386
154,82137520,5.000,1.166,"4-5,15-30",1716285405
150,82137744,5.500,1.142,"4-5,30-40",1716285484
148,82137770,-,-,"4-5,15-40",1716285494
147,82137792,4.333,1.200,"4-5,40-40",1716285506
146,82137813,3.750,1.250,"4-5,A-40",1716285517
143,82138004,3.500,1.285,"5-5,0-0",1716285598
141,82138032,3.750,1.250,"5-5,0-15",1716285612
140,82138050,4.000,1.222,"5-5,0-30",1716285619
138,82138215,4.000,1.222,"5-5,0-40",1716285678
135,82138580,4.333,1.200,"5-6,0-0",1716285789
132,82138713,4.000,1.222,"5-6,15-0",1716285827
129,82138822,4.333,1.200,"5-6,15-15",1716285864
128,82138958,5.000,1.166,"5-6,15-30",1716285904
123,82139102,4.333,1.200,"5-6,30-30",1716285948
122,82139133,5.500,1.142,"5-6,30-40",1716285955
121,82139174,10.000,1.062,"5-7,0-0,0-0",1716285969
119,82139746,10.000,1.062,"5-7,0-0,0-15",1716286156
118,82139752,11.000,1.050,"5-7,0-0,0-30",1716286159
391,348502924,4.333,1.200,"5-7,0-0,0-40",1716286165
390,348502998,4.000,1.222,"5-7,0-0,15-40",1716286189
389,348503154,4.333,1.200,"5-7,0-1,0-0",1716286249
113,82140255,13.000,1.040,"5-7,0-1,0-15",1716286323
106,82140488,19.000,1.020,"5-7,0-1,0-40",1716286385
105,82140520,17.000,1.025,"5-7,0-1,0-30",1716286394
100,82140877,15.000,1.030,"5-7,0-1,30-40",1716286486
99,82140884,17.000,1.025,"5-7,0-1,15-40",1716286488
96,82141014,11.000,1.050,"5-7,0-1,40-40",1716286525
95,82141040,10.000,1.062,"5-7,0-1,A-40",1716286532
362,348504318,3.500,1.285,"5-7,1-1,0-0",1716286592
361,348504326,3.750,1.250,"5-7,1-1,0-15",1716286596
94,82141363,11.000,1.050,"5-7,1-1,0-30",1716286635
92,82141516,11.000,1.050,"5-7,1-1,0-40",1716286689
87,82141874,13.000,1.040,"5-7,1-2,0-0",1716286807
86,82141915,11.000,1.050,"5-7,1-2,15-0",1716286820
85,82142007,13.000,1.040,"5-7,1-2,15-15",1716286852
82,82142167,11.000,1.050,"5-7,1-2,30-15",1716286903
77,82142308,13.000,1.040,"5-7,1-2,30-30",1716286948
76,82142386,17.000,1.025,"5-7,1-2,30-40",1716286980
72,82142572,11.000,1.050,"5-7,1-2,A-40",1716287039
71,82142575,13.000,1.040,"5-7,1-2,40-40",1716287040
66,82142910,10.000,1.062,"5-7,2-2,0-0",1716287147
64,82142985,11.000,1.050,"5-7,2-2,0-15",1716287179
63,82142998,13.000,1.040,"5-7,2-2,0-30",1716287183
59,82143162,13.000,1.040,"5-7,2-2,0-40",1716287236
58,82143170,11.000,1.050,"5-7,2-2,15-40",1716287240
57,82143198,13.000,1.040,"5-7,2-3,0-0",1716287247
56,82143554,11.000,1.050,"5-7,2-3,15-0",1716287370
53,82143700,13.000,1.040,"5-7,2-3,15-15",1716287433
52,82143761,15.000,1.030,"5-7,2-3,15-30",1716287461
51,82143795,21.000,1.015,"5-7,2-3,15-40",1716287473
45,82144098,17.000,1.025,"5-7,2-3,30-40",1716287569
42,82144201,15.000,1.030,"5-7,2-3,40-40",1716287600
40,82144305,29.000,1.006,"5-7,2-4,0-0",1716287630
39,82144398,19.000,1.020,"5-7,2-3,40-A",1716287664
38,82144442,34.000,1.005,"5-7,2-4,0-15",1716287679
37,82144455,41.000,1.004,"5-7,2-4,0-30",1716287684
36,82144540,34.000,1.005,"5-7,2-4,15-30",1716287722
33,82144703,26.000,1.010,"5-7,2-4,30-30",1716287810
27,82144919,17.000,1.025,"5-7,2-4,40-30",1716287886
18,82145491,17.000,1.025,"5-7,2-4,A-40",1716288088
14,82145612,29.000,1.006,"5-7,2-4,40-A",1716288128
13,82145622,23.000,1.012,"5-7,2-4,40-40",1716288132
12,82145654,41.000,1.004,"5-7,2-5,0-0",1716288141
9,82146095,34.000,1.005,"5-7,2-5,15-0",1716288289
8,82146098,29.000,1.006,"5-7,2-5,30-0",1716288291
4,82146378,41.000,1.004,"5-7,2-5,40-40",1716288406
3,82146395,29.000,1.006,"5-7,2-5,40-15",1716288411
2,82146429,34.000,1.005,"5-7,2-5,40-30",1716288421
1,82146466,67.000,1.001,"5-7,2-5,40-A",1716288430
0,82146680,-,-,"5-7,2-6,0-0",1716288497
