,id,home_od,away_od,ss,add_time
336,82533060,1.400,3.000,"0-0,0-15",1716739892
335,82533078,1.363,3.200,"0-0,0-0",1716739918
716,348881690,1.533,2.375,"0-0,15-15",1716739936
714,348881714,1.444,2.625,"0-0,30-15",1716739989
333,82533116,1.300,3.500,"1-0,0-0",1716740002
332,82533133,1.333,3.400,"0-0,40-15",1716740029
330,82533166,1.363,3.200,"1-0,15-15",1716740104
329,82533171,1.400,3.000,"1-0,0-15",1716740112
326,82533221,1.300,3.500,"1-0,30-15",1716740205
325,82533227,1.285,3.750,"1-0,40-15",1716740214
324,82533245,1.300,3.500,"1-0,40-30",1716740252
323,82533291,1.222,4.333,"2-0,30-15",1716740389
702,348881928,1.083,8.000,"3-0,0-0",1716740494
322,82533392,-,-,"2-0,40-15",1716740642
321,82533423,1.222,4.333,"3-0,15-30",1716740742
699,348882037,1.111,6.500,"3-1,0-0",1716740812
319,82533460,1.222,4.333,"3-1,15-0",1716740859
318,82533476,1.200,4.500,"3-1,30-0",1716740901
316,82533492,1.200,4.500,"3-1,40-15",1716740939
315,82533497,1.222,4.333,"3-1,30-15",1716740948
314,82533500,1.200,4.500,"4-1,0-0",1716740951
311,82533557,1.166,5.000,"4-1,15-0",1716741099
310,82533558,1.200,4.500,"4-1,15-15",1716741102
685,348882185,1.050,11.000,"4-1,30-30",1716741182
309,82533589,1.166,5.000,"4-1,30-15",1716741196
308,82533595,1.200,4.500,"4-2,0-0",1716741225
682,348882196,1.071,9.000,"4-1,30-40",1716741234
680,348882221,1.062,10.000,"4-2,15-0",1716741291
306,82533636,1.200,4.500,"4-2,30-0",1716741321
677,348882249,1.062,10.000,"4-2,30-15",1716741350
304,82533689,1.200,4.500,"4-2,40-15",1716741423
303,82533691,1.166,5.000,"5-2,0-0",1716741431
672,348882332,1.030,15.000,"5-2,15-15",1716741570
301,82533772,1.200,4.500,"5-2,15-40",1716741625
300,82533783,1.222,4.333,"5-3,0-0",1716741640
298,82533800,1.300,3.500,"5-3,0-30",1716741684
297,82533814,1.250,4.000,"5-3,0-15",1716741720
665,348882392,1.111,6.500,"5-3,15-30",1716741748
296,82533840,1.222,4.333,"5-3,30-30",1716741815
294,82533898,1.142,5.500,"6-3,0-0,0-0",1716741953
293,82533913,1.200,4.500,"6-3,0-0,0-15",1716741999
