,id,home_od,away_od,ss,add_time
636,326494968,3.750,1.250,"0-0,0-0",1684764791
321,59688707,4.333,1.200,"0-0,15-0",1684765512
634,326496536,3.000,1.363,"0-0,30-0",1684765543
320,59688775,4.000,1.222,"0-0,40-0",1684765570
317,59688966,4.000,1.222,"1-0,0-0",1684765659
628,326496926,3.000,1.363,"1-0,0-15",1684765721
314,59689223,4.333,1.200,"1-0,15-40",1684765765
313,59689227,4.000,1.222,"1-0,15-30",1684765766
312,59689236,4.333,1.200,"1-1,0-0",1684765770
309,59689403,4.000,1.222,"1-1,15-0",1684765852
306,59689507,4.500,1.181,"1-1,15-15",1684765894
614,326497309,3.500,1.285,"1-1,30-30",1684765896
303,59689573,5.000,1.166,"1-1,15-30",1684765928
301,59689622,4.333,1.200,"1-1,40-30",1684765946
300,59689655,3.750,1.250,"2-1,0-0",1684765970
299,59689819,4.333,1.200,"2-1,0-30",1684766105
295,59690062,4.333,1.200,"2-1,0-40",1684766195
290,59690218,4.500,1.181,"2-2,0-0",1684766248
289,59690225,6.000,1.125,"2-2,0-30",1684766251
288,59690253,5.000,1.166,"2-2,0-15",1684766259
287,59690273,5.500,1.142,"2-2,15-30",1684766267
286,59690330,6.500,1.111,"2-2,15-40",1684766329
285,59690361,5.500,1.142,"2-2,30-40",1684766341
275,59690854,6.000,1.125,"2-2,40-A",1684766624
263,59691228,5.000,1.166,"2-2,40-40",1684766738
261,59691294,4.500,1.181,"2-2,A-40",1684766760
260,59691297,4.000,1.222,"3-2,0-0",1684766762
259,59691507,3.750,1.250,"3-2,15-0",1684766869
254,59691629,3.400,1.300,"3-2,30-0",1684766939
249,59691774,2.750,1.400,"3-2,40-0",1684766980
246,59691872,3.000,1.363,"3-2,40-15",1684767013
244,59691936,-,-,"3-2,40-30",1684767043
243,59691984,3.750,1.250,"3-2,40-40",1684767067
242,59692003,4.000,1.222,"3-2,40-A",1684767081
241,59692018,4.333,1.200,"3-3,0-0",1684767095
539,326499855,3.250,1.333,"3-3,15-15",1684767189
238,59692393,5.000,1.166,"3-3,15-30",1684767307
234,59692542,6.000,1.125,"3-3,15-40",1684767355
232,59692597,5.500,1.142,"3-3,30-40",1684767374
225,59692765,8.000,1.083,"3-4,0-0",1684767459
224,59692790,7.000,1.100,"3-4,15-0",1684767468
223,59692849,8.000,1.083,"3-4,15-15",1684767499
