,id,home_od,away_od,ss,add_time
713,312642514,2.625,1.444,"0-0,0-0",1653483849
373,45980930,3.000,1.400,"0-0,15-0",1653484952
372,45980975,2.625,1.500,"0-0,30-0",1653484975
371,45981043,2.375,1.571,"0-0,40-0",1653485016
370,45981131,2.500,1.533,"0-0,40-15",1653485068
369,45981239,2.625,1.500,"0-0,40-30",1653485138
367,45981407,2.500,1.533,"1-0,0-0",1653485239
364,45981500,2.375,1.571,"1-0,15-0",1653485302
363,45981537,2.200,1.666,"1-0,30-0",1653485321
362,45981590,2.100,1.727,"1-0,40-0",1653485352
361,45981649,2.300,1.615,"1-0,40-15",1653485381
360,45981693,2.100,1.727,"2-0,0-0",1653485408
359,45981773,2.200,1.666,"2-0,0-15",1653485460
358,45981840,2.100,1.727,"2-0,15-15",1653485498
357,45981889,2.200,1.666,"2-0,15-30",1653485533
354,45982042,2.300,1.615,"2-0,15-40",1653485642
353,45982063,2.100,1.727,"2-0,30-40",1653485655
350,45982237,2.000,1.800,"2-0,40-40",1653485785
347,45982335,2.300,1.615,"2-0,40-A",1653485849
346,45982370,2.375,1.571,"2-1,0-0",1653485868
345,45982572,2.200,1.666,"2-1,15-0",1653485990
344,45982653,2.100,1.727,"2-1,30-0",1653486044
341,45982752,2.100,1.727,"2-1,40-0",1653486101
335,45982810,2.000,1.800,"3-1,0-0",1653486137
334,45982826,2.200,1.666,"3-1,0-15",1653486149
333,45982886,2.100,1.727,"3-1,15-15",1653486187
332,45982978,2.200,1.666,"3-1,15-30",1653486242
331,45983063,2.300,1.615,"3-1,15-40",1653486291
330,45983151,2.375,1.571,"3-2,0-0",1653486337
329,45983382,2.200,1.666,"3-2,15-0",1653486466
327,45983515,2.500,1.533,"3-2,15-15",1653486543
325,45983620,2.750,1.444,"3-2,15-30",1653486614
324,45983672,2.500,1.533,"3-2,30-30",1653486655
323,45983722,2.750,1.444,"3-2,30-40",1653486694
319,45983799,2.200,1.666,"3-2,40-40",1653486747
315,45983889,-,-,"3-2,A-40",1653486808
312,45983976,2.000,1.800,"4-2,0-0",1653486880
311,45983995,2.100,1.727,"4-2,0-15",1653486891
310,45984035,2.000,1.800,"4-2,15-15",1653486923
309,45984080,1.909,1.909,"4-2,30-15",1653486956
308,45984183,1.800,2.000,"4-2,40-15",1653487025
304,45984318,1.800,2.000,"5-2,0-0",1653487120
303,45984398,1.727,2.100,"5-2,15-0",1653487171
302,45984446,1.666,2.200,"5-2,30-0",1653487204
301,45984467,1.615,2.300,"5-2,40-0",1653487219
299,45984780,-,-,"6-2,0-0,0-0",1653487451
298,45984821,1.571,2.375,"6-2,0-0,0-15",1653487479
296,45984871,1.727,2.100,"6-2,0-0,0-30",1653487520
293,45984909,1.727,2.100,"6-2,0-0,15-30",1653487543
292,45984956,1.800,2.000,"6-2,0-0,15-40",1653487574
288,45985115,1.800,2.000,"6-2,0-1,0-0",1653487688
285,45985200,1.800,2.000,"6-2,0-1,15-0",1653487748
