,id,home_od,away_od,ss,add_time
519,349122852,1.300,3.400,"0-0,0-0",1716973915
228,82774309,1.166,5.000,"0-0,0-15",1716973927
514,349123008,1.333,3.250,"0-0,15-15",1716973983
226,82774504,1.125,6.000,"0-0,30-15",1716974027
511,349123099,1.222,4.000,"0-0,40-15",1716974028
222,82774844,1.125,6.000,"1-0,0-0",1716974152
221,82774857,1.142,5.500,"1-0,0-15",1716974154
220,82774931,1.125,6.000,"1-0,15-15",1716974176
219,82775048,1.111,6.500,"1-0,30-15",1716974210
218,82775120,1.125,6.000,"1-0,30-30",1716974235
217,82775181,1.100,7.000,"1-0,40-30",1716974264
216,82775363,1.125,6.000,"1-0,40-40",1716974326
215,82775406,1.142,5.500,"1-0,40-A",1716974335
495,349124468,1.250,3.750,"1-1,15-0",1716974421
213,82775830,1.142,5.500,"1-1,0-0",1716974442
212,82775848,1.125,6.000,"1-1,30-0",1716974445
492,349124656,1.222,4.000,"1-1,40-0",1716974475
489,349124910,1.250,3.750,"1-1,40-15",1716974544
208,82776646,1.125,6.000,"2-1,0-0",1716974649
207,82776850,1.111,6.500,"2-1,15-0",1716974702
206,82776882,1.125,6.000,"2-1,15-15",1716974710
204,82776899,1.111,6.500,"2-1,30-15",1716974714
199,82777154,1.111,6.500,"2-1,30-30",1716974782
198,82777201,1.142,5.500,"2-1,30-40",1716974793
195,82777532,1.111,6.500,"2-1,40-40",1716974865
193,82777580,1.125,6.000,"2-1,40-A",1716974872
192,82777642,1.142,5.500,"2-2,0-0",1716974882
191,82777746,1.166,5.000,"2-2,0-15",1716974906
190,82777767,1.142,5.500,"2-2,15-15",1716974912
188,82777914,1.142,5.500,"2-2,30-15",1716974975
187,82777916,1.125,6.000,"2-2,40-15",1716974977
459,349126910,1.222,4.000,"3-2,0-0",1716975008
186,82778411,1.142,5.500,"3-2,0-15",1716975125
457,349127415,1.333,3.250,"3-2,0-30",1716975141
454,349127677,1.285,3.500,"3-2,15-30",1716975227
453,349127689,1.333,3.250,"3-2,15-40",1716975231
447,349128031,1.285,3.500,"3-2,30-40",1716975312
446,349128078,1.300,3.400,"3-3,15-0",1716975322
184,82779209,1.142,5.500,"3-3,0-0",1716975347
183,82779271,1.125,6.000,"3-3,30-0",1716975360
180,82779802,1.142,5.500,"4-3,0-15",1716975558
179,82779871,1.125,6.000,"4-3,0-0",1716975573
177,82780067,1.125,6.000,"4-3,15-15",1716975624
176,82780077,1.142,5.500,"4-3,15-30",1716975632
174,82780205,1.142,5.500,"4-3,15-40",1716975686
173,82780215,1.166,5.000,"4-4,0-0",1716975692
170,82780447,1.200,4.500,"4-4,0-15",1716975775
163,82780645,1.142,5.500,"4-4,30-15",1716975820
162,82780706,1.166,5.000,"4-4,15-15",1716975834
160,82780742,1.166,5.000,"4-4,30-30",1716975841
156,82780882,1.166,5.000,"4-4,40-30",1716975879
155,82780976,1.200,4.500,"4-4,40-40",1716975897
152,82781179,1.166,5.000,"4-4,A-40",1716975963
147,82781294,1.111,6.500,"5-4,0-0",1716975995
144,82781790,1.100,7.000,"5-4,15-0",1716976135
141,82781960,1.111,6.500,"5-4,15-15",1716976178
139,82782018,1.100,7.000,"5-4,30-15",1716976196
137,82782156,1.071,9.000,"5-4,40-15",1716976236
133,82782248,1.083,8.000,"5-4,40-30",1716976253
132,82782308,1.111,6.500,"5-4,40-40",1716976263
127,82782466,1.125,6.000,"5-4,40-A",1716976313
111,82825635,1.166,5.000,"5-5,0-0",1716996600
110,82919423,1.142,5.500,"5-5,15-0",1717085344
107,82919485,1.125,6.000,"5-5,40-0",1717085385
106,82919530,1.142,5.500,"5-5,30-0",1717085410
104,82919608,1.142,5.500,"5-5,40-15",1717085459
103,82919619,1.125,6.000,"6-5,0-0",1717085469
102,82919730,1.142,5.500,"6-5,0-15",1717085556
101,82919768,1.166,5.000,"6-5,0-30",1717085584
98,82919932,1.142,5.500,"6-5,15-30",1717085690
97,82919955,1.125,6.000,"6-5,30-30",1717085710
96,82920038,1.200,4.500,"6-6,0-1",1717085767
93,82920120,1.166,5.000,"6-6,1-1",1717085831
338,349267460,1.533,2.375,"6-6,2-2",1717085862
92,82920164,1.200,4.500,"6-6,1-2",1717085867
89,82920250,1.222,4.333,"6-6,2-3",1717085925
87,82920314,1.222,4.333,"6-6,2-4",1717085976
86,82920349,1.250,4.000,"6-6,2-5",1717086004
329,349267682,4.000,1.222,"6-6,3-5",1717086038
85,82920415,1.200,4.500,"6-6,4-5",1717086050
327,349267804,2.250,1.571,"6-6,5-6",1717086129
84,82920585,1.142,5.500,"6-6,6-6",1717086181
83,82920669,1.111,6.500,"6-6,7-6",1717086254
82,82920706,1.142,5.500,"6-6,7-7",1717086299
81,82920718,1.083,8.000,"6-6,8-7",1717086315
80,82920754,1.050,11.000,"7-6,0-0,0-0",1717086353
79,82920920,1.062,10.000,"7-6,0-0,0-15",1717086520
317,349268280,1.333,3.250,"7-6,0-0,0-30",1717086564
316,349268285,1.300,3.400,"7-6,0-0,15-30",1717086565
78,82921018,1.050,11.000,"7-6,0-0,30-30",1717086589
76,82921123,1.050,11.000,"7-6,0-0,40-40",1717086683
75,82921133,1.040,13.000,"7-6,0-0,40-30",1717086689
74,82921178,1.050,11.000,"7-6,0-0,40-A",1717086735
73,82921248,1.040,13.000,"7-6,0-0,A-40",1717086800
65,82921836,1.040,13.000,"7-6,1-0,0-0",1717087281
64,82921852,1.030,15.000,"7-6,1-0,15-0",1717087292
62,82921920,-,-,"7-6,1-0,30-15",1717087344
61,82921966,1.040,13.000,"7-6,1-0,15-15",1717087378
60,82921974,-,-,"7-6,1-0,40-15",1717087385
59,82922243,1.142,5.500,"7-6,2-0,0-15",1717087577
58,82922267,1.125,6.000,"7-6,2-0,15-15",1717087603
56,82922302,1.125,6.000,"7-6,2-0,15-30",1717087633
55,82922343,1.111,6.500,"7-6,2-0,30-30",1717087674
54,82922385,1.125,6.000,"7-6,2-0,30-40",1717087712
51,82922498,1.111,6.500,"7-6,2-0,40-A",1717087812
50,82922530,1.100,7.000,"7-6,2-0,40-40",1717087849
48,82922582,1.083,8.000,"7-6,2-0,A-40",1717087910
45,82922682,1.100,7.000,"7-6,3-0,0-15",1717087995
42,82922737,1.083,8.000,"7-6,3-0,0-0",1717088033
41,82922752,1.071,9.000,"7-6,3-0,15-15",1717088049
40,82922769,1.083,8.000,"7-6,3-0,15-30",1717088064
39,82922785,1.062,10.000,"7-6,3-0,30-30",1717088088
38,82922793,1.083,8.000,"7-6,3-0,30-40",1717088100
37,82922819,1.071,9.000,"7-6,3-0,40-40",1717088139
34,82922858,1.062,10.000,"7-6,3-0,A-40",1717088192
33,82922862,1.050,11.000,"7-6,4-0,0-0",1717088193
32,82922906,1.062,10.000,"7-6,4-0,0-15",1717088236
30,82922942,1.062,10.000,"7-6,4-0,15-30",1717088279
29,82922948,1.050,11.000,"7-6,4-0,15-15",1717088284
28,82922988,1.062,10.000,"7-6,4-0,15-40",1717088329
266,349270293,1.025,17.000,"7-6,4-1,0-0",1717088370
265,349270359,1.015,21.000,"7-6,4-1,15-0",1717088468
27,82923090,1.050,11.000,"7-6,4-1,30-0",1717088495
261,349270453,1.006,29.000,"7-6,4-1,40-0",1717088547
260,349270489,1.010,26.000,"7-6,4-1,40-15",1717088578
26,82923217,1.062,10.000,"7-6,4-1,40-30",1717088597
25,82923243,1.050,11.000,"7-6,5-1,0-0",1717088636
257,349270569,1.004,41.000,"7-6,5-1,15-0",1717088654
255,349270655,1.006,29.000,"7-6,5-1,15-30",1717088722
254,349270666,1.005,34.000,"7-6,5-1,15-15",1717088728
22,82923407,1.062,10.000,"7-6,5-1,15-40",1717088775
21,82923410,1.050,11.000,"7-6,5-1,30-40",1717088777
20,82923447,1.071,9.000,"7-6,5-2,0-0",1717088810
19,82923577,1.062,10.000,"7-6,5-2,15-0",1717088923
18,82923588,1.071,9.000,"7-6,5-2,15-15",1717088937
17,82923629,1.083,8.000,"7-6,5-2,15-30",1717088974
245,349270963,1.040,13.000,"7-6,5-2,15-40",1717088991
244,349270975,1.030,15.000,"7-6,5-2,30-40",1717088999
14,82923773,1.100,7.000,"7-6,5-3,0-0",1717089104
13,82923791,1.111,6.500,"7-6,5-3,0-15",1717089116
12,82923796,1.125,6.000,"7-6,5-3,0-30",1717089117
11,82923931,1.100,7.000,"7-6,5-4,0-0",1717089232
9,82924003,1.100,7.000,"7-6,5-4,15-15",1717089307
8,82924033,1.083,8.000,"7-6,5-4,15-0",1717089333
234,349271447,1.040,13.000,"7-6,5-4,30-15",1717089339
0,82926908,-,-,"7-6,6-4,0-0,0-0",1717092955
