,id,home_od,away_od,ss,add_time
331,300423707,2.100,1.666,"0-0,0-0",1621951054
182,34447388,2.100,1.666,"0-0,15-0",1621951083
181,34447431,2.200,1.615,"0-0,15-15",1621951125
180,34447504,2.375,1.533,"0-0,15-30",1621951164
179,34447540,2.500,1.500,"0-0,15-40",1621951183
178,34447584,2.375,1.533,"0-0,30-40",1621951214
176,34447666,2.250,1.571,"0-0,40-A",1621951269
171,34447884,2.100,1.666,"0-0,40-40",1621951400
170,34447893,1.950,1.800,"0-0,A-40",1621951405
167,34447939,1.700,2.050,"1-0,0-0",1621951430
166,34448020,1.571,2.250,"1-0,15-0",1621951487
164,34448114,1.533,2.375,"1-0,30-0",1621951549
163,34448128,1.444,2.625,"1-0,40-0",1621951561
162,34448150,1.533,2.375,"1-0,40-15",1621951578
160,34448233,1.444,2.625,"2-0,0-0",1621951639
159,34448252,1.533,2.375,"2-0,0-15",1621951653
158,34448290,1.444,2.625,"2-0,15-15",1621951679
157,34448331,1.500,2.500,"2-0,15-30",1621951716
148,34448417,1.500,2.500,"2-0,15-40",1621951787
147,34448434,1.533,2.375,"2-1,0-0",1621951796
146,34448595,1.500,2.500,"2-1,15-0",1621951905
143,34448680,1.571,2.250,"2-1,15-15",1621951962
142,34448692,1.700,2.050,"2-1,15-30",1621951970
141,34448720,1.571,2.250,"2-1,30-30",1621951987
140,34448790,1.500,2.500,"2-1,40-30",1621952030
139,34448808,1.444,2.625,"3-1,0-0",1621952046
138,34448880,1.363,3.000,"3-1,15-0",1621952089
137,34448918,1.333,3.250,"3-1,30-0",1621952114
136,34448965,1.285,3.500,"3-1,40-0",1621952145
135,34448994,1.300,3.400,"3-1,40-15",1621952168
134,34449046,1.333,3.250,"3-1,40-30",1621952206
131,34449165,1.400,2.750,"3-1,40-40",1621952292
130,34449224,1.333,3.250,"3-1,A-40",1621952331
123,34449326,1.333,3.250,"4-1,0-0",1621952406
122,34449407,1.300,3.400,"4-1,15-0",1621952465
121,34449447,1.285,3.500,"4-1,30-0",1621952495
120,34449504,1.250,3.750,"4-1,40-0",1621952538
119,34449524,1.285,3.500,"4-1,40-15",1621952554
118,34449570,1.250,3.750,"5-1,0-0",1621952582
254,300426478,1.012,23.000,"5-1,0-15",1621952616
253,300426500,1.010,26.000,"5-1,15-15",1621952635
117,34449687,1.222,4.000,"5-1,30-15",1621952671
116,34449737,1.200,4.333,"5-1,40-15",1621952700
115,34449767,1.166,5.000,"6-1,0-0,0-0",1621952717
114,34449963,1.142,5.500,"6-1,0-0,15-0",1621952854
112,34450041,-,-,"6-1,0-0,30-0",1621952907
111,34450052,1.111,6.500,"6-1,0-0,40-0",1621952912
110,34450148,1.083,8.000,"6-1,1-0,15-0",1621952980
109,34450184,1.100,7.000,"6-1,1-0,15-15",1621953007
108,34450230,1.125,6.000,"6-1,1-0,15-30",1621953038
107,34450266,1.142,5.500,"6-1,1-0,15-40",1621953060
106,34450297,1.166,5.000,"6-1,1-1,0-0",1621953082
105,34450366,1.200,4.333,"6-1,1-1,0-15",1621953128
104,34450410,1.250,3.750,"6-1,1-1,0-30",1621953152
102,34450499,-,-,"6-1,1-1,15-30",1621953205
101,34450512,1.285,3.500,"6-1,1-1,15-40",1621953212
98,34450637,1.444,2.625,"6-1,1-2,0-0",1621953286
97,34450701,1.500,2.500,"6-1,1-2,0-15",1621953332
96,34450726,1.533,2.375,"6-1,1-2,0-30",1621953348
95,34450758,1.444,2.625,"6-1,1-2,15-30",1621953372
94,34450790,1.400,2.750,"6-1,1-2,30-30",1621953393
92,34450942,1.285,3.500,"6-1,1-2,40-30",1621953487
89,34451142,1.363,3.000,"6-1,1-2,40-40",1621953601
88,34451180,1.444,2.625,"6-1,1-2,40-A",1621953625
87,34451272,1.500,2.500,"6-1,1-3,0-0",1621953674
86,34451374,1.571,2.250,"6-1,1-3,0-15",1621953736
85,34451448,1.533,2.375,"6-1,1-3,15-15",1621953782
84,34451491,1.500,2.500,"6-1,1-3,30-15",1621953808
83,34451552,1.533,2.375,"6-1,1-3,30-30",1621953844
82,34451645,1.615,2.200,"6-1,1-3,30-40",1621953902
81,34451697,1.750,2.000,"6-1,1-4,0-0",1621953934
80,34451849,1.800,1.950,"6-1,1-4,0-15",1621954032
79,34451889,1.750,2.000,"6-1,1-4,15-15",1621954055
78,34451928,1.666,2.100,"6-1,1-4,30-15",1621954082
77,34451963,1.750,2.000,"6-1,1-4,30-30",1621954107
76,34451989,1.666,2.100,"6-1,1-4,40-30",1621954134
75,34452029,1.700,2.050,"6-1,1-4,40-40",1621954161
73,34452086,1.750,2.000,"6-1,1-4,40-A",1621954209
72,34452098,1.800,1.950,"6-1,1-5,0-0",1621954218
194,300429253,19.000,1.020,"6-1,1-5,15-0",1621954268
71,34452217,1.750,2.000,"6-1,1-5,30-0",1621954300
70,34452232,1.800,1.950,"6-1,1-5,30-15",1621954314
192,300429570,19.000,1.020,"6-1,2-5,0-0",1621954485
69,34452480,1.750,2.000,"6-1,2-5,15-0",1621954486
68,34452521,1.800,1.950,"6-1,2-5,15-15",1621954511
185,300429689,-,-,"6-1,2-5,15-30",1621954558
67,34452591,1.909,1.909,"6-1,2-5,15-40",1621954565
66,34452633,1.950,1.800,"6-1,2-6,0-0,0-0",1621954589
65,34452895,1.800,1.950,"6-1,2-6,0-0,15-0",1621954768
64,34452933,1.700,2.050,"6-1,2-6,0-0,30-0",1621954789
63,34453005,1.615,2.200,"6-1,2-6,0-0,40-0",1621954832
62,34453158,1.700,2.050,"6-1,2-6,1-0,0-15",1621954929
61,34453199,1.800,1.950,"6-1,2-6,1-0,0-30",1621954955
60,34453238,1.909,1.909,"6-1,2-6,1-0,0-40",1621954983
57,34453389,2.100,1.666,"6-1,2-6,1-1,0-15",1621955092
56,34453398,1.950,1.800,"6-1,2-6,1-1,15-15",1621955095
53,34453524,1.800,1.950,"6-1,2-6,1-1,30-15",1621955192
52,34453528,1.666,2.100,"6-1,2-6,1-1,40-15",1621955195
