,id,home_od,away_od,ss,add_time
466,300440371,4.333,1.200,"0-0,0-0",1621963544
195,34463027,6.500,1.111,"0-0,15-0",1621964282
193,34463058,6.000,1.125,"0-0,30-0",1621964327
192,34463075,6.500,1.111,"0-0,30-15",1621964348
191,34463100,7.000,1.100,"0-0,30-30",1621964394
190,34463114,9.000,1.071,"0-0,30-40",1621964418
189,34463145,7.000,1.100,"0-0,40-40",1621964464
188,34463177,6.500,1.111,"0-0,A-40",1621964503
187,34463201,5.500,1.142,"1-0,0-0",1621964539
186,34463233,6.000,1.125,"1-0,0-15",1621964591
185,34463250,5.500,1.142,"1-0,15-15",1621964619
182,34463285,6.000,1.125,"1-0,15-30",1621964691
181,34463301,7.000,1.100,"1-1,0-0",1621964716
180,34463307,6.500,1.111,"1-1,15-0",1621964727
179,34463325,5.500,1.142,"1-1,30-0",1621964760
178,34463346,5.000,1.166,"1-1,40-0",1621964805
175,34463410,4.333,1.200,"2-1,0-0",1621964921
174,34463417,4.500,1.181,"2-1,0-15",1621964930
173,34463432,4.333,1.200,"2-1,15-15",1621964957
172,34463446,4.500,1.181,"2-1,15-30",1621964980
171,34463460,5.000,1.166,"2-1,15-40",1621965003
170,34463472,4.500,1.181,"2-1,30-40",1621965033
167,34463506,6.000,1.125,"2-2,0-15",1621965108
166,34463516,-,-,"2-2,0-0",1621965121
165,34463585,5.000,1.166,"2-2,30-30",1621965206
164,34463593,6.500,1.111,"2-2,30-40",1621965222
163,34463621,9.000,1.071,"2-3,0-0",1621965262
162,34463670,10.000,1.062,"2-3,0-15",1621965342
161,34463682,11.000,1.050,"2-3,0-30",1621965366
425,300441400,13.000,1.040,"2-3,0-40",1621965403
160,34463724,10.000,1.062,"2-3,15-40",1621965436
157,34463761,11.000,1.050,"2-4,0-0",1621965513
155,34463774,11.000,1.050,"2-4,15-0",1621965532
418,300441487,15.000,1.030,"2-4,15-15",1621965577
154,34463813,10.000,1.062,"2-4,30-15",1621965587
153,34463830,11.000,1.050,"2-4,30-30",1621965619
151,34463860,11.000,1.050,"2-4,40-30",1621965664
150,34463893,13.000,1.040,"2-4,40-40",1621965704
149,34463913,10.000,1.062,"2-4,A-40",1621965731
148,34463970,9.000,1.071,"3-4,0-0",1621965824
146,34463994,7.000,1.100,"3-4,15-0",1621965862
145,34464011,9.000,1.071,"3-4,15-15",1621965877
144,34464053,10.000,1.062,"3-4,15-30",1621965940
143,34464071,8.000,1.083,"3-4,30-30",1621965980
141,34464101,6.000,1.125,"3-4,40-30",1621966037
140,34464114,4.500,1.181,"4-4,0-0",1621966056
139,34464138,5.500,1.142,"4-4,0-15",1621966106
137,34464167,5.000,1.166,"4-4,15-15",1621966146
136,34464195,6.000,1.125,"4-4,15-30",1621966180
135,34464228,5.000,1.166,"4-4,30-30",1621966218
134,34464246,6.500,1.111,"4-4,30-40",1621966241
132,34464292,6.500,1.111,"4-4,40-A",1621966317
131,34464298,5.000,1.166,"4-4,40-40",1621966337
130,34464318,4.000,1.222,"4-4,A-40",1621966383
128,34464362,3.500,1.285,"5-4,0-0",1621966502
127,34464371,4.000,1.222,"5-4,0-15",1621966515
126,34464385,3.500,1.285,"5-4,15-15",1621966544
125,34464398,3.000,1.363,"5-4,30-15",1621966571
124,34464407,3.400,1.300,"5-4,30-30",1621966590
123,34464418,4.000,1.222,"5-4,30-40",1621966610
120,34464456,3.250,1.333,"5-4,40-40",1621966690
117,34464500,3.750,1.250,"5-4,40-A",1621966752
116,34464510,4.333,1.200,"5-5,0-0",1621966760
115,34464540,3.750,1.250,"5-5,15-0",1621966814
114,34464574,4.333,1.200,"5-5,15-15",1621966864
