,id,home_od,away_od,ss,add_time
334,312191356,1.615,2.200,"0-0,0-0",1652705284
204,45562704,1.444,2.625,"0-0,15-0",1652705727
203,45562742,1.363,3.000,"0-0,30-0",1652705754
202,45562762,1.300,3.400,"0-0,40-0",1652705774
201,45562789,1.333,3.250,"0-0,40-15",1652705799
200,45562812,1.285,3.500,"1-0,0-0",1652705822
199,45562903,1.333,3.250,"1-0,0-15",1652705892
198,45562924,1.400,2.750,"1-0,0-30",1652705912
197,45562957,1.363,3.000,"1-0,15-30",1652705938
196,45562981,1.300,3.400,"1-0,30-30",1652705959
195,45563032,1.400,2.750,"1-0,30-40",1652706002
194,45563067,1.500,2.500,"1-1,0-0",1652706036
193,45563128,1.444,2.625,"1-1,15-0",1652706094
192,45563154,1.500,2.500,"1-1,15-15",1652706115
191,45563173,1.400,2.750,"1-1,30-15",1652706136
190,45563195,1.500,2.500,"1-1,30-30",1652706155
189,45563221,1.571,2.250,"1-1,30-40",1652706189
185,45563349,1.363,3.000,"1-1,A-40",1652706307
184,45563359,1.444,2.625,"1-1,40-40",1652706316
183,45563384,1.533,2.375,"1-1,40-A",1652706348
182,45563414,1.615,2.200,"1-2,0-0",1652706374
181,45563511,1.571,2.250,"1-2,15-0",1652706466
180,45563541,1.666,2.100,"1-2,15-15",1652706495
178,45563584,1.800,1.950,"1-2,15-30",1652706541
177,45563596,1.950,1.800,"1-2,15-40",1652706552
176,45563645,1.800,1.950,"1-2,30-40",1652706591
173,45563796,2.050,1.700,"1-3,0-0",1652706711
171,45563813,2.100,1.666,"1-3,0-15",1652706730
170,45563829,2.250,1.571,"1-3,0-30",1652706748
169,45563878,2.100,1.666,"1-3,15-30",1652706797
168,45563897,2.250,1.571,"1-3,15-40",1652706820
167,45563948,2.100,1.666,"1-3,30-40",1652706870
166,45563975,2.250,1.571,"1-4,0-0",1652706894
165,45564075,2.200,1.615,"1-4,15-0",1652706979
164,45564096,2.100,1.666,"1-4,30-0",1652706996
163,45564163,2.200,1.615,"1-4,30-15",1652707058
162,45564211,2.375,1.533,"1-4,30-30",1652707107
161,45564261,2.250,1.571,"1-4,40-30",1652707151
160,45564302,2.200,1.615,"2-4,0-0",1652707180
159,45564355,2.250,1.571,"2-4,0-15",1652707234
158,45564383,2.500,1.500,"2-4,0-30",1652707259
157,45564408,2.625,1.444,"2-4,0-40",1652707279
155,45564551,-,-,"2-5,0-0",1652707396
154,45564567,2.625,1.444,"2-5,15-0",1652707408
153,45564626,2.750,1.400,"2-5,15-15",1652707449
152,45564643,2.625,1.444,"2-5,30-15",1652707469
151,45564685,2.500,1.500,"2-5,40-15",1652707511
150,45564738,2.625,1.444,"3-5,0-15",1652707559
149,45564767,2.750,1.400,"3-5,0-30",1652707585
148,45564807,2.625,1.444,"3-5,15-30",1652707621
147,45564854,2.750,1.400,"3-5,15-40",1652707658
146,45564884,3.250,1.333,"3-6,0-0,0-0",1652707680
145,45565093,3.000,1.363,"3-6,0-0,15-0",1652707881
144,45565137,2.750,1.400,"3-6,0-0,30-0",1652707929
143,45565184,2.625,1.444,"3-6,0-0,40-0",1652707968
142,45565228,2.500,1.500,"3-6,1-0,0-0",1652708006
141,45565299,2.250,1.571,"3-6,1-0,15-0",1652708070
140,45565323,2.500,1.500,"3-6,1-0,15-15",1652708088
137,45565372,2.625,1.444,"3-6,1-0,15-30",1652708129
136,45565384,3.000,1.363,"3-6,1-0,15-40",1652708144
135,45565408,3.250,1.333,"3-6,1-1,0-0",1652708162
134,45565450,2.750,1.400,"3-6,1-1,15-0",1652708199
133,45565472,2.625,1.444,"3-6,1-1,30-0",1652708218
132,45565500,2.750,1.400,"3-6,1-1,30-15",1652708239
131,45565522,2.625,1.444,"3-6,1-1,40-15",1652708260
130,45565549,2.750,1.400,"3-6,1-1,40-30",1652708285
129,45565591,2.625,1.444,"3-6,2-1,0-0",1652708323
128,45565670,2.375,1.533,"3-6,2-1,15-0",1652708419
127,45565689,2.625,1.444,"3-6,2-1,15-15",1652708439
126,45565717,2.250,1.571,"3-6,2-1,30-15",1652708468
125,45565748,2.500,1.500,"3-6,2-1,30-30",1652708496
124,45565801,2.200,1.615,"3-6,2-1,40-30",1652708542
123,45565859,1.950,1.800,"3-6,3-1,0-0",1652708599
122,45565934,1.909,1.909,"3-6,3-1,15-0",1652708661
121,45565969,2.000,1.750,"3-6,3-1,15-15",1652708696
120,45565999,1.950,1.800,"3-6,3-1,30-15",1652708727
119,45566047,2.000,1.750,"3-6,3-1,30-30",1652708774
118,45566086,1.950,1.800,"3-6,3-1,40-30",1652708811
117,45566136,1.800,1.950,"3-6,4-1,0-0",1652708867
116,45566254,1.750,2.000,"3-6,4-1,15-0",1652708997
115,45566256,1.666,2.100,"3-6,4-1,30-0",1652708999
114,45566272,1.750,2.000,"3-6,4-1,30-15",1652709016
113,45566287,1.800,1.950,"3-6,4-1,30-30",1652709030
112,45566299,1.700,2.050,"3-6,4-1,40-30",1652709050
110,45566350,1.700,2.050,"3-6,4-1,A-40",1652709105
109,45566368,1.750,2.000,"3-6,4-1,40-40",1652709123
108,45566381,1.800,1.950,"3-6,4-1,40-A",1652709137
107,45566407,1.909,1.909,"3-6,4-2,0-0",1652709169
106,45566439,1.800,1.950,"3-6,4-2,15-0",1652709206
105,45566468,1.750,2.000,"3-6,4-2,30-0",1652709250
104,45566491,1.700,2.050,"3-6,4-2,40-0",1652709287
103,45566517,1.666,2.100,"3-6,5-2,0-0",1652709326
102,45566574,1.615,2.200,"3-6,5-2,15-0",1652709412
101,45566596,1.666,2.100,"3-6,5-2,15-15",1652709437
100,45566607,1.700,2.050,"3-6,5-2,15-30",1652709454
99,45566626,1.666,2.100,"3-6,5-2,30-30",1652709476
98,45566643,1.700,2.050,"3-6,5-2,30-40",1652709494
94,45566748,1.666,2.100,"3-6,5-2,40-A",1652709613
93,45566777,1.615,2.200,"3-6,5-2,40-40",1652709648
91,45566833,-,-,"3-6,5-2,A-40",1652709713
