,id,home_od,away_od,ss,add_time
747,300574036,3.400,1.300,"0-0,0-0",1622202599
415,34589302,3.750,1.250,"0-0,15-0",1622203804
414,34589332,4.000,1.222,"0-0,15-15",1622203837
409,34589406,4.500,1.181,"0-0,15-30",1622203927
408,34589420,4.000,1.222,"0-0,30-30",1622203939
407,34589437,4.500,1.181,"0-0,30-40",1622203955
404,34589521,5.000,1.166,"0-0,40-A",1622204047
403,34589534,4.000,1.222,"0-0,40-40",1622204063
402,34589545,3.750,1.250,"0-0,A-40",1622204083
401,34589573,3.500,1.285,"1-0,0-0",1622204119
400,34589662,3.750,1.250,"1-0,0-15",1622204205
399,34589719,4.000,1.222,"1-0,0-30",1622204258
728,300575680,3.400,1.300,"1-0,0-40",1622204311
398,34589812,4.333,1.200,"1-1,0-0",1622204352
397,34589861,5.000,1.166,"1-1,0-15",1622204401
396,34589885,4.333,1.200,"1-1,15-15",1622204421
395,34589908,4.000,1.222,"1-1,30-15",1622204445
393,34590005,4.500,1.181,"1-1,30-30",1622204539
392,34590023,4.000,1.222,"1-1,40-30",1622204561
382,34590340,4.000,1.222,"1-1,A-40",1622204846
381,34590418,4.500,1.181,"1-1,40-40",1622204897
380,34590435,5.500,1.142,"1-1,40-A",1622204911
379,34590486,7.000,1.100,"1-2,0-0",1622204959
704,300576566,8.000,1.083,"1-2,0-15",1622205057
376,34590691,6.500,1.111,"1-2,15-15",1622205145
375,34590697,5.500,1.142,"1-2,30-15",1622205150
374,34590735,6.500,1.111,"1-2,30-30",1622205177
373,34590810,5.500,1.142,"1-2,40-30",1622205225
372,34590863,4.333,1.200,"2-2,0-0",1622205273
371,34590900,4.000,1.222,"2-2,15-0",1622205313
369,34590940,3.400,1.300,"2-2,30-0",1622205356
368,34590953,3.750,1.250,"2-2,30-15",1622205373
367,34590975,3.400,1.300,"2-2,40-15",1622205393
366,34590994,3.500,1.285,"2-2,40-30",1622205419
362,34591105,3.500,1.285,"2-2,A-40",1622205523
361,34591130,4.000,1.222,"2-2,40-40",1622205553
360,34591151,5.000,1.166,"2-2,40-A",1622205581
359,34591182,6.000,1.125,"2-3,0-0",1622205621
358,34591271,6.500,1.111,"2-3,0-15",1622205738
357,34591296,6.000,1.125,"2-3,15-15",1622205764
356,34591314,6.500,1.111,"2-3,15-30",1622205790
355,34591349,5.500,1.142,"2-3,30-30",1622205836
353,34591401,4.333,1.200,"2-3,40-30",1622205901
352,34591431,3.750,1.250,"3-3,0-0",1622205946
350,34591495,3.400,1.300,"3-3,15-0",1622206048
349,34591517,3.750,1.250,"3-3,15-15",1622206082
348,34591537,4.333,1.200,"3-3,15-30",1622206113
347,34591556,3.750,1.250,"3-3,30-30",1622206132
346,34591574,3.250,1.333,"3-3,40-30",1622206162
344,34591597,2.750,1.400,"4-3,0-0",1622206192
343,34591679,3.250,1.333,"4-3,0-15",1622206319
341,34591710,3.500,1.285,"4-3,0-30",1622206371
340,34591734,3.250,1.333,"4-3,15-30",1622206409
339,34591756,3.500,1.285,"4-3,15-40",1622206448
338,34591780,3.250,1.333,"4-3,30-40",1622206496
337,34591804,3.500,1.285,"4-4,0-0",1622206523
336,34591841,3.250,1.333,"4-4,15-0",1622206587
334,34591860,3.000,1.363,"4-4,30-0",1622206622
333,34591883,3.250,1.333,"4-4,30-15",1622206652
332,34591914,2.750,1.400,"4-4,40-15",1622206685
331,34591940,2.625,1.444,"5-4,0-0",1622206720
330,34592031,2.375,1.533,"5-4,15-0",1622206848
328,34592072,2.500,1.500,"5-4,15-15",1622206902
327,34592093,2.250,1.571,"5-4,30-15",1622206930
326,34592118,2.625,1.444,"5-4,30-30",1622206963
325,34592136,3.000,1.363,"5-4,30-40",1622206991
322,34592198,3.400,1.300,"5-5,0-0",1622207064
321,34592200,3.000,1.363,"5-5,15-0",1622207065
320,34592202,2.750,1.400,"5-5,30-0",1622207083
318,34592244,3.250,1.333,"5-5,30-15",1622207130
317,34592258,2.750,1.400,"5-5,40-15",1622207147
315,34592383,2.500,1.500,"6-5,0-0",1622207302
313,34592429,-,-,"6-5,0-15",1622207370
