,id,home_od,away_od,ss,add_time
218,34410099,1.363,3.000,"0-0,0-0",1621880863
217,34410195,1.400,2.750,"0-0,0-15",1621880986
216,34410207,1.444,2.625,"0-0,0-30",1621881006
211,34410247,1.444,2.625,"0-0,0-40",1621881056
209,34410272,-,-,"0-0,15-40",1621881110
208,34410280,1.363,3.000,"0-0,30-40",1621881116
207,34410295,1.400,2.750,"0-1,0-0",1621881134
206,34410338,1.363,3.000,"0-1,15-0",1621881205
205,34410354,1.333,3.250,"0-1,30-0",1621881229
204,34410373,1.363,3.000,"0-1,30-15",1621881256
203,34410392,1.333,3.250,"0-1,40-15",1621881288
202,34410404,1.300,3.400,"1-1,0-0",1621881316
201,34410417,1.333,3.250,"1-1,0-15",1621881349
200,34410437,1.300,3.400,"1-1,15-15",1621881377
199,34410464,1.333,3.250,"1-1,15-30",1621881408
198,34410481,1.285,3.500,"1-1,30-30",1621881444
197,34410498,1.222,4.000,"1-1,40-30",1621881484
196,34410515,1.285,3.500,"1-1,40-40",1621881511
195,34410530,1.333,3.250,"1-1,40-A",1621881553
194,34410540,1.363,3.000,"1-2,0-0",1621881580
193,34410591,1.444,2.625,"1-2,0-15",1621881697
192,34410614,1.400,2.750,"1-2,15-15",1621881750
191,34410623,1.363,3.000,"1-2,30-15",1621881764
190,34410634,1.300,3.400,"1-2,40-15",1621881786
189,34410650,1.285,3.500,"2-2,0-0",1621881811
187,34410685,1.222,4.000,"2-2,15-0",1621881902
186,34410691,1.181,4.500,"2-2,30-0",1621881915
185,34410704,1.222,4.000,"2-2,30-15",1621881943
184,34410716,1.285,3.500,"2-2,30-30",1621881967
183,34410724,1.333,3.250,"2-2,30-40",1621881992
173,34410842,1.250,3.750,"2-2,40-40",1621882172
172,34410851,1.300,3.400,"2-2,40-A",1621882182
171,34410866,1.363,3.000,"2-3,0-0",1621882200
170,34410926,1.333,3.250,"2-3,15-0",1621882304
169,34410944,1.285,3.500,"2-3,30-0",1621882330
167,34410987,1.333,3.250,"2-3,30-15",1621882413
165,34410989,1.300,3.400,"2-3,40-15",1621882416
164,34411004,1.285,3.500,"3-3,0-0",1621882437
163,34411021,1.300,3.400,"3-3,0-15",1621882475
162,34411032,1.250,3.750,"3-3,15-15",1621882492
161,34411045,1.200,4.333,"3-3,30-15",1621882527
160,34411059,1.250,3.750,"3-3,30-30",1621882558
159,34411066,1.300,3.400,"3-3,30-40",1621882580
158,34411080,1.363,3.000,"3-4,0-0",1621882599
157,34411129,1.333,3.250,"3-4,15-0",1621882694
156,34411138,1.285,3.500,"3-4,30-0",1621882719
155,34411160,1.250,3.750,"3-4,40-0",1621882753
154,34411180,1.285,3.500,"3-4,40-15",1621882784
153,34411192,1.333,3.250,"3-4,40-30",1621882815
152,34411211,1.400,2.750,"3-4,40-40",1621882859
151,34411238,1.333,3.250,"3-4,A-40",1621882906
150,34411254,1.300,3.400,"4-4,0-0",1621882930
149,34411278,1.363,3.000,"4-4,0-15",1621882985
148,34411305,1.285,3.500,"4-4,15-15",1621883031
147,34411323,1.363,3.000,"4-4,15-30",1621883067
146,34411338,1.285,3.500,"4-4,30-30",1621883101
144,34411353,1.333,3.250,"4-4,30-40",1621883149
142,34411378,1.200,4.333,"4-4,A-40",1621883189
141,34411392,1.285,3.500,"4-4,40-40",1621883211
140,34411410,1.333,3.250,"4-4,40-A",1621883250
138,34411495,1.444,2.625,"4-5,0-0",1621883387
137,34411511,1.533,2.375,"4-5,0-15",1621883407
136,34411527,1.444,2.625,"4-5,15-15",1621883442
135,34411545,1.363,3.000,"4-5,30-15",1621883468
134,34411570,1.300,3.400,"4-5,40-15",1621883508
394,300385207,1.571,2.250,"5-5,0-0",1621883553
133,34411616,1.333,3.250,"5-5,0-15",1621883603
