,id,home_od,away_od,ss,add_time
258,82169728,1.666,2.100,"0-0,0-0",1716297029
257,82169754,1.615,2.200,"0-0,15-0",1716297039
253,82169961,1.666,2.100,"0-0,15-15",1716297123
252,82169994,1.950,1.800,"0-0,15-40",1716297135
249,82170133,1.800,1.950,"0-0,15-30",1716297174
247,82170177,1.800,1.950,"0-0,30-40",1716297185
245,82170293,2.050,1.700,"0-1,0-15",1716297235
242,82170390,2.000,1.750,"0-1,0-0",1716297268
238,82170539,2.100,1.666,"0-1,0-30",1716297322
237,82170592,2.050,1.700,"0-1,15-30",1716297338
234,82170794,2.100,1.666,"0-1,15-40",1716297413
231,82171005,2.200,1.615,"0-2,0-0",1716297476
228,82171114,2.250,1.571,"0-2,15-15",1716297521
227,82171192,-,-,"0-2,15-0",1716297551
226,82171220,2.100,1.666,"0-2,30-15",1716297559
225,82171249,2.250,1.571,"0-2,30-30",1716297567
219,82171595,2.250,1.571,"0-2,40-40",1716297680
218,82171607,2.500,1.500,"0-2,30-40",1716297683
502,348534072,5.000,1.166,"0-2,40-A",1716297720
217,82171877,2.750,1.400,"0-3,0-0",1716297772
215,82172094,2.750,1.400,"0-3,0-15",1716297874
213,82172259,3.250,1.333,"0-4,0-0",1716297927
212,82172307,3.000,1.363,"0-3,0-30",1716297944
488,348534618,13.000,1.040,"0-3,0-40",1716297950
210,82172387,3.250,1.333,"0-4,15-0",1716297995
209,82172406,3.500,1.285,"0-4,15-15",1716298014
208,82172446,3.400,1.300,"0-4,30-15",1716298041
205,82172567,3.500,1.285,"0-4,30-30",1716298107
202,82172688,3.750,1.250,"0-4,30-40",1716298149
199,82172809,3.500,1.285,"0-4,40-40",1716298187
198,82172823,3.400,1.300,"0-4,A-40",1716298191
194,82173229,3.400,1.300,"1-4,0-0",1716298333
191,82173385,3.500,1.285,"1-4,0-15",1716298375
189,82173401,3.500,1.285,"1-4,0-30",1716298379
188,82173406,3.400,1.300,"1-4,15-30",1716298381
185,82173555,3.250,1.333,"1-4,30-30",1716298428
183,82173657,3.400,1.300,"1-4,30-40",1716298458
180,82173822,3.500,1.285,"1-5,0-0",1716298507
179,82173825,3.750,1.250,"1-5,0-15",1716298508
450,348536107,29.000,1.006,"1-5,0-30",1716298529
178,82174013,3.500,1.285,"1-5,30-30",1716298571
174,82174266,3.500,1.285,"1-5,40-30",1716298648
163,82176497,3.400,1.300,"2-5,0-0",1716299554
162,82179292,3.250,1.333,"2-5,15-0",1716300653
161,82179387,3.400,1.300,"2-5,15-15",1716300699
160,82179446,3.250,1.333,"2-5,30-15",1716300729
157,82179599,3.000,1.363,"2-5,40-15",1716300795
156,82179660,2.625,1.444,"3-5,0-0",1716300819
426,348541719,6.500,1.111,"3-5,15-0",1716300828
425,348541817,8.000,1.083,"3-5,15-15",1716300880
155,82179902,2.750,1.400,"3-5,30-30",1716300922
