,id,home_od,away_od,ss,add_time
500,349265747,1.444,2.625,"0-0,0-0",1717084458
215,82919483,1.250,4.000,"0-0,15-0",1717085381
214,82919531,1.285,3.750,"0-0,15-15",1717085410
213,82919594,1.300,3.500,"0-0,15-30",1717085450
212,82919625,1.285,3.750,"0-0,30-30",1717085473
211,82919740,1.250,4.000,"0-0,40-30",1717085563
210,82919789,1.285,3.750,"0-0,40-40",1717085606
209,82919901,1.300,3.500,"0-0,40-A",1717085670
208,82919988,1.333,3.400,"0-1,0-0",1717085728
207,82920036,1.363,3.200,"0-1,0-15",1717085766
206,82920097,1.300,3.500,"0-1,15-15",1717085812
205,82920129,1.285,3.750,"0-1,30-15",1717085838
204,82920162,1.250,4.000,"0-1,40-15",1717085867
487,349267567,1.400,2.750,"1-1,0-0",1717085942
201,82920320,1.285,3.750,"1-1,0-15",1717085978
200,82920329,1.250,4.000,"1-1,15-15",1717085990
198,82920424,1.200,4.500,"1-1,30-15",1717086057
197,82920558,1.250,4.000,"1-1,30-30",1717086156
195,82920582,1.250,4.000,"1-1,30-40",1717086174
476,349267932,1.500,2.500,"1-1,40-A",1717086233
191,82920746,1.250,4.000,"1-1,40-40",1717086342
190,82920759,1.200,4.500,"1-1,A-40",1717086361
185,82920930,1.166,5.000,"2-1,0-0",1717086527
184,82920952,1.200,4.500,"2-1,0-15",1717086544
462,349268278,1.200,4.333,"2-1,15-15",1717086563
181,82921088,1.222,4.333,"2-1,15-40",1717086653
179,82921120,1.200,4.500,"2-1,15-30",1717086678
178,82921134,1.250,4.000,"2-2,0-0",1717086689
173,82921266,1.300,3.500,"2-2,0-15",1717086814
172,82921280,1.333,3.400,"2-2,0-30",1717086825
171,82921305,1.300,3.500,"2-2,15-30",1717086842
169,82921410,1.285,3.750,"2-2,30-30",1717086930
168,82921415,1.222,4.333,"2-2,40-30",1717086935
166,82921554,1.166,5.000,"3-2,0-0",1717087045
443,349268965,1.142,5.500,"3-2,15-0",1717087103
165,82921711,1.142,5.500,"3-2,30-0",1717087145
164,82921761,1.125,6.000,"4-2,0-0",1717087199
163,82921870,1.142,5.500,"4-2,15-30",1717087304
161,82921965,1.142,5.500,"4-2,15-40",1717087378
160,82922004,1.166,5.000,"4-3,0-0",1717087402
158,82922214,1.166,5.000,"4-3,30-15",1717087559
157,82922236,1.142,5.500,"4-3,30-0",1717087573
155,82922291,1.142,5.500,"4-3,40-15",1717087627
154,82922303,1.125,6.000,"5-3,0-0",1717087633
152,82922391,-,-,"5-3,0-15",1717087718
151,82922398,1.142,5.500,"5-3,0-30",1717087722
423,349269740,1.062,10.000,"5-3,15-30",1717087757
150,82922520,1.125,6.000,"5-3,30-30",1717087821
148,82922551,-,-,"5-3,30-40",1717087877
147,82922569,1.142,5.500,"5-4,0-0",1717087899
146,82922718,1.166,5.000,"5-4,15-15",1717088015
145,82922753,1.200,4.500,"5-4,15-30",1717088050
144,82922786,1.222,4.333,"5-4,15-40",1717088089
143,82922804,1.200,4.500,"5-4,30-40",1717088122
139,82922887,1.250,4.000,"5-5,0-0",1717088214
137,82922923,1.333,3.400,"5-5,15-15",1717088261
136,82922937,1.285,3.750,"5-5,15-0",1717088273
406,349270229,1.363,3.000,"5-5,30-15",1717088290
135,82922980,1.200,4.500,"5-5,40-15",1717088323
133,82923022,1.222,4.333,"5-5,40-30",1717088384
132,82923033,1.166,5.000,"6-5,0-0",1717088402
128,82923200,1.166,5.000,"6-5,15-0",1717088583
126,82923213,1.166,5.000,"6-5,15-15",1717088594
125,82923252,1.142,5.500,"6-5,30-15",1717088645
124,82923271,1.166,5.000,"6-5,30-30",1717088670
122,82923354,1.222,4.333,"6-5,30-40",1717088735
121,82923385,1.200,4.500,"6-5,40-40",1717088757
120,82923423,1.142,5.500,"6-5,A-40",1717088787
118,82923631,1.100,7.000,"7-5,0-0,15-0",1717088979
117,82923672,1.111,6.500,"7-5,0-0,0-0",1717089017
116,82923699,1.100,7.000,"7-5,0-0,30-0",1717089039
115,82923720,1.083,8.000,"7-5,0-0,40-0",1717089059
112,82923880,1.071,9.000,"7-5,1-0,0-0",1717089192
110,82923912,1.071,9.000,"7-5,1-0,15-0",1717089212
109,82923920,1.062,10.000,"7-5,1-0,30-0",1717089215
372,349271321,1.100,7.000,"7-5,1-0,40-0",1717089246
371,349271349,1.111,6.500,"7-5,1-0,40-15",1717089278
108,82924019,1.071,9.000,"7-5,1-0,40-30",1717089322
107,82924071,1.083,8.000,"7-5,1-0,40-40",1717089355
104,82924313,1.071,9.000,"7-5,1-0,A-40",1717089526
103,82924321,1.062,10.000,"7-5,2-0,0-0",1717089537
359,349271775,1.111,6.500,"7-5,2-0,0-15",1717089586
358,349271830,1.100,7.000,"7-5,2-0,15-15",1717089636
355,349271891,1.125,6.000,"7-5,2-0,15-30",1717089691
354,349271899,1.100,7.000,"7-5,2-0,30-30",1717089699
353,349271928,1.125,6.000,"7-5,2-0,30-40",1717089733
102,82924562,1.050,11.000,"7-5,2-0,40-40",1717089815
96,82924983,1.062,10.000,"7-5,2-1,0-0",1717090476
345,349274467,1.125,6.000,"7-5,2-1,15-0",1717093241
95,82927234,1.050,11.000,"7-5,2-1,30-0",1717093261
339,349274586,1.083,8.000,"7-5,2-1,40-0",1717093348
337,349274683,1.083,8.000,"7-5,3-1,0-0",1717093418
93,82927482,1.050,11.000,"7-5,3-1,0-30",1717093445
92,82927488,1.062,10.000,"7-5,3-1,0-40",1717093447
332,349274733,1.125,6.000,"7-5,3-1,15-40",1717093466
91,82927548,1.050,11.000,"7-5,3-1,30-40",1717093504
90,82927593,1.040,13.000,"7-5,3-1,40-40",1717093541
328,349274855,1.040,13.000,"7-5,3-1,A-40",1717093580
89,82927670,1.030,15.000,"7-5,4-1,0-0",1717093615
88,82927769,1.025,17.000,"7-5,4-1,15-0",1717093709
85,82927889,1.030,15.000,"7-5,4-1,30-30",1717093829
84,82927895,1.025,17.000,"7-5,4-1,40-30",1717093833
83,82927961,1.030,15.000,"7-5,4-1,A-40",1717093892
314,349275227,1.030,15.000,"7-5,4-1,40-40",1717093922
82,82928007,1.025,17.000,"7-5,5-1,0-0",1717093926
312,349275295,1.006,29.000,"7-5,5-1,0-15",1717093984
81,82928112,1.020,19.000,"7-5,5-1,30-15",1717094033
308,349275450,1.001,101.000,"7-5,5-1,40-15",1717094124
79,82928257,1.020,19.000,"7-5,5-1,40-30",1717094144
78,82928269,1.015,21.000,"7-5,6-1,0-0,0-0",1717094154
76,82928592,1.015,21.000,"7-5,6-1,0-0,15-15",1717094433
75,82928608,1.020,19.000,"7-5,6-1,0-0,0-15",1717094445
74,82928640,1.025,17.000,"7-5,6-1,0-0,15-30",1717094489
73,82928664,1.015,21.000,"7-5,6-1,0-0,30-30",1717094525
72,82928691,1.012,23.000,"7-5,6-1,0-0,40-30",1717094562
71,82928759,1.010,26.000,"7-5,6-1,1-0,0-0",1717094639
68,82928806,1.012,23.000,"7-5,6-1,1-0,0-15",1717094685
67,82928810,1.010,26.000,"7-5,6-1,1-0,15-15",1717094688
66,82928845,1.006,29.000,"7-5,6-1,1-0,30-15",1717094715
62,82928920,1.006,29.000,"7-5,6-1,1-0,40-30",1717094778
61,82928921,1.010,26.000,"7-5,6-1,1-0,30-30",1717094780
