,id,home_od,away_od,ss,add_time
394,295664204,2.200,1.615,"0-0,0-0",1600954003
248,29906977,2.200,1.615,"0-0,15-0",1600955021
247,29907005,2.050,1.700,"0-0,30-0",1600955053
246,29907030,2.200,1.615,"0-0,30-15",1600955083
245,29907046,2.250,1.571,"0-0,30-30",1600955101
243,29907088,2.375,1.533,"0-0,30-40",1600955157
240,29907159,2.200,1.615,"0-0,40-40",1600955265
239,29907171,2.375,1.533,"0-0,40-A",1600955289
237,29907201,2.625,1.444,"0-1,0-0",1600955353
236,29907222,2.500,1.500,"0-1,15-0",1600955385
235,29907253,2.375,1.533,"0-1,30-0",1600955422
234,29907276,2.500,1.500,"0-1,30-15",1600955458
233,29907295,2.375,1.533,"0-1,40-15",1600955487
232,29907330,2.250,1.571,"1-1,0-0",1600955538
231,29907368,2.100,1.666,"1-1,15-0",1600955603
228,29907402,2.200,1.615,"1-1,15-15",1600955652
227,29907415,2.100,1.666,"1-1,30-15",1600955675
226,29907439,2.200,1.615,"1-1,30-30",1600955717
225,29907466,2.375,1.533,"1-1,30-40",1600955763
224,29907504,2.500,1.500,"1-2,0-0",1600955815
223,29907580,2.625,1.444,"1-2,0-15",1600955925
222,29907603,2.500,1.500,"1-2,15-15",1600955953
221,29907629,2.750,1.400,"1-2,15-30",1600955989
220,29907659,2.625,1.444,"1-2,30-30",1600956031
219,29907681,2.375,1.533,"1-2,40-30",1600956059
218,29907696,2.250,1.571,"2-2,0-0",1600956086
217,29907722,2.375,1.533,"2-2,0-15",1600956123
216,29907748,2.500,1.500,"2-2,0-30",1600956168
215,29907770,2.625,1.444,"2-2,0-40",1600956206
213,29907903,2.625,1.444,"2-3,0-0",1600956487
212,29908082,3.000,1.363,"2-3,0-15",1600956802
211,29908096,3.400,1.300,"2-3,0-30",1600956827
210,29908127,3.750,1.250,"2-3,0-40",1600956874
209,29908148,3.500,1.285,"2-3,15-40",1600956922
207,29908217,4.000,1.222,"2-4,0-0",1600957007
206,29908239,3.750,1.250,"2-4,15-0",1600957036
205,29908263,4.000,1.222,"2-4,15-15",1600957072
204,29908285,3.500,1.285,"2-4,30-15",1600957112
203,29908309,4.000,1.222,"2-4,30-30",1600957152
197,29909853,-,-,"2-4,30-40",1600959805
196,29909915,5.000,1.166,"2-5,0-0",1600959924
195,29909931,5.500,1.142,"2-5,0-15",1600959951
194,29909948,6.000,1.125,"2-5,0-30",1600959980
193,29909977,5.500,1.142,"2-5,15-30",1600960028
192,29909996,6.000,1.125,"2-5,15-40",1600960062
190,29910099,7.000,1.100,"2-6,0-0,0-0",1600960234
189,29910116,8.000,1.083,"2-6,0-0,0-15",1600960260
188,29910131,7.000,1.100,"2-6,0-0,15-15",1600960288
186,29910162,5.500,1.142,"2-6,0-0,30-15",1600960348
185,29910185,5.000,1.166,"2-6,0-0,40-15",1600960407
184,29910201,5.500,1.142,"2-6,0-0,40-30",1600960441
183,29910226,4.333,1.200,"2-6,1-0,0-0",1600960480
182,29910272,4.000,1.222,"2-6,1-0,15-0",1600960560
181,29910296,4.333,1.200,"2-6,1-0,15-15",1600960589
180,29910315,5.000,1.166,"2-6,1-0,15-30",1600960624
179,29910339,4.333,1.200,"2-6,1-0,30-30",1600960669
178,29910382,5.500,1.142,"2-6,1-0,30-40",1600960746
177,29910409,6.500,1.111,"2-6,1-1,0-0",1600960786
176,29910451,7.000,1.100,"2-6,1-1,0-15",1600960848
175,29910472,8.000,1.083,"2-6,1-1,0-30",1600960890
174,29910492,9.000,1.071,"2-6,1-1,0-40",1600960926
173,29910502,8.000,1.083,"2-6,1-1,15-40",1600960951
172,29910523,9.000,1.071,"2-6,1-2,0-0",1600960984
171,29910602,8.000,1.083,"2-6,1-2,15-0",1600961124
170,29910625,7.000,1.100,"2-6,1-2,30-0",1600961166
169,29910636,6.500,1.111,"2-6,1-2,40-0",1600961191
168,29910656,6.000,1.125,"2-6,2-2,0-0",1600961224
167,29910699,7.000,1.100,"2-6,2-2,0-15",1600961286
300,295668989,3.250,1.333,"2-6,2-2,0-30",1600961318
166,29910745,6.500,1.111,"2-6,2-2,15-30",1600961351
165,29910762,5.500,1.142,"2-6,2-2,30-30",1600961385
164,29910775,4.500,1.181,"2-6,2-2,40-30",1600961413
163,29910797,3.750,1.250,"2-6,3-2,0-0",1600961447
162,29910840,3.400,1.300,"2-6,3-2,15-0",1600961551
161,29910873,3.250,1.333,"2-6,3-2,30-0",1600961603
160,29910894,3.000,1.363,"2-6,3-2,40-0",1600961638
159,29910921,2.750,1.400,"2-6,4-2,0-0",1600961693
158,29910937,2.625,1.444,"2-6,4-2,15-0",1600961728
157,29910956,2.750,1.400,"2-6,4-2,15-15",1600961765
285,295669290,1.285,3.500,"2-6,4-2,15-30",1600961801
156,29910986,3.000,1.363,"2-6,4-2,15-40",1600961839
