,id,home_od,away_od,ss,add_time
281,300420939,1.363,3.000,"0-0,0-0",1621949292
130,34445491,1.333,3.250,"0-0,0-15",1621949774
129,34445562,1.400,2.750,"0-0,0-30",1621949815
125,34445648,1.363,3.000,"0-0,15-30",1621949872
123,34445704,1.444,2.625,"0-0,15-40",1621949912
122,34445746,1.500,2.500,"0-1,0-0",1621949940
121,34445811,1.533,2.375,"0-1,0-15",1621949989
120,34445847,1.615,2.200,"0-1,0-30",1621950013
267,300422080,2.625,1.444,"0-1,0-40",1621950027
119,34445896,1.700,2.050,"0-2,0-0",1621950052
118,34445933,1.615,2.200,"0-2,15-0",1621950087
117,34445965,1.700,2.050,"0-2,15-15",1621950113
116,34446003,1.800,1.950,"0-2,15-30",1621950139
115,34446029,1.750,2.000,"0-2,30-30",1621950160
113,34446081,1.615,2.200,"0-2,40-30",1621950194
111,34446125,1.700,2.050,"0-2,40-40",1621950224
110,34446155,1.800,1.950,"0-2,40-A",1621950241
108,34446231,2.100,1.666,"0-3,0-0",1621950287
107,34446374,2.200,1.615,"0-3,0-15",1621950374
106,34446412,2.250,1.571,"0-3,0-30",1621950397
101,34446497,2.375,1.533,"0-3,0-40",1621950447
99,34446533,2.375,1.533,"0-4,0-0",1621950472
98,34446586,2.500,1.500,"0-4,0-15",1621950505
97,34446612,2.375,1.533,"0-4,15-15",1621950526
96,34446676,2.500,1.500,"0-4,15-30",1621950577
244,300423012,11.000,1.050,"0-4,30-30",1621950607
95,34446754,2.625,1.444,"0-4,30-40",1621950631
91,34446968,2.375,1.533,"0-4,A-40",1621950791
90,34447031,2.500,1.500,"0-4,40-40",1621950832
89,34447099,2.625,1.444,"0-4,40-A",1621950877
88,34447143,2.750,1.400,"0-5,0-0",1621950910
225,300423630,29.000,1.006,"0-5,15-0",1621951008
222,300423738,-,-,"0-5,15-15",1621951066
87,34447373,3.000,1.363,"0-5,15-30",1621951071
84,34447443,2.500,1.500,"0-5,15-40",1621951129
82,34447468,3.000,1.363,"0-6,0-0,0-0",1621951143
81,34447721,3.400,1.300,"0-6,0-0,0-15",1621951300
80,34447776,3.250,1.333,"0-6,0-0,15-15",1621951334
79,34447838,3.500,1.285,"0-6,0-0,15-30",1621951373
78,34447894,4.000,1.222,"0-6,0-0,15-40",1621951404
77,34447952,3.750,1.250,"0-6,0-0,30-40",1621951435
76,34447990,4.500,1.181,"0-6,0-1,0-0",1621951469
75,34448097,4.000,1.222,"0-6,0-1,15-0",1621951537
74,34448131,4.500,1.181,"0-6,0-1,15-15",1621951566
73,34448192,4.000,1.222,"0-6,0-1,30-15",1621951608
71,34448258,4.333,1.200,"0-6,0-1,30-30",1621951657
69,34448316,5.000,1.166,"0-6,0-1,30-40",1621951700
68,34448336,6.500,1.111,"0-6,0-2,0-0",1621951722
67,34448376,8.000,1.083,"0-6,0-2,0-15",1621951761
66,34448404,10.000,1.062,"0-6,0-2,0-30",1621951777
65,34448439,8.000,1.083,"0-6,0-2,15-30",1621951798
64,34448483,11.000,1.050,"0-6,0-2,15-40",1621951830
60,34448726,15.000,1.030,"0-6,0-3,0-0",1621951987
59,34448751,13.000,1.040,"0-6,0-3,15-0",1621952006
58,34448824,11.000,1.050,"0-6,0-3,30-0",1621952050
56,34448908,8.000,1.083,"0-6,0-3,40-0",1621952105
55,34448940,9.000,1.071,"0-6,0-3,40-15",1621952127
54,34448977,8.000,1.083,"0-6,1-3,0-0",1621952153
52,34449062,8.000,1.083,"0-6,1-3,0-15",1621952215
51,34449081,7.000,1.100,"0-6,1-3,15-15",1621952231
50,34449146,6.000,1.125,"0-6,1-3,30-15",1621952276
49,34449196,5.500,1.142,"0-6,1-3,40-15",1621952311
48,34449233,5.000,1.166,"0-6,2-3,0-0",1621952339
47,34449377,6.000,1.125,"0-6,2-3,0-15",1621952438
46,34449401,5.000,1.166,"0-6,2-3,15-15",1621952459
45,34449444,4.000,1.222,"0-6,2-3,30-15",1621952492
44,34449468,3.400,1.300,"0-6,2-3,40-15",1621952516
41,34449583,2.625,1.444,"0-6,3-3,0-0",1621952592
35,34449644,2.200,1.615,"0-6,3-3,15-0",1621952640
32,34449713,2.050,1.700,"0-6,3-3,30-0",1621952683
31,34449718,2.000,1.750,"0-6,3-3,40-0",1621952688
30,34449773,1.950,1.800,"0-6,4-3,0-0",1621952722
29,34449933,2.050,1.700,"0-6,4-3,0-15",1621952835
26,34450046,1.950,1.800,"0-6,4-3,15-15",1621952907
24,34450062,2.050,1.700,"0-6,4-3,15-30",1621952920
23,34450093,2.250,1.571,"0-6,4-3,15-40",1621952939
21,34450203,-,-,"0-6,4-4,0-0",1621953021
20,34450238,2.100,1.666,"0-6,4-4,15-0",1621953043
19,34450264,2.375,1.533,"0-6,4-4,15-15",1621953058
18,34450321,3.000,1.363,"0-6,4-4,15-30",1621953096
16,34450399,-,-,"0-6,4-4,15-40",1621953144
14,34450442,-,-,"0-6,4-4,30-40",1621953172
12,34450483,2.625,1.444,"0-6,4-4,40-40",1621953196
9,34450552,-,-,"0-6,4-4,40-A",1621953239
6,34450712,-,-,"0-6,4-5,0-0",1621953339
5,34450725,5.000,1.166,"0-6,4-5,15-0",1621953346
3,34450797,-,-,"0-6,4-5,15-15",1621953398
2,34450801,11.000,1.050,"0-6,4-5,15-30",1621953401
0,34450871,-,-,"0-6,4-5,15-40",1621953444
