,id,home_od,away_od,ss,add_time
791,295820369,1.125,6.000,"0-0,0-0",1601636498
789,295821034,1.111,6.500,"0-0,15-0",1601637910
386,30051848,1.040,13.000,"0-0,30-0",1601637922
385,30051870,1.050,11.000,"0-0,40-0",1601637957
383,30051882,1.050,11.000,"0-0,40-15",1601637978
382,30051911,1.040,13.000,"1-0,15-0",1601638053
381,30051925,1.050,11.000,"1-0,15-15",1601638080
379,30051950,1.050,11.000,"1-0,15-30",1601638127
378,30051960,1.062,10.000,"1-0,15-40",1601638150
779,295821179,1.125,6.000,"1-0,30-40",1601638183
778,295821197,1.166,5.000,"1-1,0-0",1601638217
377,30052006,1.071,9.000,"1-1,0-15",1601638253
376,30052019,1.062,10.000,"1-1,15-15",1601638288
375,30052031,1.083,8.000,"1-1,15-30",1601638314
374,30052043,1.071,9.000,"1-1,30-30",1601638339
373,30052057,1.062,10.000,"1-1,40-30",1601638368
372,30052075,1.050,11.000,"2-1,0-0",1601638402
371,30052114,1.062,10.000,"2-1,0-15",1601638501
370,30052128,1.071,9.000,"2-1,0-30",1601638534
369,30052137,1.062,10.000,"2-1,15-30",1601638558
368,30052162,1.050,11.000,"2-1,30-30",1601638598
367,30052172,1.062,10.000,"2-1,30-40",1601638625
765,295821447,1.200,4.500,"2-2,0-0",1601638650
764,295821456,1.166,5.000,"2-2,15-0",1601638678
366,30052197,1.050,11.000,"2-2,30-0",1601638695
365,30052213,1.062,10.000,"2-2,30-15",1601638723
364,30052225,1.050,11.000,"2-2,40-15",1601638746
760,295821544,1.125,6.000,"3-2,0-0",1601638836
363,30052275,1.040,13.000,"3-2,15-0",1601638852
362,30052285,1.050,11.000,"3-2,15-15",1601638873
360,30052309,1.030,15.000,"3-2,30-15",1601638911
359,30052318,1.025,17.000,"3-2,40-15",1601638930
358,30052338,1.015,21.000,"4-2,0-0",1601638970
357,30052370,1.012,23.000,"4-2,15-0",1601639028
356,30052395,1.015,21.000,"4-2,30-15",1601639077
355,30052399,1.012,23.000,"4-2,40-15",1601639093
352,30052468,1.010,26.000,"5-2,0-0",1601639234
351,30052469,1.012,23.000,"5-2,0-15",1601639236
350,30052482,1.010,26.000,"5-2,15-15",1601639260
349,30052500,1.006,29.000,"5-2,30-15",1601639295
736,295821822,-,-,"5-2,40-15",1601639344
734,295821843,-,-,"5-2,40-30",1601639361
346,30052576,1.010,26.000,"5-2,40-40",1601639424
345,30052594,1.006,29.000,"5-2,A-40",1601639461
343,30052654,1.006,29.000,"6-2,0-0,0-0",1601639582
342,30052697,1.005,34.000,"6-2,0-0,15-0",1601639653
341,30052717,1.006,29.000,"6-2,0-0,15-15",1601639682
339,30052753,1.006,29.000,"6-2,0-0,30-15",1601639730
715,295822086,1.125,6.000,"6-2,0-0,30-30",1601639741
714,295822114,1.100,7.000,"6-2,0-0,40-30",1601639783
336,30052835,1.010,26.000,"6-2,0-0,40-40",1601639863
334,30052868,1.015,21.000,"6-2,0-0,40-A",1601639914
332,30052889,1.025,17.000,"6-2,0-1,0-0",1601639970
331,30052890,1.020,19.000,"6-2,0-1,15-0",1601639972
703,295822247,1.333,3.400,"6-2,0-1,15-15",1601640016
330,30052909,1.025,17.000,"6-2,0-1,15-30",1601640021
329,30052925,1.030,15.000,"6-2,0-1,15-40",1601640050
328,30052933,1.040,13.000,"6-2,0-2,0-0",1601640076
326,30052962,1.040,13.000,"6-2,0-2,15-0",1601640132
695,295822317,1.727,2.100,"6-2,0-2,15-15",1601640153
325,30052978,1.050,11.000,"6-2,0-2,15-30",1601640166
690,295822355,1.727,2.100,"6-2,0-2,30-30",1601640234
324,30053015,1.040,13.000,"6-2,0-2,40-30",1601640237
323,30053031,1.050,11.000,"6-2,0-2,40-40",1601640269
322,30053048,1.040,13.000,"6-2,0-2,A-40",1601640297
321,30053088,1.030,15.000,"6-2,1-2,0-0",1601640386
320,30053108,1.040,13.000,"6-2,1-2,0-15",1601640419
319,30053123,1.030,15.000,"6-2,1-2,15-15",1601640457
318,30053134,1.040,13.000,"6-2,1-2,15-30",1601640475
315,30053164,1.030,15.000,"6-2,1-2,30-30",1601640533
314,30053166,1.040,13.000,"6-2,1-2,30-40",1601640535
313,30053187,1.030,15.000,"6-2,1-2,40-40",1601640563
312,30053221,1.040,13.000,"6-2,1-2,40-A",1601640622
674,295822581,1.909,1.909,"6-2,1-3,0-0",1601640661
673,295822591,1.800,2.000,"6-2,1-3,15-0",1601640687
671,295822616,1.800,2.000,"6-2,1-3,30-0",1601640729
311,30053276,1.030,15.000,"6-2,1-3,40-0",1601640747
310,30053322,1.025,17.000,"6-2,2-3,15-0",1601640859
309,30053340,1.030,15.000,"6-2,2-3,15-15",1601640893
308,30053345,1.025,17.000,"6-2,2-3,30-15",1601640917
305,30053388,1.030,15.000,"6-2,2-3,30-30",1601640993
304,30053397,1.040,13.000,"6-2,2-3,30-40",1601641005
658,295822787,2.300,1.615,"6-2,2-4,0-0",1601641023
657,295822808,2.200,1.666,"6-2,2-4,15-0",1601641063
303,30053442,1.050,11.000,"6-2,2-4,15-15",1601641095
654,295822836,2.750,1.444,"6-2,2-4,15-30",1601641131
653,295822847,2.500,1.533,"6-2,2-4,30-30",1601641154
302,30053473,1.040,13.000,"6-2,2-4,40-30",1601641177
651,295822866,2.100,1.727,"6-2,3-4,0-0",1601641199
301,30053532,1.050,11.000,"6-2,3-4,0-15",1601641319
298,30053563,1.040,13.000,"6-2,3-4,15-15",1601641383
297,30053564,1.030,15.000,"6-2,3-4,30-15",1601641387
295,30053584,-,-,"6-2,3-4,30-30",1601641428
294,30053594,1.050,11.000,"6-2,3-4,30-40",1601641445
638,295822983,3.500,1.300,"6-2,3-5,0-0",1601641456
293,30053617,1.062,10.000,"6-2,3-5,0-15",1601641500
292,30053630,1.083,8.000,"6-2,3-5,0-30",1601641522
291,30053643,1.071,9.000,"6-2,3-5,15-30",1601641555
290,30053651,1.083,8.000,"6-2,3-5,15-40",1601641578
289,30053687,1.100,7.000,"6-2,3-6,0-0,0-0",1601641659
287,30053722,1.071,9.000,"6-2,3-6,0-0,15-0",1601641785
285,30053737,1.083,8.000,"6-2,3-6,0-0,15-15",1601641821
284,30053743,1.111,6.500,"6-2,3-6,0-0,15-30",1601641844
283,30053758,1.083,8.000,"6-2,3-6,0-0,30-30",1601641875
282,30053776,1.111,6.500,"6-2,3-6,0-0,30-40",1601641909
281,30053787,1.125,6.000,"6-2,3-6,0-1,0-0",1601641932
280,30053820,1.111,6.500,"6-2,3-6,0-1,15-0",1601642011
279,30053823,1.100,7.000,"6-2,3-6,0-1,30-0",1601642027
278,30053835,1.111,6.500,"6-2,3-6,0-1,30-15",1601642051
277,30053845,1.142,5.500,"6-2,3-6,0-1,30-30",1601642071
275,30053857,1.125,6.000,"6-2,3-6,0-1,40-30",1601642116
274,30053863,1.142,5.500,"6-2,3-6,0-1,40-40",1601642134
273,30053872,1.125,6.000,"6-2,3-6,0-1,A-40",1601642163
272,30053886,1.111,6.500,"6-2,3-6,1-1,0-0",1601642199
271,30053936,1.125,6.000,"6-2,3-6,1-1,0-15",1601642301
270,30053943,1.142,5.500,"6-2,3-6,1-1,0-30",1601642316
269,30053973,1.125,6.000,"6-2,3-6,1-1,15-30",1601642350
268,30053989,1.142,5.500,"6-2,3-6,1-1,15-40",1601642379
267,30054001,1.125,6.000,"6-2,3-6,1-1,30-40",1601642399
266,30054018,1.142,5.500,"6-2,3-6,1-2,0-0",1601642434
264,30054093,1.142,5.500,"6-2,3-6,1-2,15-0",1601642565
263,30054097,1.166,5.000,"6-2,3-6,1-2,15-15",1601642574
262,30054106,1.142,5.500,"6-2,3-6,1-2,30-15",1601642608
260,30054122,1.142,5.500,"6-2,3-6,1-2,40-15",1601642642
254,30056380,1.142,5.500,"6-2,3-6,2-2,0-0",1601651284
253,30056513,1.125,6.000,"6-2,3-6,2-2,15-0",1601651710
252,30056533,1.100,7.000,"6-2,3-6,2-2,30-0",1601651731
250,30056549,-,-,"6-2,3-6,2-2,30-15",1601651774
