,id,home_od,away_od,ss,add_time
273,295747831,2.200,1.615,"0-0,0-0",1601390193
104,29985778,2.625,1.500,"0-0,0-15",1601391245
103,29985805,2.750,1.444,"0-0,0-30",1601391271
270,295748713,2.625,1.444,"0-0,15-30",1601391316
102,29985856,2.625,1.500,"0-0,30-30",1601391340
101,29985871,2.375,1.571,"0-0,40-30",1601391369
100,29985900,2.625,1.500,"0-0,40-40",1601391408
99,29985929,2.500,1.533,"0-0,A-40",1601391443
98,29985955,2.375,1.571,"1-0,0-0",1601391476
97,29986015,2.200,1.666,"1-0,15-0",1601391549
259,295748942,1.800,1.950,"1-0,15-15",1601391590
96,29986070,2.300,1.615,"1-0,15-30",1601391611
95,29986092,2.375,1.571,"1-0,15-40",1601391640
94,29986134,2.500,1.533,"1-1,0-0",1601391677
93,29986189,2.625,1.500,"1-1,0-15",1601391726
253,295749115,2.250,1.571,"1-1,15-15",1601391774
92,29986238,2.750,1.444,"1-1,15-30",1601391791
91,29986276,2.625,1.500,"1-1,30-30",1601391830
90,29986298,2.750,1.444,"1-1,30-40",1601391867
89,29986320,3.400,1.333,"1-2,0-0",1601391901
88,29986402,3.500,1.300,"1-2,0-15",1601392011
87,29986423,3.750,1.285,"1-2,0-30",1601392033
86,29986451,4.000,1.250,"1-2,0-40",1601392069
241,295749362,7.000,1.100,"1-3,0-0",1601392123
85,29986496,4.333,1.222,"1-3,0-15",1601392140
84,29986516,4.500,1.200,"1-3,0-30",1601392172
238,295749462,9.000,1.071,"1-3,15-30",1601392260
83,29986606,4.333,1.222,"1-3,30-30",1601392293
82,29986654,4.500,1.200,"1-3,30-40",1601392356
81,29986685,5.000,1.166,"1-4,0-0",1601392404
80,29986764,5.500,1.142,"1-4,0-15",1601392519
233,295749683,29.000,1.006,"1-4,0-30",1601392544
76,29986842,5.500,1.142,"1-4,15-30",1601392650
75,29986846,6.000,1.125,"1-4,15-40",1601392661
229,295749770,41.000,1.004,"1-5,0-0",1601392689
71,29986910,6.000,1.125,"1-5,0-15",1601392751
226,295749846,41.000,1.004,"1-5,15-15",1601392798
70,29986979,5.500,1.142,"1-5,30-15",1601392853
69,29987010,6.000,1.125,"1-5,30-30",1601392904
68,29987030,5.500,1.142,"1-5,40-30",1601392931
67,29987051,6.000,1.125,"1-5,40-40",1601392953
66,29987073,6.500,1.111,"1-5,40-A",1601392982
65,29987096,7.000,1.100,"1-6,0-0,0-0",1601393016
64,29987208,6.000,1.125,"1-6,0-0,15-0",1601393177
63,29987220,6.500,1.111,"1-6,0-0,15-15",1601393200
62,29987239,7.000,1.100,"1-6,0-0,15-30",1601393231
61,29987274,8.000,1.083,"1-6,0-0,15-40",1601393280
