,id,home_od,away_od,ss,add_time
1016,349228506,3.000,1.363,"0-0,0-0",1717060217
542,82879679,4.500,1.200,"0-0,15-0",1717060279
1012,349228650,3.400,1.300,"0-0,15-30",1717060312
1011,349228693,3.000,1.363,"0-0,15-15",1717060331
541,82879790,5.000,1.166,"0-0,15-40",1717060341
1008,349228930,3.750,1.250,"0-1,0-0",1717060448
538,82880115,5.500,1.142,"0-1,0-15",1717060492
537,82880121,5.000,1.166,"0-1,0-30",1717060497
535,82880251,5.000,1.166,"0-1,15-30",1717060553
532,82880506,4.500,1.200,"0-1,30-30",1717060655
530,82880568,5.000,1.166,"0-1,30-40",1717060682
529,82880616,6.000,1.125,"0-2,0-15",1717060702
528,82880681,5.500,1.142,"0-2,0-0",1717060735
527,82880694,6.000,1.125,"0-2,0-30",1717060741
526,82880790,5.500,1.142,"0-2,30-30",1717060793
525,82880874,5.000,1.166,"0-2,40-30",1717060840
524,82880953,5.500,1.142,"0-2,40-40",1717060868
520,82881091,5.500,1.142,"0-2,40-A",1717060944
519,82881123,6.000,1.125,"0-3,0-0",1717060958
518,82881262,6.500,1.111,"0-3,0-15",1717061028
515,82881441,6.000,1.125,"0-3,15-15",1717061121
514,82881466,-,-,"0-3,30-15",1717061139
513,82881479,5.500,1.142,"0-3,40-15",1717061146
509,82881655,-,-,"1-3,0-0",1717061248
508,82881710,5.000,1.166,"1-3,15-0",1717061284
970,349230720,6.500,1.111,"1-3,15-15",1717061305
507,82881767,4.500,1.200,"1-3,30-15",1717061321
506,82881859,5.000,1.166,"1-3,30-30",1717061368
503,82882034,4.500,1.200,"1-3,40-30",1717061461
501,82882256,4.333,1.222,"2-3,0-0",1717061565
500,82882283,4.000,1.250,"2-3,15-0",1717061578
499,82882396,3.750,1.285,"2-3,30-0",1717061637
498,82882444,4.000,1.250,"2-3,30-15",1717061671
497,82882482,4.333,1.222,"2-3,30-30",1717061694
494,82882738,4.500,1.200,"2-3,30-40",1717061817
493,82882741,5.500,1.142,"2-4,0-0",1717061818
492,82882825,5.000,1.166,"2-4,15-0",1717061852
489,82883032,5.500,1.142,"2-4,15-30",1717061921
488,82883072,5.000,1.166,"2-4,15-15",1717061934
487,82883084,6.000,1.125,"2-4,15-40",1717061937
945,349232165,15.000,1.030,"2-5,0-0",1717061958
486,82883358,6.500,1.111,"2-5,0-15",1717062060
485,82883446,7.000,1.100,"2-5,0-30",1717062101
482,82883498,6.500,1.111,"2-5,15-30",1717062137
479,82883612,7.000,1.100,"2-5,15-40",1717062191
478,82883633,6.500,1.111,"2-5,30-40",1717062199
930,349232760,15.000,1.030,"2-5,40-40",1717062244
477,82883772,6.000,1.125,"2-5,A-40",1717062258
474,82883882,5.500,1.142,"3-5,0-0",1717062314
471,82883961,5.000,1.166,"3-5,15-0",1717062345
470,82883972,5.500,1.142,"3-5,15-15",1717062349
469,82884018,5.000,1.166,"3-5,30-15",1717062369
468,82884064,5.500,1.142,"3-5,30-30",1717062393
465,82884220,6.000,1.125,"3-5,30-40",1717062473
462,82884347,4.500,1.200,"3-5,A-40",1717062522
453,82884771,6.000,1.125,"3-5,40-40",1717062711
452,82884778,6.500,1.111,"3-5,40-A",1717062714
451,82884877,8.000,1.083,"3-6,0-0,0-0",1717062752
450,82885213,7.000,1.100,"3-6,0-0,15-0",1717062915
449,82885283,8.000,1.083,"3-6,0-0,15-15",1717062952
446,82885452,7.000,1.100,"3-6,0-0,30-15",1717063023
445,82885474,6.500,1.111,"3-6,0-0,40-15",1717063030
441,82885599,6.500,1.111,"3-6,1-0,0-15",1717063102
439,82885643,6.000,1.125,"3-6,1-0,0-0",1717063128
438,82885661,7.000,1.100,"3-6,1-0,0-30",1717063135
879,349234882,3.000,1.363,"3-6,1-0,0-40",1717063216
437,82885845,6.500,1.111,"3-6,1-0,30-40",1717063222
436,82885891,7.000,1.100,"3-6,1-0,15-40",1717063241
876,349234955,3.000,1.363,"3-6,1-1,0-0",1717063245
435,82885975,6.500,1.111,"3-6,1-1,15-0",1717063281
434,82886034,7.000,1.100,"3-6,1-1,15-15",1717063322
429,82886177,6.500,1.111,"3-6,1-1,30-15",1717063420
424,82886394,7.000,1.100,"3-6,1-1,30-30",1717063527
862,349235446,3.000,1.363,"3-6,1-1,40-40",1717063528
423,82886449,8.000,1.083,"3-6,1-1,30-40",1717063558
860,349235559,4.000,1.222,"3-6,1-1,40-A",1717063582
418,82886907,10.000,1.062,"3-6,1-2,0-0",1717063784
417,82891735,11.000,1.050,"3-6,1-2,0-30",1717066812
416,82891745,10.000,1.062,"3-6,1-2,0-15",1717066819
415,82891789,11.000,1.050,"3-6,1-2,0-40",1717066840
414,82891862,13.000,1.040,"3-6,1-3,0-0",1717066894
413,82891903,11.000,1.050,"3-6,1-3,15-0",1717066916
847,349240547,6.500,1.111,"3-6,1-3,30-0",1717066964
412,82892038,10.000,1.062,"3-6,1-3,40-0",1717066991
411,82892380,11.000,1.050,"3-6,2-3,0-15",1717067155
410,82892391,10.000,1.062,"3-6,2-3,0-0",1717067163
408,82892562,10.000,1.062,"3-6,2-3,15-15",1717067230
406,82892652,10.000,1.062,"3-6,2-3,15-30",1717067271
402,82892739,9.000,1.071,"3-6,2-3,30-30",1717067313
401,82892749,10.000,1.062,"3-6,2-3,30-40",1717067320
400,82892782,11.000,1.050,"3-6,2-4,0-0",1717067332
831,349241413,8.000,1.083,"3-6,2-4,15-0",1717067353
397,82892971,10.000,1.062,"3-6,2-4,30-0",1717067404
396,82893011,11.000,1.050,"3-6,2-4,30-15",1717067418
820,349241751,8.000,1.083,"3-6,2-4,40-30",1717067470
394,82893216,11.000,1.050,"3-6,2-4,30-30",1717067490
392,82893478,11.000,1.050,"3-6,3-4,0-15",1717067592
391,82893514,10.000,1.062,"3-6,3-4,0-0",1717067607
390,82893565,11.000,1.050,"3-6,3-4,0-30",1717067622
811,349242242,8.000,1.083,"3-6,3-4,15-30",1717067657
810,349242277,11.000,1.050,"3-6,3-4,15-40",1717067680
389,82893724,13.000,1.040,"3-6,3-5,0-0",1717067708
805,349242565,15.000,1.030,"3-6,3-5,0-15",1717067813
804,349242614,13.000,1.040,"3-6,3-5,15-15",1717067827
803,349242639,17.000,1.025,"3-6,3-5,15-30",1717067835
802,349242651,13.000,1.040,"3-6,3-5,30-30",1717067838
388,82894190,11.000,1.050,"3-6,3-5,A-40",1717067925
383,82894339,13.000,1.040,"3-6,3-5,40-40",1717067998
382,82894383,15.000,1.030,"3-6,3-5,40-A",1717068014
381,82894405,19.000,1.020,"3-6,3-6,0-0,0-0",1717068023
380,82895241,21.000,1.015,"3-6,3-6,0-0,0-40",1717068433
377,82895548,23.000,1.012,"3-6,3-6,0-1,0-0",1717068562
376,82895555,19.000,1.020,"3-6,3-6,0-1,30-0",1717068567
375,82895588,21.000,1.015,"3-6,3-6,0-1,15-0",1717068584
374,82895635,19.000,1.020,"3-6,3-6,0-1,40-0",1717068609
373,82895752,21.000,1.015,"3-6,3-6,0-1,40-30",1717068643
366,82896158,23.000,1.012,"3-6,3-6,0-1,40-40",1717068786
364,82896266,21.000,1.015,"3-6,3-6,0-1,A-40",1717068814
363,82896308,19.000,1.020,"3-6,3-6,1-1,0-0",1717068827
362,82896351,15.000,1.030,"3-6,3-6,1-1,15-0",1717068837
358,82896563,13.000,1.040,"3-6,3-6,1-1,30-0",1717068894
357,82896593,9.000,1.071,"3-6,3-6,1-1,40-0",1717068901
352,82896813,10.000,1.062,"3-6,3-6,1-1,40-15",1717068984
349,82896869,11.000,1.050,"3-6,3-6,1-1,40-30",1717069008
346,82896931,8.000,1.083,"3-6,3-6,2-1,0-0",1717069026
345,82897159,7.000,1.100,"3-6,3-6,2-1,15-0",1717069113
344,82897259,8.000,1.083,"3-6,3-6,2-1,15-15",1717069139
343,82897360,7.000,1.100,"3-6,3-6,2-1,30-15",1717069189
342,82897427,8.000,1.083,"3-6,3-6,2-1,30-30",1717069223
341,82897482,7.000,1.100,"3-6,3-6,2-1,40-30",1717069253
340,82897593,6.500,1.111,"3-6,3-6,3-1,0-0",1717069298
339,82897678,7.000,1.100,"3-6,3-6,3-1,0-15",1717069347
338,82897695,6.500,1.111,"3-6,3-6,3-1,15-15",1717069355
336,82897806,-,-,"3-6,3-6,3-1,15-30",1717069435
333,82897899,8.000,1.083,"3-6,3-6,3-2,0-0",1717069491
330,82899907,9.000,1.071,"3-6,3-6,3-2,0-15",1717070378
327,82899981,7.000,1.100,"3-6,3-6,3-2,30-15",1717070418
326,82899995,8.000,1.083,"3-6,3-6,3-2,15-15",1717070424
325,82900024,6.500,1.111,"3-6,3-6,3-2,40-15",1717070441
322,82900170,6.000,1.125,"3-6,3-6,4-2,0-0",1717070521
321,82900176,6.500,1.111,"3-6,3-6,4-2,0-15",1717070524
318,82900259,6.000,1.125,"3-6,3-6,4-2,15-15",1717070566
315,82900331,5.500,1.142,"3-6,3-6,4-2,30-15",1717070598
314,82900422,5.000,1.166,"3-6,3-6,4-2,40-15",1717070624
312,82900497,5.500,1.142,"3-6,3-6,4-2,40-30",1717070653
306,82913951,5.000,1.166,"3-6,3-6,5-2,0-0",1717081007
305,82913955,4.500,1.200,"3-6,3-6,5-2,15-0",1717081010
304,82913992,5.000,1.166,"3-6,3-6,5-2,15-15",1717081043
303,82914033,5.500,1.142,"3-6,3-6,5-2,15-30",1717081082
302,82914137,5.000,1.166,"3-6,3-6,5-2,40-30",1717081160
711,349261654,1.062,10.000,"3-6,3-6,5-2,40-40",1717081203
301,82914188,5.500,1.142,"3-6,3-6,5-2,40-A",1717081215
300,82914230,6.000,1.125,"3-6,3-6,5-3,0-0",1717081250
299,82914249,6.500,1.111,"3-6,3-6,5-3,0-15",1717081274
298,82914284,6.000,1.125,"3-6,3-6,5-3,15-15",1717081301
297,82914312,5.500,1.142,"3-6,3-6,5-3,30-15",1717081319
295,82914373,5.500,1.142,"3-6,3-6,5-3,30-30",1717081368
294,82914452,6.500,1.111,"3-6,3-6,5-4,0-0",1717081443
293,82914634,5.500,1.142,"3-6,3-6,5-4,30-0",1717081590
292,82914670,5.000,1.166,"3-6,3-6,5-4,40-0",1717081611
291,82914722,5.500,1.142,"3-6,3-6,5-4,40-15",1717081653
289,82915002,4.500,1.200,"3-6,3-6,6-4,0-0,15-0",1717081843
288,82915030,5.000,1.166,"3-6,3-6,6-4,0-0,0-0",1717081865
287,82915082,4.333,1.222,"3-6,3-6,6-4,0-0,30-15",1717081897
286,82915104,5.000,1.166,"3-6,3-6,6-4,0-0,30-30",1717081913
285,82915140,4.333,1.222,"3-6,3-6,6-4,0-0,40-30",1717081950
282,82915244,3.400,1.333,"3-6,3-6,6-4,1-0,0-0",1717082042
281,82915310,3.750,1.285,"3-6,3-6,6-4,1-0,0-15",1717082084
278,82915374,3.400,1.333,"3-6,3-6,6-4,1-0,15-15",1717082126
277,82915391,4.000,1.250,"3-6,3-6,6-4,1-0,15-30",1717082142
274,82915472,3.500,1.300,"3-6,3-6,6-4,1-0,30-30",1717082214
273,82915478,3.200,1.363,"3-6,3-6,6-4,1-0,40-30",1717082217
267,82915625,4.333,1.222,"3-6,3-6,6-4,1-0,40-A",1717082328
258,82915876,3.750,1.285,"3-6,3-6,6-4,1-0,40-40",1717082495
253,82915945,3.200,1.363,"3-6,3-6,6-4,2-0,0-15",1717082550
252,82915948,3.000,1.400,"3-6,3-6,6-4,2-0,0-0",1717082551
251,82915961,3.400,1.333,"3-6,3-6,6-4,1-0,A-40",1717082560
654,349263431,1.533,2.375,"3-6,3-6,6-4,2-0,0-30",1717082625
250,82916140,3.500,1.300,"3-6,3-6,6-4,2-1,0-0",1717082683
248,82916299,3.500,1.300,"3-6,3-6,6-4,2-1,15-15",1717082827
245,82916359,4.000,1.250,"3-6,3-6,6-4,2-1,0-15",1717082864
243,82916404,3.000,1.400,"3-6,3-6,6-4,2-1,40-15",1717082893
242,82916419,3.400,1.333,"3-6,3-6,6-4,2-1,30-15",1717082904
241,82916443,3.000,1.400,"3-6,3-6,6-4,3-1,0-0",1717082923
240,82916467,2.625,1.500,"3-6,3-6,6-4,3-1,15-0",1717082948
239,82916485,2.750,1.444,"3-6,3-6,6-4,3-1,15-15",1717082964
237,82916530,3.500,1.300,"3-6,3-6,6-4,3-1,15-40",1717083005
236,82916573,3.400,1.333,"3-6,3-6,6-4,3-1,15-30",1717083039
234,82916743,3.400,1.333,"3-6,3-6,6-4,3-2,15-0",1717083165
232,82916771,3.750,1.285,"3-6,3-6,6-4,3-2,0-0",1717083182
229,82916817,4.000,1.250,"3-6,3-6,6-4,3-2,15-15",1717083229
228,82916840,3.400,1.333,"3-6,3-6,6-4,3-2,30-15",1717083244
227,82916856,4.000,1.250,"3-6,3-6,6-4,3-2,30-30",1717083255
226,82916902,4.500,1.200,"3-6,3-6,6-4,3-2,30-40",1717083293
216,82917218,5.000,1.166,"3-6,3-6,6-4,3-2,40-A",1717083520
212,82917347,4.333,1.222,"3-6,3-6,6-4,3-2,40-40",1717083659
209,82917494,3.750,1.285,"3-6,3-6,6-4,3-2,A-40",1717083757
203,82917667,3.400,1.333,"3-6,3-6,6-4,4-2,0-0",1717083848
202,82917677,3.000,1.400,"3-6,3-6,6-4,4-2,15-0",1717083853
197,82917799,3.400,1.333,"3-6,3-6,6-4,4-2,15-15",1717083932
196,82917803,3.000,1.400,"3-6,3-6,6-4,4-2,30-15",1717083933
193,82917908,-,-,"3-6,3-6,6-4,4-2,30-40",1717083990
192,82917921,3.200,1.363,"3-6,3-6,6-4,4-2,30-30",1717083998
191,82917974,3.400,1.333,"3-6,3-6,6-4,4-3,0-0",1717084044
189,82918178,3.400,1.333,"3-6,3-6,6-4,4-3,15-15",1717084189
188,82918198,3.750,1.285,"3-6,3-6,6-4,4-3,0-15",1717084207
187,82918227,4.000,1.250,"3-6,3-6,6-4,4-3,15-30",1717084228
186,82918311,4.500,1.200,"3-6,3-6,6-4,4-3,15-40",1717084288
185,82918405,4.000,1.250,"3-6,3-6,6-4,4-4,30-0",1717084394
184,82918429,4.500,1.200,"3-6,3-6,6-4,4-4,30-15",1717084425
183,82918450,3.500,1.300,"3-6,3-6,6-4,4-4,40-15",1717084447
180,82918547,4.000,1.250,"3-6,3-6,6-4,4-4,40-30",1717084544
178,82918584,4.000,1.250,"3-6,3-6,6-4,4-4,A-40",1717084584
175,82918656,5.000,1.166,"3-6,3-6,6-4,4-4,40-40",1717084650
172,82918721,6.000,1.125,"3-6,3-6,6-4,4-4,40-A",1717084694
169,82918922,7.000,1.100,"3-6,3-6,6-4,4-5,0-0",1717084891
168,82918931,6.000,1.125,"3-6,3-6,6-4,4-5,15-0",1717084908
166,82918988,6.500,1.111,"3-6,3-6,6-4,4-5,30-15",1717084967
165,82918998,8.000,1.083,"3-6,3-6,6-4,4-5,15-15",1717084977
164,82919006,5.500,1.142,"3-6,3-6,6-4,4-5,40-15",1717084990
163,82919074,5.000,1.166,"3-6,3-6,6-4,5-5,0-0",1717085057
160,82919131,6.000,1.125,"3-6,3-6,6-4,5-5,0-15",1717085107
158,82919175,4.000,1.250,"3-6,3-6,6-4,5-5,30-15",1717085150
157,82919200,5.000,1.166,"3-6,3-6,6-4,5-5,15-15",1717085167
156,82919214,3.200,1.363,"3-6,3-6,6-4,5-5,40-15",1717085180
153,82919368,2.625,1.500,"3-6,3-6,6-4,6-5,0-0",1717085304
152,82919413,2.750,1.444,"3-6,3-6,6-4,6-5,15-15",1717085338
147,82919566,2.500,1.533,"3-6,3-6,6-4,6-5,30-15",1717085428
146,82919576,2.200,1.666,"3-6,3-6,6-4,6-5,40-15",1717085434
145,82920095,2.375,1.571,"3-6,3-6,6-4,7-5,0-0,0-15",1717085811
143,82920174,2.500,1.533,"3-6,3-6,6-4,7-5,0-0,0-30",1717085862
141,82920191,2.300,1.615,"3-6,3-6,6-4,7-5,0-0,15-30",1717085878
137,82920258,2.500,1.533,"3-6,3-6,6-4,7-5,0-0,15-40",1717085938
136,82920280,2.375,1.571,"3-6,3-6,6-4,7-5,0-0,30-40",1717085948
135,82920289,2.100,1.727,"3-6,3-6,6-4,7-5,0-0,40-40",1717085957
134,82920301,2.300,1.615,"3-6,3-6,6-4,7-5,0-0,40-A",1717085969
131,82920449,2.625,1.500,"3-6,3-6,6-4,7-5,0-1,0-0",1717086079
130,82920478,3.000,1.400,"3-6,3-6,6-4,7-5,0-1,0-15",1717086101
129,82920537,3.200,1.363,"3-6,3-6,6-4,7-5,0-1,15-30",1717086136
128,82920583,3.400,1.333,"3-6,3-6,6-4,7-5,0-1,30-40",1717086177
121,82920843,3.400,1.333,"3-6,3-6,6-4,7-5,0-1,40-A",1717086439
118,82920899,2.750,1.444,"3-6,3-6,6-4,7-5,0-1,40-40",1717086499
117,82920912,2.375,1.571,"3-6,3-6,6-4,7-5,0-1,A-40",1717086514
116,82920968,1.909,1.909,"3-6,3-6,6-4,7-5,1-1,15-0",1717086559
114,82920988,2.200,1.666,"3-6,3-6,6-4,7-5,1-1,0-0",1717086570
113,82921011,1.727,2.100,"3-6,3-6,6-4,7-5,1-1,30-0",1717086587
111,82921078,1.533,2.500,"3-6,3-6,6-4,7-5,1-1,40-0",1717086643
110,82921122,1.444,2.750,"3-6,3-6,6-4,7-5,2-1,0-0",1717086682
109,82921276,1.571,2.375,"3-6,3-6,6-4,7-5,2-1,0-15",1717086824
108,82921300,1.444,2.750,"3-6,3-6,6-4,7-5,2-1,15-15",1717086838
107,82921357,1.363,3.200,"3-6,3-6,6-4,7-5,2-1,30-15",1717086889
106,82921437,1.285,3.750,"3-6,3-6,6-4,7-5,2-1,40-15",1717086953
105,82921485,1.250,4.000,"3-6,3-6,6-4,7-5,3-1,0-0",1717086983
102,82921557,1.285,3.750,"3-6,3-6,6-4,7-5,3-1,0-15",1717087045
97,82921639,1.333,3.400,"3-6,3-6,6-4,7-5,3-1,0-30",1717087094
96,82921683,1.285,3.750,"3-6,3-6,6-4,7-5,3-1,15-30",1717087124
95,82921698,1.222,4.333,"3-6,3-6,6-4,7-5,3-1,30-30",1717087138
91,82921733,1.285,3.750,"3-6,3-6,6-4,7-5,3-1,30-40",1717087169
90,82921737,1.333,3.400,"3-6,3-6,6-4,7-5,3-2,0-0",1717087176
88,82921859,1.222,4.333,"3-6,3-6,6-4,7-5,3-2,30-0",1717087297
87,82921877,1.285,3.750,"3-6,3-6,6-4,7-5,3-2,15-0",1717087307
85,82921942,1.285,3.750,"3-6,3-6,6-4,7-5,3-2,30-15",1717087358
81,82921983,1.166,5.000,"3-6,3-6,6-4,7-5,4-2,0-0",1717087391
80,82922028,1.222,4.333,"3-6,3-6,6-4,7-5,3-2,40-15",1717087426
79,82922081,1.250,4.000,"3-6,3-6,6-4,7-5,4-2,0-30",1717087460
78,82922086,1.222,4.333,"3-6,3-6,6-4,7-5,4-2,0-15",1717087465
77,82922090,1.250,4.000,"3-6,3-6,6-4,7-5,4-2,0-40",1717087469
76,82922161,1.285,3.750,"3-6,3-6,6-4,7-5,4-3,0-0",1717087518
74,82922314,1.444,2.750,"3-6,3-6,6-4,7-5,4-3,0-15",1717087647
73,82922328,1.615,2.300,"3-6,3-6,6-4,7-5,4-3,0-30",1717087658
72,82922405,1.333,3.400,"3-6,3-6,6-4,7-5,4-3,30-30",1717087726
71,82922458,1.571,2.375,"3-6,3-6,6-4,7-5,4-3,30-40",1717087775
70,82922527,2.100,1.727,"3-6,3-6,6-4,7-5,4-4,0-0",1717087846
67,82922591,2.500,1.533,"3-6,3-6,6-4,7-5,4-4,0-15",1717087922
64,82922636,2.750,1.444,"3-6,3-6,6-4,7-5,4-4,0-30",1717087957
61,82922695,3.000,1.400,"3-6,3-6,6-4,7-5,4-4,0-40",1717088004
59,82922732,2.750,1.444,"3-6,3-6,6-4,7-5,4-4,15-40",1717088020
58,82922764,3.200,1.363,"3-6,3-6,6-4,7-5,4-5,0-0",1717088056
55,82922809,2.625,1.500,"3-6,3-6,6-4,7-5,4-5,15-0",1717088127
54,82922821,3.200,1.363,"3-6,3-6,6-4,7-5,4-5,15-15",1717088141
53,82922831,2.625,1.500,"3-6,3-6,6-4,7-5,4-5,30-15",1717088151
51,82922855,2.300,1.615,"3-6,3-6,6-4,7-5,4-5,40-15",1717088191
50,82922907,2.100,1.727,"3-6,3-6,6-4,7-5,5-5,0-0",1717088236
49,82922973,2.375,1.571,"3-6,3-6,6-4,7-5,5-5,0-15",1717088316
48,82922991,2.000,1.800,"3-6,3-6,6-4,7-5,5-5,15-15",1717088334
47,82923004,2.375,1.571,"3-6,3-6,6-4,7-5,5-5,15-30",1717088355
46,82923027,2.750,1.444,"3-6,3-6,6-4,7-5,5-5,15-40",1717088388
44,82923122,2.625,1.500,"3-6,3-6,6-4,7-5,5-6,15-0",1717088522
43,82923182,3.000,1.400,"3-6,3-6,6-4,7-5,5-6,0-0",1717088569
42,82923203,3.400,1.333,"3-6,3-6,6-4,7-5,5-6,15-15",1717088584
40,82923259,3.500,1.300,"3-6,3-6,6-4,7-5,5-6,30-30",1717088654
39,82923265,2.625,1.500,"3-6,3-6,6-4,7-5,5-6,30-15",1717088664
36,82923359,2.500,1.533,"3-6,3-6,6-4,7-5,5-6,40-30",1717088737
33,82923404,2.100,1.727,"3-6,3-6,6-4,7-5,6-6,0-0",1717088771
30,82923475,1.666,2.200,"3-6,3-6,6-4,7-5,6-6,1-0",1717088827
28,82923522,1.444,2.750,"3-6,3-6,6-4,7-5,6-6,2-0",1717088870
27,82923529,1.800,2.000,"3-6,3-6,6-4,7-5,6-6,2-1",1717088877
25,82923642,1.666,2.200,"3-6,3-6,6-4,7-5,6-6,3-2",1717088992
24,82923648,2.100,1.727,"3-6,3-6,6-4,7-5,6-6,2-2",1717088994
23,82923681,1.400,3.000,"3-6,3-6,6-4,7-5,6-6,4-2",1717089027
21,82923800,-,-,"3-6,3-6,6-4,7-5,6-6,5-2",1717089120
19,82923864,1.083,8.000,"3-6,3-6,6-4,7-5,6-6,6-2",1717089176
18,82923886,1.030,15.000,"3-6,3-6,6-4,7-5,6-6,7-2",1717089197
17,82923947,1.071,9.000,"3-6,3-6,6-4,7-5,6-6,7-3",1717089245
12,82924105,1.020,19.000,"3-6,3-6,6-4,7-5,6-6,8-3",1717089375
7,82924189,1.040,13.000,"3-6,3-6,6-4,7-5,6-6,8-4",1717089430
3,82924282,1.020,19.000,"3-6,3-6,6-4,7-5,6-6,9-5",1717089501
1,82924294,1.100,7.000,"3-6,3-6,6-4,7-5,6-6,8-5",1717089514
0,82924298,-,-,"3-6,3-6,6-4,7-5,7-6,0-0",1717089517
