,id,home_od,away_od,ss,add_time
521,82392238,1.666,2.100,"0-0,0-0",1716465769
518,82392404,1.615,2.200,"0-0,15-0",1716465829
512,82392557,1.571,2.250,"0-0,30-0",1716465868
511,82392564,1.533,2.375,"0-0,40-0",1716465871
508,82392958,1.571,2.250,"1-0,0-15",1716466005
507,82392972,1.500,2.500,"1-0,15-15",1716466012
506,82393025,1.571,2.250,"1-0,15-30",1716466038
505,82393098,1.615,2.200,"1-0,15-40",1716466069
500,82393397,1.666,2.100,"1-1,0-0",1716466176
499,82393432,1.615,2.200,"1-1,15-0",1716466198
493,82393552,-,-,"1-1,15-15",1716466248
492,82393570,1.800,1.950,"1-1,15-30",1716466252
487,82393727,1.700,2.050,"1-1,30-30",1716466311
485,82393834,1.615,2.200,"1-1,40-30",1716466357
481,82394065,1.533,2.375,"2-1,0-0",1716466455
475,82394226,1.500,2.500,"2-1,15-0",1716466528
474,82394237,1.533,2.375,"2-1,15-15",1716466532
472,82394306,1.666,2.100,"2-1,15-40",1716466551
471,82394360,1.615,2.200,"2-1,15-30",1716466574
468,82394591,1.700,2.050,"2-2,0-0",1716466633
465,82394780,1.615,2.200,"2-2,15-0",1716466691
464,82394807,1.571,2.250,"2-2,40-0",1716466701
462,82394867,1.571,2.250,"2-2,30-0",1716466718
461,82394945,1.533,2.375,"3-2,0-0",1716466754
458,82395326,1.444,2.625,"3-2,15-0",1716466904
454,82395403,1.533,2.375,"3-2,15-15",1716466938
451,82395500,1.444,2.625,"3-2,30-15",1716466995
450,82395538,1.571,2.250,"3-2,30-40",1716467011
449,82395548,1.500,2.500,"3-2,30-30",1716467014
444,82395911,-,-,"3-2,40-40",1716467163
442,82395989,1.400,2.750,"3-2,A-40",1716467211
439,82396197,1.285,3.500,"4-2,0-0",1716467313
438,82396247,1.250,3.750,"4-2,15-0",1716467331
699,348748565,1.062,10.000,"4-2,30-0",1716467355
437,82396424,1.285,3.500,"4-2,30-15",1716467391
434,82396541,1.300,3.400,"4-2,30-30",1716467462
433,82396554,1.285,3.500,"4-2,40-30",1716467472
430,82396930,1.250,3.750,"5-2,0-0",1716467626
429,82396952,1.222,4.000,"5-2,15-0",1716467634
689,348749217,1.050,11.000,"5-2,15-15",1716467663
425,82397216,1.285,3.500,"5-2,15-40",1716467744
424,82397251,1.250,3.750,"5-2,15-30",1716467754
417,82397548,1.300,3.400,"5-3,0-0",1716467840
412,82397710,1.363,3.000,"5-3,15-30",1716467886
411,82397763,1.333,3.250,"5-3,0-15",1716467905
410,82397800,1.300,3.400,"5-3,15-15",1716467916
406,82397963,1.300,3.400,"5-3,30-30",1716467992
399,82398076,1.250,3.750,"5-3,40-30",1716468038
393,82398594,1.250,3.750,"6-3,0-0,0-15",1716468232
392,82398655,1.200,4.333,"6-3,0-0,0-0",1716468254
391,82398661,1.250,3.750,"6-3,0-0,0-30",1716468257
390,82398715,1.285,3.500,"6-3,0-0,0-40",1716468273
385,82399077,1.300,3.400,"6-3,0-1,0-0",1716468409
384,82399087,1.250,3.750,"6-3,0-1,30-0",1716468415
382,82399123,1.285,3.500,"6-3,0-1,15-0",1716468435
381,82399139,1.222,4.000,"6-3,0-1,40-0",1716468445
380,82399348,1.250,3.750,"6-3,1-1,0-15",1716468533
378,82399512,1.250,3.750,"6-3,1-1,15-30",1716468610
377,82399564,1.200,4.333,"6-3,1-1,15-15",1716468635
376,82399568,1.285,3.500,"6-3,1-1,15-40",1716468636
374,82399896,1.285,3.500,"6-3,1-2,0-0",1716468781
373,82399903,1.250,3.750,"6-3,1-2,15-0",1716468786
372,82400000,1.300,3.400,"6-3,1-2,15-15",1716468825
369,82400242,1.363,3.000,"6-3,1-2,15-30",1716468946
364,82400344,1.444,2.625,"6-3,1-2,15-40",1716468986
363,82400348,1.571,2.250,"6-3,1-3,0-0",1716468987
353,82400684,1.500,2.500,"6-3,1-3,15-0",1716469117
352,82400688,1.571,2.250,"6-3,1-3,15-15",1716469119
350,82400776,1.615,2.200,"6-3,1-3,15-30",1716469156
349,82400791,1.533,2.375,"6-3,1-3,30-30",1716469161
344,82401059,1.615,2.200,"6-3,1-3,30-40",1716469248
341,82401294,1.800,1.950,"6-3,1-4,0-15",1716469337
340,82401330,1.666,2.100,"6-3,1-4,0-0",1716469350
339,82401375,1.909,1.909,"6-3,1-4,0-30",1716469364
338,82401436,1.800,1.950,"6-3,1-4,15-30",1716469399
331,82401671,1.750,2.000,"6-3,1-4,30-30",1716469507
326,82401725,1.800,1.950,"6-3,1-4,30-40",1716469534
324,82401757,1.909,1.909,"6-3,1-4,40-A",1716469552
314,82402123,1.700,2.050,"6-3,1-4,A-40",1716469728
312,82402194,1.750,2.000,"6-3,1-4,40-40",1716469759
307,82402310,1.666,2.100,"6-3,2-4,0-0",1716469812
306,82402327,1.571,2.250,"6-3,2-4,15-0",1716469819
305,82402413,1.666,2.100,"6-3,2-4,15-15",1716469850
301,82402509,1.700,2.050,"6-3,2-4,15-30",1716469906
300,82402510,1.615,2.200,"6-3,2-4,30-30",1716469907
299,82402585,1.500,2.500,"6-3,2-4,40-30",1716469953
298,82402696,1.615,2.200,"6-3,2-4,40-40",1716470002
295,82402915,1.700,2.050,"6-3,2-4,40-A",1716470089
289,82403138,1.750,2.000,"6-3,2-5,15-0",1716470196
288,82403179,1.800,1.950,"6-3,2-5,0-0",1716470211
284,82403269,1.800,1.950,"6-3,2-5,15-15",1716470252
278,82403415,-,-,"6-3,2-5,15-40",1716470317
277,82403430,1.909,1.909,"6-3,2-5,15-30",1716470325
275,82403466,2.000,1.750,"6-3,2-5,30-40",1716470342
269,82404343,2.100,1.666,"6-3,2-6,0-0,0-0",1716470847
263,82404490,2.050,1.700,"6-3,2-6,0-0,15-15",1716470903
262,82404534,2.200,1.615,"6-3,2-6,0-0,0-15",1716470919
257,82404781,2.000,1.750,"6-3,2-6,0-0,30-30",1716471026
