,id,home_od,away_od,ss,add_time
318,59971590,2.000,1.750,"0-0,0-0",1685024471
317,59971592,1.950,1.800,"0-0,15-0",1685024472
315,59971678,1.750,2.000,"0-0,30-0",1685024521
313,59971688,1.666,2.100,"0-0,40-0",1685024531
308,59971800,1.700,2.050,"0-0,40-15",1685024603
305,59971858,1.800,1.950,"0-0,40-30",1685024655
292,59972062,1.615,2.200,"0-0,A-40",1685024821
280,59972233,1.800,1.950,"0-0,40-40",1685024966
277,59972260,1.950,1.800,"0-0,40-A",1685024993
271,59972419,2.100,1.666,"0-1,0-15",1685025101
270,59972422,2.000,1.750,"0-1,0-0",1685025103
268,59972500,2.000,1.750,"0-1,15-15",1685025156
267,59972507,1.950,1.800,"0-1,30-15",1685025160
266,59972555,2.050,1.700,"0-1,30-30",1685025199
265,59972589,1.950,1.800,"0-1,40-30",1685025237
259,59972729,2.100,1.666,"0-1,40-40",1685025329
258,59972739,2.250,1.571,"0-1,40-A",1685025333
254,59972838,2.500,1.500,"0-2,0-0",1685025431
253,59972846,2.750,1.400,"0-2,0-15",1685025443
250,59972901,2.625,1.444,"0-2,15-15",1685025514
247,59973000,2.750,1.400,"0-2,15-30",1685025590
246,59973017,3.000,1.363,"0-2,15-40",1685025603
245,59973068,2.750,1.400,"0-2,30-40",1685025648
242,59973159,3.000,1.363,"0-3,0-0",1685025796
233,59973250,3.000,1.363,"0-3,15-0",1685025871
231,59973273,3.000,1.363,"0-3,15-15",1685025883
228,59973295,3.400,1.300,"0-3,15-30",1685025899
227,59973300,3.500,1.285,"0-3,15-40",1685025908
226,59973319,3.750,1.250,"0-4,0-0",1685025937
225,59973344,4.000,1.222,"0-4,0-15",1685025980
224,59973370,3.750,1.250,"0-4,15-15",1685026014
223,59973394,4.000,1.222,"0-4,30-15",1685026053
222,59973456,3.750,1.250,"0-4,40-15",1685026108
221,59973495,3.500,1.285,"1-4,0-0",1685026152
215,59973672,3.500,1.285,"1-4,15-15",1685026339
214,59973680,3.400,1.300,"1-4,15-0",1685026343
213,59973690,3.750,1.250,"1-4,15-30",1685026347
212,59973725,3.500,1.285,"1-4,30-30",1685026367
211,59973760,3.750,1.250,"1-4,30-40",1685026416
210,59973799,4.333,1.200,"1-5,0-0",1685026462
472,326773565,26.000,1.010,"1-5,0-15",1685026506
208,59973885,4.333,1.200,"1-5,15-30",1685026585
207,59973912,4.000,1.222,"1-5,15-15",1685026608
206,59973926,4.500,1.181,"1-5,15-40",1685026620
204,59973959,6.000,1.125,"1-6,0-0,0-0",1685026661
203,59974031,5.500,1.142,"1-6,0-0,15-0",1685026784
202,59974108,6.000,1.125,"1-6,0-0,15-15",1685026863
201,59974114,5.500,1.142,"1-6,0-0,30-15",1685026872
198,59974164,5.000,1.166,"1-6,0-0,40-15",1685026955
195,59974194,6.000,1.125,"1-6,0-0,40-30",1685026993
194,59974203,7.000,1.100,"1-6,0-0,40-40",1685027005
190,59974304,6.000,1.125,"1-6,0-0,A-40",1685027091
185,59974387,5.500,1.142,"1-6,1-0,0-0",1685027163
184,59974393,5.000,1.166,"1-6,1-0,0-15",1685027168
443,326774162,2.750,1.400,"1-6,1-0,0-40",1685027215
181,59974466,5.500,1.142,"1-6,1-0,0-30",1685027248
180,59974475,6.000,1.125,"1-6,1-1,0-0",1685027255
178,59974507,6.000,1.125,"1-6,1-1,15-15",1685027311
177,59974515,5.500,1.142,"1-6,1-1,15-0",1685027320
176,59974548,4.500,1.181,"1-6,1-1,40-15",1685027349
172,59974607,5.500,1.142,"1-6,1-1,40-30",1685027430
171,59974612,4.500,1.181,"1-6,2-1,0-0",1685027434
167,59974741,5.000,1.166,"1-6,2-1,0-15",1685027558
166,59974787,4.333,1.200,"1-6,2-1,15-15",1685027597
