,id,home_od,away_od,ss,add_time
298,312486255,1.250,3.750,"0-0,0-0",1653209185
112,45838973,1.166,5.000,"0-0,0-15",1653210756
295,312487058,1.250,3.750,"0-0,15-15",1653210788
111,45839035,1.142,5.500,"0-0,30-15",1653210824
108,45839120,1.166,5.000,"0-0,30-30",1653210913
106,45839141,1.166,5.000,"0-0,40-30",1653210927
103,45839224,1.142,5.500,"1-0,0-0",1653211012
102,45839242,1.111,6.500,"1-0,15-0",1653211023
99,45839313,1.100,7.000,"1-0,30-0",1653211097
98,45839315,1.083,8.000,"1-0,40-0",1653211098
97,45839331,1.100,7.000,"1-0,40-15",1653211123
95,45839366,1.100,7.000,"1-0,40-30",1653211174
94,45839374,1.071,9.000,"2-0,0-0",1653211185
277,312487485,1.040,13.000,"2-0,15-0",1653211236
91,45839449,1.083,8.000,"2-0,15-15",1653211310
90,45839454,1.071,9.000,"2-0,30-15",1653211316
89,45839480,1.083,8.000,"2-0,30-30",1653211361
88,45839511,1.071,9.000,"2-0,40-30",1653211397
87,45839534,1.062,10.000,"3-0,0-0",1653211441
86,45839604,1.071,9.000,"3-0,0-15",1653211556
85,45839625,1.062,10.000,"3-0,15-15",1653211580
84,45839655,1.050,11.000,"3-0,30-15",1653211619
83,45839674,1.062,10.000,"3-0,30-30",1653211650
82,45839697,1.071,9.000,"3-0,30-40",1653211681
81,45839715,1.062,10.000,"3-0,40-40",1653211702
80,45839745,1.071,9.000,"3-0,40-A",1653211755
258,312487873,1.050,11.000,"3-1,0-0",1653211792
79,45839807,1.062,10.000,"3-1,15-0",1653211837
256,312487933,1.030,15.000,"3-1,30-0",1653211874
78,45839860,1.050,11.000,"3-1,40-0",1653211926
254,312488069,1.030,15.000,"4-1,0-15",1653212069
253,312488082,1.020,19.000,"4-1,15-15",1653212088
77,45839999,1.040,13.000,"4-1,30-15",1653212120
76,45840034,1.030,15.000,"4-1,40-15",1653212162
75,45840052,1.025,17.000,"5-1,0-0",1653212192
73,45840128,1.025,17.000,"5-1,15-0",1653212306
72,45840158,1.020,19.000,"5-1,30-0",1653212337
69,45840294,1.025,17.000,"6-1,0-0,0-0",1653212513
68,45840299,1.020,19.000,"6-1,0-0,15-0",1653212516
243,312488500,1.166,5.000,"6-1,0-0,15-15",1653212530
67,45840345,1.025,17.000,"6-1,0-0,15-30",1653212566
66,45840378,1.030,15.000,"6-1,0-0,15-40",1653212617
65,45840433,1.040,13.000,"6-1,0-1,0-0",1653212680
237,312488703,1.333,3.250,"6-1,0-1,0-15",1653212748
236,312488706,1.285,3.500,"6-1,0-1,15-15",1653212751
61,45840538,-,-,"6-1,0-1,30-15",1653212806
58,45840575,1.040,13.000,"6-1,0-1,30-30",1653212850
57,45840577,1.030,15.000,"6-1,0-1,40-30",1653212857
225,312488832,1.200,4.333,"6-1,1-1,0-0",1653212877
56,45840620,1.040,13.000,"6-1,1-1,0-15",1653212905
55,45840669,1.050,11.000,"6-1,1-1,0-40",1653212962
54,45840672,1.040,13.000,"6-1,1-1,15-40",1653212967
221,312488957,1.250,3.750,"6-1,1-1,30-40",1653213006
50,45840763,1.025,17.000,"6-1,1-1,40-40",1653213097
49,45840795,1.020,19.000,"6-1,1-1,A-40",1653213135
48,45840817,1.012,23.000,"6-1,2-1,0-0",1653213162
45,45840909,1.010,26.000,"6-1,2-1,15-0",1653213285
44,45840910,1.012,23.000,"6-1,2-1,15-15",1653213287
43,45840946,1.010,26.000,"6-1,2-1,30-15",1653213322
209,312489261,1.040,13.000,"6-1,2-1,40-15",1653213349
42,45841023,1.006,29.000,"6-1,3-1,0-0",1653213410
41,45841031,1.010,26.000,"6-1,3-1,0-15",1653213427
40,45841071,1.006,29.000,"6-1,3-1,15-15",1653213471
205,312489401,1.020,19.000,"6-1,3-1,30-15",1653213518
38,45841163,1.004,41.000,"6-1,3-1,40-15",1653213612
203,312489501,1.004,41.000,"6-1,4-1,0-0",1653213630
37,45841269,1.002,51.000,"6-1,4-1,15-0",1653213791
36,45841301,1.004,41.000,"6-1,4-1,15-15",1653213851
200,312489670,1.002,51.000,"6-1,4-1,30-15",1653213868
35,45841351,1.002,51.000,"6-1,4-1,40-15",1653213915
