,id,home_od,away_od,ss,add_time
311,300464230,1.500,2.500,"0-0,0-0",1622023315
169,34484908,1.444,2.625,"0-0,15-0",1622024020
168,34484928,1.363,3.000,"0-0,30-0",1622024033
167,34485006,1.400,2.750,"0-0,30-15",1622024071
165,34485149,1.444,2.625,"0-0,30-30",1622024150
163,34485234,1.363,3.000,"0-0,40-30",1622024203
162,34485251,1.285,3.500,"1-0,0-0",1622024210
161,34485371,1.250,3.750,"1-0,15-0",1622024273
160,34485433,1.222,4.000,"1-0,30-0",1622024305
298,300465837,1.125,6.000,"1-0,40-0",1622024332
159,34485502,1.200,4.333,"2-0,0-0",1622024349
158,34485588,1.222,4.000,"2-0,0-15",1622024399
157,34485675,1.200,4.333,"2-0,15-15",1622024443
156,34485731,1.222,4.000,"2-0,15-30",1622024475
294,300466139,1.166,5.000,"2-0,15-40",1622024510
155,34485834,1.250,3.750,"2-1,0-0",1622024542
154,34486005,1.222,4.000,"2-1,15-0",1622024646
153,34486066,1.250,3.750,"2-1,15-15",1622024684
152,34486109,1.222,4.000,"2-1,30-15",1622024715
151,34486191,1.200,4.333,"2-1,40-15",1622024765
150,34486265,1.222,4.000,"2-1,40-30",1622024805
149,34486321,1.200,4.333,"3-1,0-0",1622024833
148,34486396,1.181,4.500,"3-1,15-0",1622024879
147,34486431,1.200,4.333,"3-1,15-15",1622024904
146,34486487,1.222,4.000,"3-1,15-30",1622024938
145,34486536,1.200,4.333,"3-1,30-30",1622024976
144,34486637,1.166,5.000,"3-1,40-30",1622025038
143,34486690,1.125,6.000,"4-1,0-0",1622025077
142,34486895,1.111,6.500,"4-1,15-0",1622025184
277,300467386,1.006,29.000,"4-1,30-0",1622025211
141,34487012,1.125,6.000,"4-1,30-15",1622025240
140,34487135,1.111,6.500,"4-1,40-15",1622025294
139,34487204,1.100,7.000,"5-1,0-0",1622025329
268,300467772,-,-,"5-1,15-0",1622025392
267,300467780,1.004,41.000,"5-1,15-15",1622025395
138,34487372,1.083,8.000,"5-1,30-15",1622025413
137,34487465,1.100,7.000,"5-1,30-30",1622025466
261,300468001,1.005,34.000,"5-1,30-40",1622025518
136,34487589,1.111,6.500,"5-2,0-0",1622025552
135,34487731,1.100,7.000,"5-2,15-0",1622025645
251,300468303,-,-,"5-2,30-0",1622025711
249,300468345,-,-,"5-2,30-15",1622025735
134,34487887,1.111,6.500,"5-2,30-30",1622025749
245,300468449,-,-,"5-2,40-30",1622025792
131,34488226,1.100,7.000,"6-2,0-0,0-0",1622025928
130,34488234,1.083,8.000,"6-2,0-0,15-0",1622025932
129,34488312,1.062,10.000,"6-2,0-0,30-0",1622025967
128,34488393,1.071,9.000,"6-2,0-0,30-15",1622026017
127,34488444,1.083,8.000,"6-2,0-0,30-30",1622026047
126,34488529,1.111,6.500,"6-2,0-0,30-40",1622026081
125,34488560,1.125,6.000,"6-2,0-1,0-0",1622026104
123,34488687,1.125,6.000,"6-2,0-1,15-0",1622026191
122,34488761,1.100,7.000,"6-2,0-1,30-0",1622026227
121,34488931,1.083,8.000,"6-2,1-1,0-0",1622026327
120,34488969,1.111,6.500,"6-2,1-1,0-15",1622026348
119,34489031,1.125,6.000,"6-2,1-1,0-30",1622026376
227,300469636,1.571,2.250,"6-2,1-1,0-40",1622026409
118,34489145,1.142,5.500,"6-2,1-2,0-0",1622026430
115,34489430,1.181,4.500,"6-2,1-2,0-15",1622026590
114,34489448,1.166,5.000,"6-2,1-2,15-15",1622026603
113,34489459,1.142,5.500,"6-2,1-2,30-15",1622026613
112,34489529,1.125,6.000,"6-2,1-2,40-15",1622026651
109,34489656,1.111,6.500,"6-2,2-2,0-0",1622026720
107,34489740,-,-,"6-2,2-2,0-15",1622026760
105,34489769,1.100,7.000,"6-2,2-2,15-15",1622026780
104,34489819,1.125,6.000,"6-2,2-2,15-30",1622026814
103,34489884,1.100,7.000,"6-2,2-2,30-30",1622026858
102,34489947,1.125,6.000,"6-2,2-2,30-40",1622026905
101,34489988,1.142,5.500,"6-2,2-3,0-0",1622026931
207,300470849,1.571,2.250,"6-2,2-3,15-0",1622027040
100,34490217,1.125,6.000,"6-2,2-3,30-0",1622027060
99,34490293,1.111,6.500,"6-2,2-3,40-0",1622027106
98,34490358,1.125,6.000,"6-2,2-3,40-15",1622027137
97,34490414,1.111,6.500,"6-2,3-3,0-0",1622027174
96,34490502,1.142,5.500,"6-2,3-3,0-15",1622027223
92,34490603,1.100,7.000,"6-2,3-3,15-15",1622027295
91,34490610,1.142,5.500,"6-2,3-3,15-30",1622027299
90,34490639,1.111,6.500,"6-2,3-3,30-30",1622027325
88,34490737,-,-,"6-2,3-3,40-30",1622027386
87,34490768,1.100,7.000,"6-2,3-3,40-40",1622027409
86,34490809,1.142,5.500,"6-2,3-3,40-A",1622027440
83,34491030,1.166,5.000,"6-2,3-4,0-0",1622027587
82,34491035,1.142,5.500,"6-2,3-4,15-0",1622027590
81,34491070,1.125,6.000,"6-2,3-4,30-0",1622027610
80,34491116,1.111,6.500,"6-2,3-4,40-0",1622027638
185,300471977,1.444,2.625,"6-2,4-4,0-0",1622027659
79,34491228,1.125,6.000,"6-2,4-4,0-15",1622027709
78,34491269,1.100,7.000,"6-2,4-4,15-15",1622027731
77,34491341,1.125,6.000,"6-2,4-4,15-30",1622027780
76,34491369,1.142,5.500,"6-2,4-4,15-40",1622027802
75,34491435,1.166,5.000,"6-2,4-5,0-0",1622027851
