,id,home_od,away_od,ss,add_time
626,300863291,1.615,2.300,"0-0,0-0",1622891143
282,34852818,1.500,2.625,"0-0,15-0",1622892653
281,34852834,1.571,2.375,"0-0,15-15",1622892684
279,34852863,1.533,2.500,"0-0,30-15",1622892747
278,34852872,1.500,2.625,"0-0,40-15",1622892762
277,34852887,1.533,2.500,"0-0,40-30",1622892805
276,34852899,1.615,2.300,"0-0,40-40",1622892842
275,34852913,1.571,2.375,"0-0,A-40",1622892890
274,34852931,1.500,2.625,"1-0,0-0",1622892925
272,34852967,1.533,2.500,"1-0,0-15",1622893004
271,34852979,1.444,2.750,"1-0,15-15",1622893037
270,34853000,1.500,2.625,"1-0,15-30",1622893091
266,34853047,1.533,2.500,"1-0,15-40",1622893166
264,34853070,1.533,2.500,"1-1,0-0",1622893205
263,34853076,1.500,2.625,"1-1,15-0",1622893212
262,34853102,1.444,2.750,"1-1,30-0",1622893247
261,34853135,1.500,2.625,"1-1,30-15",1622893299
260,34853162,1.571,2.375,"1-1,30-30",1622893343
258,34853201,1.533,2.500,"1-1,40-30",1622893415
252,34853322,1.615,2.300,"1-1,40-40",1622893605
249,34853381,1.727,2.100,"1-1,40-A",1622893689
247,34853421,1.800,2.000,"1-2,0-0",1622893745
246,34853445,1.909,1.909,"1-2,0-15",1622893784
245,34853455,1.800,2.000,"1-2,15-15",1622893797
244,34853466,1.909,1.909,"1-2,15-30",1622893822
243,34853477,2.000,1.800,"1-2,15-40",1622893843
242,34853491,1.909,1.909,"1-2,30-40",1622893859
241,34853536,2.000,1.800,"1-3,0-0",1622893931
239,34853553,2.000,1.800,"1-3,0-15",1622893958
236,34853568,2.200,1.666,"1-3,0-30",1622893993
235,34853583,2.100,1.727,"1-3,15-30",1622894018
234,34853604,2.200,1.666,"1-3,15-40",1622894045
233,34853625,2.100,1.727,"1-3,30-40",1622894079
232,34853644,2.375,1.571,"1-4,0-0",1622894121
231,34853706,2.200,1.666,"1-4,15-0",1622894239
230,34853723,2.300,1.615,"1-4,15-15",1622894284
229,34853743,2.100,1.727,"1-4,30-15",1622894323
228,34853760,2.200,1.666,"1-4,30-30",1622894355
227,34853772,2.500,1.533,"1-4,30-40",1622894386
225,34853795,2.300,1.615,"1-5,0-0",1622894438
224,34853811,2.200,1.666,"1-5,15-0",1622894466
223,34853850,2.300,1.615,"1-5,30-15",1622894539
222,34853860,2.200,1.666,"1-5,40-15",1622894566
221,34853879,2.100,1.727,"2-5,0-0",1622894608
220,34853926,2.000,1.800,"2-5,15-0",1622894718
217,34853967,2.100,1.727,"2-5,15-15",1622894801
215,34853979,2.100,1.727,"2-5,30-15",1622894824
214,34853993,2.200,1.666,"2-5,30-30",1622894847
211,34854042,2.100,1.727,"2-5,40-30",1622894945
210,34854046,2.000,1.800,"3-5,0-0",1622894949
209,34854078,1.909,1.909,"3-5,15-0",1622895012
208,34854099,1.800,2.000,"3-5,30-0",1622895045
537,300865123,5.000,1.166,"3-5,40-0",1622895072
206,34854204,1.800,2.000,"4-5,0-0",1622895215
205,34854207,1.666,2.200,"4-5,15-0",1622895216
203,34854253,1.727,2.100,"4-5,15-15",1622895301
202,34854268,1.909,1.909,"4-5,15-30",1622895327
201,34854286,2.000,1.800,"4-5,15-40",1622895360
199,34854323,1.800,2.000,"4-5,30-40",1622895421
194,34854354,2.000,1.800,"4-6,0-0,0-0",1622895465
193,34854425,1.909,1.909,"4-6,0-0,15-0",1622895596
517,300865459,1.500,2.625,"4-6,0-0,30-0",1622895638
192,34854455,2.000,1.800,"4-6,0-0,30-15",1622895670
191,34854470,2.100,1.727,"4-6,0-0,30-30",1622895701
188,34854499,2.000,1.800,"4-6,0-0,40-30",1622895784
187,34854502,1.909,1.909,"4-6,1-0,0-0",1622895793
186,34854527,1.800,2.000,"4-6,1-0,15-0",1622895842
182,34854569,-,-,"4-6,1-0,15-15",1622895926
181,34854570,2.000,1.800,"4-6,1-0,15-30",1622895927
