,id,home_od,away_od,ss,add_time
306,302830240,2.050,1.700,"0-0,0-0",1627522619
129,36695493,2.000,1.800,"0-0,15-0",1627522899
128,36695502,1.909,1.909,"0-0,30-0",1627522931
126,36695509,2.100,1.727,"0-0,30-15",1627522980
124,36695516,2.300,1.615,"0-0,30-30",1627523002
123,36695520,2.000,1.800,"0-0,40-30",1627523023
121,36695532,1.666,2.200,"1-0,0-0",1627523101
120,36695536,1.615,2.300,"1-0,15-0",1627523128
119,36695544,1.571,2.375,"1-0,30-0",1627523172
118,36695549,1.666,2.200,"1-0,30-15",1627523197
117,36695559,1.615,2.300,"1-0,40-15",1627523234
116,36695564,1.571,2.375,"2-0,0-0",1627523259
115,36695572,1.615,2.300,"2-0,0-15",1627523296
114,36695575,1.533,2.500,"2-0,15-15",1627523314
112,36695581,1.615,2.300,"2-0,15-30",1627523342
285,302830419,1.166,5.000,"2-0,15-40",1627523382
110,36695637,1.615,2.300,"2-1,15-0",1627523598
109,36695640,1.666,2.200,"2-1,15-15",1627523608
108,36695645,1.800,2.000,"2-1,15-30",1627523631
107,36695652,1.727,2.100,"2-1,30-30",1627523666
104,36695662,1.666,2.200,"2-1,40-30",1627523727
103,36695664,1.615,2.300,"3-1,0-0",1627523739
101,36695683,1.615,2.300,"3-1,0-30",1627523850
99,36695691,1.615,2.300,"3-1,0-40",1627523871
98,36695694,1.571,2.375,"3-1,15-40",1627523894
95,36695730,1.615,2.300,"3-2,0-0",1627524142
94,36695733,1.666,2.200,"3-2,0-15",1627524152
93,36695736,1.909,1.909,"3-2,0-30",1627524172
92,36695742,2.200,1.666,"3-2,0-40",1627524201
90,36695761,2.500,1.533,"3-3,0-0",1627524289
89,36695764,2.625,1.500,"3-3,0-15",1627524310
88,36695768,2.750,1.444,"3-3,0-30",1627524339
87,36695774,3.000,1.400,"3-3,0-40",1627524372
86,36695782,2.750,1.444,"3-3,15-40",1627524418
265,302830602,2.500,1.500,"3-4,0-0",1627524458
85,36695817,2.625,1.500,"3-4,15-0",1627524594
84,36695820,2.500,1.533,"3-4,30-0",1627524611
262,302830629,2.100,1.666,"3-4,40-0",1627524630
83,36695828,2.375,1.571,"4-4,0-0",1627524648
82,36695831,2.500,1.533,"4-4,0-15",1627524683
81,36695835,2.625,1.500,"4-4,0-30",1627524705
259,302830643,2.375,1.533,"4-4,0-40",1627524740
80,36695848,2.500,1.533,"4-4,15-40",1627524768
79,36695862,2.625,1.500,"4-5,0-0",1627524801
78,36695881,3.000,1.400,"4-5,0-15",1627524931
76,36695890,3.750,1.285,"4-5,0-30",1627524979
74,36695896,-,-,"4-5,0-40",1627525007
72,36695902,3.400,1.333,"4-5,15-30",1627525035
71,36695905,2.750,1.444,"4-5,30-30",1627525047
70,36695908,2.625,1.500,"4-5,40-30",1627525072
69,36695913,2.500,1.533,"5-5,0-0",1627525094
68,36695919,2.625,1.500,"5-5,0-15",1627525142
240,302830734,2.250,1.571,"5-5,0-30",1627525173
67,36695927,2.750,1.444,"5-5,0-40",1627525219
238,302830752,2.250,1.571,"5-6,15-0",1627525381
66,36695937,3.000,1.400,"5-6,15-15",1627525416
65,36695939,2.750,1.444,"5-6,30-15",1627525440
235,302830763,2.200,1.615,"5-6,40-15",1627525459
63,36695944,2.500,1.533,"6-6,0-0",1627525517
62,36695946,3.000,1.400,"6-6,0-1",1627525527
61,36695950,3.750,1.285,"6-6,0-2",1627525573
60,36695953,3.500,1.300,"6-6,1-2",1627525598
59,36695955,4.000,1.250,"6-6,1-3",1627525636
58,36695958,4.333,1.222,"6-6,1-4",1627525664
57,36695960,4.000,1.250,"6-6,2-4",1627525692
56,36695966,3.750,1.285,"6-6,3-4",1627525744
54,36695971,4.000,1.250,"6-6,3-5",1627525833
53,36695975,4.500,1.200,"6-6,3-6",1627525861
52,36695981,5.500,1.142,"6-7,0-0,0-0",1627525897
51,36696004,5.000,1.166,"6-7,0-0,15-0",1627526056
207,302830859,2.250,1.571,"6-7,0-0,30-0",1627526080
205,302830868,2.250,1.571,"6-7,1-0,0-0",1627526139
204,302830873,2.375,1.533,"6-7,1-0,0-15",1627526177
203,302830881,2.500,1.500,"6-7,1-0,0-30",1627526198
50,36696039,5.500,1.142,"6-7,1-0,0-40",1627526224
49,36696046,5.000,1.166,"6-7,1-1,15-0",1627526285
201,302830897,2.250,1.571,"6-7,1-1,30-0",1627526308
200,302830899,2.200,1.615,"6-7,1-1,40-0",1627526329
199,302830906,2.250,1.571,"6-7,2-1,0-15",1627526476
198,302830908,2.375,1.533,"6-7,2-1,0-30",1627526494
197,302830910,2.500,1.500,"6-7,2-1,0-40",1627526530
196,302830913,2.375,1.533,"6-7,2-1,15-40",1627526554
195,302830919,2.500,1.500,"6-7,2-2,0-0",1627526618
194,302830920,2.250,1.571,"6-7,2-2,15-0",1627526627
48,36696082,5.500,1.142,"6-7,2-2,15-15",1627526670
47,36696083,5.000,1.166,"6-7,2-2,30-15",1627526697
46,36696088,4.500,1.200,"6-7,2-2,40-15",1627526715
45,36696106,5.000,1.166,"6-7,3-2,0-15",1627526856
189,302830939,2.375,1.533,"6-7,3-2,0-30",1627526882
44,36696112,4.500,1.200,"6-7,3-2,15-30",1627526911
43,36696116,5.000,1.166,"6-7,3-2,15-40",1627526945
186,302830948,2.375,1.533,"6-7,3-3,0-0",1627526976
41,36696125,6.000,1.125,"6-7,3-3,0-15",1627527041
39,36696132,5.500,1.142,"6-7,3-3,15-15",1627527084
38,36696135,5.000,1.166,"6-7,3-3,30-15",1627527091
37,36696143,4.500,1.200,"6-7,3-3,40-15",1627527152
180,302830965,2.200,1.615,"6-7,4-3,0-0",1627527178
36,36696162,5.000,1.166,"6-7,4-3,0-30",1627527324
178,302830976,2.375,1.533,"6-7,4-3,0-40",1627527377
35,36696181,4.500,1.200,"6-7,4-3,15-40",1627527423
34,36696184,5.000,1.166,"6-7,4-4,0-0",1627527454
33,36696188,4.500,1.200,"6-7,4-4,15-0",1627527492
174,302830989,2.100,1.666,"6-7,4-4,30-0",1627527523
32,36696197,4.333,1.222,"6-7,4-4,40-0",1627527540
30,36696229,4.333,1.222,"6-7,5-4,0-0",1627527721
29,36696232,4.500,1.200,"6-7,5-4,0-15",1627527734
170,302831011,2.200,1.615,"6-7,5-4,0-30",1627527757
28,36696243,5.000,1.166,"6-7,5-4,0-40",1627527801
27,36696251,4.500,1.200,"6-7,5-5,15-0",1627527875
