,id,home_od,away_od,ss,add_time
366,87514994,1.800,1.950,"0-0,15-0",1721585092
365,87515010,1.750,2.000,"0-0,30-0",1721585115
364,87515028,1.909,1.909,"0-0,0-0",1721585128
363,87515040,1.750,2.000,"0-0,40-0",1721585138
360,87515105,1.700,2.050,"1-0,0-0",1721585224
357,87515125,1.700,2.050,"1-0,15-15",1721585276
356,87515140,1.909,1.909,"1-0,0-15",1721585301
355,87515151,1.750,2.000,"1-0,15-30",1721585312
354,87515176,1.800,1.950,"1-0,15-40",1721585349
353,87515187,1.750,2.000,"1-0,30-40",1721585368
352,87515223,1.800,1.950,"1-1,0-0",1721585402
348,87515295,1.909,1.909,"1-1,15-15",1721585507
346,87515318,1.950,1.800,"1-1,0-15",1721585528
345,87515323,2.000,1.750,"1-1,15-30",1721585532
343,87515344,2.100,1.666,"1-1,30-40",1721585566
342,87515358,1.950,1.800,"1-1,30-30",1721585587
341,87515366,2.625,1.444,"1-2,0-0",1721585597
340,87515481,2.375,1.533,"1-2,15-0",1721585780
339,87515483,2.100,1.666,"1-2,30-0",1721585782
337,87515527,2.375,1.533,"1-2,30-30",1721585848
336,87515547,2.200,1.615,"1-2,30-15",1721585872
335,87515554,2.625,1.444,"1-2,30-40",1721585882
334,87515567,2.375,1.533,"1-2,40-40",1721585909
333,87515580,2.500,1.500,"1-2,40-A",1721585936
332,87515591,2.625,1.444,"1-3,0-0",1721585968
330,87515637,2.625,1.444,"1-3,15-0",1721586054
327,87515662,2.500,1.500,"1-3,30-0",1721586082
326,87515666,2.625,1.444,"1-3,30-15",1721586088
323,87515703,2.750,1.400,"1-3,30-30",1721586140
318,87515729,3.250,1.333,"1-3,30-40",1721586190
316,87515742,2.750,1.400,"1-3,40-40",1721586214
314,87515763,2.750,1.400,"1-3,A-40",1721586252
313,87515764,2.625,1.444,"2-3,0-0",1721586254
310,87515907,2.500,1.500,"2-3,15-15",1721586474
309,87515909,2.250,1.571,"2-3,30-15",1721586478
306,87515933,2.500,1.500,"2-3,30-30",1721586532
305,87515947,2.625,1.444,"2-3,30-40",1721586552
304,87515957,2.750,1.400,"2-4,0-0",1721586576
303,87515993,3.000,1.363,"2-4,0-15",1721586659
301,87516024,3.000,1.363,"2-4,15-15",1721586710
300,87516026,3.250,1.333,"2-4,15-30",1721586715
298,87516037,2.750,1.400,"2-4,40-30",1721586738
297,87516068,3.000,1.363,"2-4,30-30",1721586759
295,87516097,3.250,1.333,"2-4,40-40",1721586801
294,87516125,2.750,1.400,"2-4,A-40",1721586822
290,87516249,2.625,1.444,"3-4,15-15",1721587018
289,87516263,2.750,1.400,"3-4,0-0",1721587032
286,87516301,2.500,1.500,"3-4,15-0",1721587067
285,87516302,3.000,1.363,"3-4,15-30",1721587070
284,87516332,2.625,1.444,"3-4,30-30",1721587108
283,87516336,2.750,1.400,"3-4,30-40",1721587125
282,87516359,2.625,1.444,"3-4,40-40",1721587161
278,87516415,3.000,1.363,"3-5,0-0",1721587241
277,87516424,2.750,1.400,"3-4,40-A",1721587249
276,87516433,3.000,1.363,"3-5,15-0",1721587262
273,87516508,3.250,1.333,"3-5,15-15",1721587322
271,87516524,2.750,1.400,"3-5,40-15",1721587341
270,87516544,3.000,1.363,"3-5,30-15",1721587360
269,87516549,2.750,1.400,"4-5,0-0",1721587367
267,87516654,3.250,1.333,"4-5,0-15",1721587527
264,87516701,3.400,1.300,"4-5,0-30",1721587579
262,87516723,3.500,1.285,"4-5,0-40",1721587613
259,87516830,3.750,1.250,"4-6,0-0,0-0",1721587781
