,id,home_od,away_od,ss,add_time
159,48543734,1.800,2.000,"0-0,0-0",1658787061
158,48543738,2.000,1.800,"0-0,0-15",1658787069
156,48543757,-,-,"0-0,15-15",1658787116
155,48543768,1.727,2.100,"0-0,30-15",1658787155
154,48543776,1.800,2.000,"0-0,30-30",1658787183
153,48543781,1.909,1.909,"0-0,30-40",1658787200
152,48543795,2.000,1.800,"0-1,0-0",1658787237
151,48543813,1.909,1.909,"0-1,15-0",1658787297
150,48543822,1.800,2.000,"0-1,30-0",1658787329
284,315346961,1.800,1.950,"0-1,40-0",1658787351
149,48543834,1.727,2.100,"1-1,0-0",1658787393
148,48543842,1.800,2.000,"1-1,0-15",1658787424
147,48543847,1.909,1.909,"1-1,0-30",1658787447
281,315346975,2.050,1.700,"1-1,0-40",1658787463
280,315346988,1.950,1.800,"1-2,15-0",1658787624
146,48543889,1.800,2.000,"1-2,30-0",1658787656
145,48543895,1.909,1.909,"1-2,30-15",1658787684
144,48543904,1.800,2.000,"1-2,40-15",1658787738
275,315347005,1.800,1.950,"2-2,0-0",1658787768
143,48543928,1.909,1.909,"2-2,0-15",1658787826
273,315347013,2.000,1.750,"2-2,0-30",1658787863
142,48543943,1.800,2.000,"2-2,15-30",1658787927
141,48543946,1.727,2.100,"2-2,30-30",1658787939
140,48543953,1.800,2.000,"2-2,30-40",1658787976
138,48543965,2.100,1.727,"2-3,0-0",1658788019
135,48543993,2.000,1.800,"2-3,15-0",1658788184
134,48543995,1.909,1.909,"2-3,30-0",1658788191
133,48543999,2.000,1.800,"2-3,30-15",1658788207
132,48544004,1.909,1.909,"2-3,40-15",1658788240
131,48544026,1.800,2.000,"3-3,0-0",1658788321
130,48544032,2.000,1.800,"3-3,0-15",1658788344
129,48544037,1.800,2.000,"3-3,15-15",1658788365
128,48544049,1.909,1.909,"3-3,15-30",1658788405
127,48544055,2.000,1.800,"3-3,15-40",1658788438
126,48544061,2.100,1.727,"3-4,0-0",1658788471
125,48544078,2.000,1.800,"3-4,15-0",1658788588
124,48544085,1.909,1.909,"3-4,30-0",1658788614
123,48544090,1.800,2.000,"3-4,40-0",1658788632
122,48544093,1.909,1.909,"3-4,40-15",1658788663
247,315347132,1.909,1.909,"4-4,0-0",1658788691
121,48544106,1.727,2.100,"4-4,15-0",1658788737
120,48544111,1.571,2.375,"4-4,30-0",1658788781
