,id,home_od,away_od,ss,add_time
197,64575188,2.500,1.500,"0-0,0-15",1690048247
196,64575196,2.375,1.533,"0-0,0-0",1690048258
195,64575224,2.500,1.500,"0-0,15-30",1690048282
194,64575253,2.625,1.444,"0-0,15-40",1690048329
192,64575278,2.375,1.533,"0-0,30-40",1690048374
191,64575288,2.500,1.500,"0-1,0-0",1690048389
190,64575337,2.375,1.533,"0-1,15-0",1690048471
423,331303859,2.200,1.615,"0-1,30-0",1690048486
189,64575381,2.250,1.571,"0-1,40-0",1690048520
188,64575420,2.375,1.533,"1-1,0-15",1690048577
420,331303954,2.250,1.571,"1-1,0-30",1690048614
187,64575444,2.500,1.500,"1-1,0-40",1690048626
186,64575477,2.375,1.533,"1-1,15-40",1690048687
185,64575478,2.500,1.500,"1-2,0-0",1690048691
184,64575549,2.250,1.571,"1-2,15-0",1690048802
183,64575563,2.500,1.500,"1-2,15-15",1690048841
182,64575594,2.750,1.400,"1-2,15-30",1690048884
178,64575647,2.625,1.444,"1-2,30-30",1690048959
177,64575665,3.000,1.363,"1-2,30-40",1690048974
168,64575786,2.625,1.444,"1-2,40-40",1690049151
167,64575793,2.500,1.500,"1-2,A-40",1690049160
166,64575803,2.375,1.533,"2-2,0-0",1690049179
165,64575817,2.500,1.500,"2-2,0-15",1690049219
164,64575833,2.625,1.444,"2-2,0-30",1690049263
392,331304382,2.625,1.444,"2-2,0-40",1690049285
390,331304452,2.625,1.444,"2-3,0-0",1690049409
388,331304482,2.500,1.500,"2-3,15-0",1690049444
162,64575941,2.625,1.444,"2-3,30-15",1690049477
161,64575950,2.750,1.400,"2-3,15-15",1690049489
384,331304512,2.750,1.400,"2-3,30-30",1690049503
160,64575972,2.625,1.444,"2-3,40-30",1690049539
157,64576010,2.500,1.500,"3-3,0-0",1690049617
156,64576014,2.625,1.444,"3-3,0-15",1690049624
376,331304617,2.625,1.444,"3-3,0-30",1690049670
155,64576045,2.750,1.400,"3-3,0-40",1690049672
375,331304704,2.750,1.400,"3-4,0-0",1690049806
154,64576152,2.625,1.444,"3-4,30-0",1690049848
153,64576165,2.500,1.500,"3-4,40-0",1690049873
372,331304814,2.100,1.666,"4-4,0-0",1690049964
152,64576243,2.625,1.444,"4-4,0-15",1690049979
151,64576263,2.375,1.533,"4-4,15-15",1690050010
150,64576293,2.500,1.500,"4-4,15-30",1690050068
149,64576314,2.625,1.444,"4-4,15-40",1690050090
148,64576341,2.750,1.400,"4-5,0-0",1690050130
147,64576423,3.000,1.363,"4-5,0-15",1690050255
146,64576437,2.750,1.400,"4-5,15-15",1690050282
142,64576516,3.000,1.363,"4-5,30-30",1690050389
141,64576518,2.625,1.444,"4-5,30-15",1690050390
140,64576551,2.500,1.500,"5-5,0-0",1690050441
139,64576553,2.625,1.444,"4-5,40-30",1690050442
138,64576580,2.250,1.571,"5-5,15-0",1690050497
137,64576584,2.375,1.533,"5-5,15-15",1690050504
136,64576607,2.625,1.444,"5-5,15-30",1690050539
346,331305267,2.500,1.500,"5-5,15-40",1690050632
135,64576664,2.750,1.400,"5-6,0-0",1690050640
134,64576753,2.625,1.444,"5-6,15-0",1690050790
133,64576813,2.500,1.500,"5-6,40-15",1690050872
132,64576820,2.625,1.444,"5-6,30-15",1690050879
129,64576905,2.375,1.533,"6-6,0-0",1690050984
127,64576925,2.750,1.400,"6-6,0-1",1690051005
121,64576982,2.500,1.500,"6-6,1-1",1690051085
117,64577042,2.100,1.666,"6-6,2-1",1690051138
115,64577065,1.800,1.950,"6-6,3-1",1690051186
112,64577073,1.950,1.800,"6-6,3-2",1690051200
108,64577124,1.800,1.950,"6-6,4-2",1690051263
107,64577133,2.100,1.666,"6-6,4-3",1690051270
103,64577255,2.750,1.400,"6-6,4-5",1690051376
102,64577263,2.375,1.533,"6-6,4-4",1690051381
100,64577291,4.333,1.200,"6-6,4-6",1690051420
99,64577309,5.500,1.142,"6-7,0-0,0-0",1690051444
96,64577465,5.000,1.166,"6-7,0-0,30-15",1690051638
95,64577467,4.500,1.181,"6-7,0-0,30-0",1690051641
94,64577469,5.000,1.166,"6-7,0-0,15-0",1690051642
93,64577503,4.500,1.181,"6-7,0-0,40-15",1690051671
90,64577566,4.333,1.200,"6-7,1-0,0-0",1690051763
88,64577574,4.333,1.200,"6-7,1-0,15-15",1690051770
87,64577584,4.500,1.181,"6-7,1-0,0-15",1690051785
86,64577635,5.000,1.166,"6-7,1-1,0-0",1690051852
85,64577692,4.500,1.181,"6-7,1-1,15-0",1690051904
84,64577711,4.333,1.200,"6-7,1-1,30-0",1690051936
82,64577751,4.333,1.200,"6-7,1-1,40-0",1690051995
81,64577756,4.000,1.222,"6-7,2-1,0-0",1690052005
79,64577855,4.333,1.200,"6-7,2-1,15-30",1690052156
78,64577866,4.500,1.181,"6-7,2-1,0-30",1690052169
77,64577967,5.000,1.166,"6-7,2-2,0-0",1690052276
76,64577973,4.333,1.200,"6-7,2-2,15-0",1690052286
75,64578007,5.000,1.166,"6-7,2-2,15-15",1690052347
72,64578058,4.500,1.181,"6-7,2-2,30-15",1690052411
71,64578073,4.333,1.200,"6-7,2-2,40-15",1690052423
68,64578164,4.000,1.222,"6-7,3-2,0-0",1690052539
67,64578172,3.500,1.285,"6-7,3-2,15-0",1690052561
65,64578196,4.000,1.222,"6-7,3-2,15-15",1690052601
61,64578221,4.000,1.222,"6-7,3-2,15-30",1690052646
60,64578227,4.500,1.181,"6-7,3-2,15-40",1690052649
59,64578281,5.000,1.166,"6-7,3-3,0-0",1690052726
55,64578325,4.000,1.222,"6-7,3-3,30-0",1690052765
54,64578329,4.333,1.200,"6-7,3-3,15-0",1690052770
