,id,home_od,away_od,ss,add_time
427,88012555,1.571,2.375,"0-0,0-0",1722048884
425,88012563,1.571,2.375,"0-0,15-0",1722048915
424,88012567,1.533,2.500,"0-0,30-0",1722048927
423,88012583,1.571,2.375,"0-0,30-15",1722048957
420,88012607,1.666,2.200,"0-0,30-30",1722049021
419,88012612,1.571,2.375,"0-0,40-30",1722049037
417,88012646,1.571,2.375,"1-0,0-15",1722049142
791,354270225,1.571,2.250,"1-0,0-0",1722049147
416,88012659,1.615,2.300,"1-0,0-30",1722049184
415,88012661,1.666,2.200,"1-0,0-40",1722049194
409,88012689,1.571,2.375,"1-1,0-0",1722049312
406,88012699,1.800,2.000,"1-1,0-15",1722049350
404,88012702,1.615,2.300,"1-1,30-15",1722049364
403,88012703,1.666,2.200,"1-1,15-15",1722049365
398,88012720,1.615,2.300,"1-1,40-15",1722049409
393,88012753,1.571,2.375,"2-1,0-0",1722049554
387,88012769,1.500,2.625,"2-1,15-0",1722049580
386,88012770,1.571,2.375,"2-1,15-15",1722049585
381,88012797,1.615,2.300,"2-1,15-30",1722049660
374,88012814,1.571,2.375,"2-1,30-30",1722049729
373,88012817,1.444,2.750,"2-1,40-30",1722049733
371,88012834,1.444,2.750,"2-1,A-40",1722049803
368,88012875,1.571,2.375,"2-1,40-40",1722049903
367,88012880,1.615,2.300,"2-1,40-A",1722049907
360,88012922,1.666,2.200,"2-2,0-0",1722050004
353,88012946,1.615,2.300,"2-2,15-0",1722050053
348,88012971,1.727,2.100,"2-2,15-15",1722050108
343,88012991,1.800,2.000,"2-2,15-30",1722050132
341,88013001,2.100,1.727,"2-2,15-40",1722050147
340,88013005,1.909,1.909,"2-2,30-40",1722050148
339,88013023,2.375,1.571,"2-3,0-0",1722050170
338,88013071,2.500,1.533,"2-3,0-15",1722050311
337,88013080,2.625,1.500,"2-3,0-30",1722050349
336,88013092,2.750,1.444,"2-3,0-40",1722050382
335,88013097,2.625,1.500,"2-3,15-40",1722050406
695,354270702,7.000,1.100,"2-4,0-0",1722050495
694,354270704,6.500,1.111,"2-4,15-0",1722050496
334,88013133,2.500,1.533,"2-4,30-0",1722050508
693,354270709,6.000,1.125,"2-4,40-0",1722050544
333,88013143,2.375,1.571,"3-4,0-0",1722050565
330,88013199,2.200,1.666,"3-4,15-0",1722050743
329,88013203,2.375,1.571,"3-4,15-15",1722050757
327,88013220,2.300,1.615,"3-4,30-30",1722050802
325,88013228,2.100,1.727,"3-4,30-15",1722050824
319,88013256,1.909,1.909,"3-4,40-30",1722050897
318,88013257,1.615,2.300,"4-4,0-0",1722050902
316,88013283,1.909,1.909,"4-4,0-30",1722051020
315,88013285,1.727,2.100,"4-4,0-15",1722051045
313,88013287,1.909,1.909,"4-4,15-30",1722051048
312,88013289,1.727,2.100,"4-4,30-30",1722051062
307,88013314,1.615,2.300,"4-4,40-30",1722051193
306,88013318,1.571,2.375,"5-4,0-0",1722051198
305,88013340,1.615,2.300,"5-4,0-15",1722051300
302,88013351,1.533,2.500,"5-4,15-15",1722051377
295,88013374,1.571,2.375,"5-4,15-30",1722051423
292,88013383,1.500,2.625,"5-4,30-30",1722051448
288,88013389,1.571,2.375,"5-4,30-40",1722051482
284,88013394,1.727,2.100,"5-5,0-15",1722051510
283,88013395,1.615,2.300,"5-5,0-0",1722051511
282,88013401,1.666,2.200,"5-5,15-15",1722051525
280,88013408,1.571,2.375,"5-5,40-15",1722051577
279,88013411,1.615,2.300,"5-5,30-15",1722051598
276,88013452,1.533,2.500,"6-5,0-0",1722051759
275,88013454,1.444,2.750,"6-5,15-0",1722051765
273,88013462,1.500,2.625,"6-5,15-15",1722051795
272,88013465,1.571,2.375,"6-5,15-30",1722051812
265,88013499,1.444,2.750,"6-5,30-30",1722051926
264,88013509,1.533,2.500,"6-5,30-40",1722051939
261,88013535,1.615,2.300,"6-6,0-0",1722051978
260,88013546,1.533,2.500,"6-6,1-0",1722052002
259,88013550,1.615,2.300,"6-6,1-1",1722052005
258,88013562,1.727,2.100,"6-6,1-2",1722052033
257,88013569,1.615,2.300,"6-6,2-2",1722052070
256,88013573,1.500,2.625,"6-6,3-2",1722052103
250,88013629,1.300,3.500,"6-6,4-2",1722052282
247,88013639,1.400,3.000,"6-6,4-3",1722052320
242,88013657,1.615,2.300,"6-6,4-4",1722052374
237,88013676,2.000,1.800,"6-6,4-5",1722052456
236,88013684,1.615,2.300,"6-6,5-5",1722052470
229,88013717,1.300,3.500,"6-6,6-5",1722052575
226,88013764,1.200,4.500,"7-6,0-0,0-0",1722052740
225,88013768,1.222,4.333,"7-6,0-0,0-15",1722052749
223,88013776,1.222,4.333,"7-6,0-0,15-30",1722052779
222,88013783,1.250,4.000,"7-6,0-0,0-30",1722052797
221,88013787,1.222,4.333,"7-6,0-0,15-40",1722052806
216,88013828,1.250,4.000,"7-6,0-1,0-0",1722052946
209,88013847,1.300,3.500,"7-6,0-1,0-15",1722053002
206,88013855,1.250,4.000,"7-6,0-1,15-15",1722053037
204,88013866,1.444,2.750,"7-6,0-1,15-40",1722053086
202,88013885,1.333,3.400,"7-6,0-1,15-30",1722053134
199,88013891,1.400,3.000,"7-6,0-1,30-40",1722053172
195,88013898,1.500,2.625,"7-6,0-2,15-0",1722053218
193,88013905,1.571,2.375,"7-6,0-2,0-0",1722053266
190,88013908,1.533,2.500,"7-6,0-2,15-15",1722053288
187,88013921,1.444,2.750,"7-6,0-2,30-15",1722053361
186,88013927,1.500,2.625,"7-6,0-2,30-30",1722053372
182,88013943,1.571,2.375,"7-6,0-2,40-A",1722053477
181,88013946,1.400,3.000,"7-6,0-2,40-30",1722053485
179,88013949,1.500,2.625,"7-6,0-2,40-40",1722053491
174,88013978,1.615,2.300,"7-6,0-3,0-0",1722053653
173,88013979,1.571,2.375,"7-6,0-3,15-0",1722053658
166,88014003,1.615,2.300,"7-6,0-3,15-15",1722053753
164,88014009,1.571,2.375,"7-6,0-3,30-15",1722053765
163,88014011,1.666,2.200,"7-6,0-3,30-30",1722053768
162,88014017,1.615,2.300,"7-6,0-3,40-30",1722053783
151,88014082,1.800,2.000,"7-6,0-3,40-A",1722053997
150,88014087,1.727,2.100,"7-6,0-3,40-40",1722054034
149,88014097,1.666,2.200,"7-6,0-3,A-40",1722054064
146,88014138,1.571,2.375,"7-6,1-3,15-0",1722054245
145,88014139,1.615,2.300,"7-6,1-3,15-15",1722054252
140,88014146,1.666,2.200,"7-6,1-3,15-30",1722054295
139,88014147,1.615,2.300,"7-6,1-3,30-30",1722054302
138,88014151,1.666,2.200,"7-6,1-3,30-40",1722054324
137,88014164,1.727,2.100,"7-6,1-4,0-0",1722054391
477,354271756,6.500,1.111,"7-6,1-4,15-0",1722054549
135,88014195,1.727,2.100,"7-6,1-4,15-15",1722054571
130,88014206,1.666,2.200,"7-6,1-4,40-15",1722054617
125,88014241,1.727,2.100,"7-6,1-4,40-30",1722054691
120,88014262,1.800,2.000,"7-6,1-4,40-40",1722054742
117,88014272,1.909,1.909,"7-6,1-4,40-A",1722054769
114,88014291,1.800,2.000,"7-6,1-4,A-40",1722054853
113,88014293,1.727,2.100,"7-6,2-4,0-0",1722054862
111,88014306,1.909,1.909,"7-6,2-4,0-30",1722054904
110,88014310,1.800,2.000,"7-6,2-4,0-15",1722054943
109,88014311,1.909,1.909,"7-6,2-4,0-40",1722054948
106,88014346,2.000,1.800,"7-6,2-5,0-0",1722055168
104,88014351,2.000,1.800,"7-6,2-5,15-15",1722055178
103,88014357,2.100,1.727,"7-6,2-5,0-15",1722055191
102,88014360,2.000,1.800,"7-6,2-5,30-15",1722055200
99,88014382,1.909,1.909,"7-6,2-5,40-15",1722055289
97,88014386,2.100,1.727,"7-6,3-5,0-15",1722055320
96,88014388,2.200,1.666,"7-6,3-5,0-30",1722055344
95,88014392,2.000,1.800,"7-6,3-5,0-0",1722055367
94,88014394,2.200,1.666,"7-6,3-5,0-40",1722055369
92,88014463,2.200,1.666,"7-6,3-6,0-0,0-0",1722055844
89,88014468,2.375,1.571,"7-6,3-6,0-0,0-15",1722055888
88,88014469,2.200,1.666,"7-6,3-6,0-0,15-15",1722055889
87,88014470,2.000,1.800,"7-6,3-6,0-0,30-15",1722055902
81,88014483,2.000,1.800,"7-6,3-6,0-0,40-15",1722056031
80,88014486,2.100,1.727,"7-6,3-6,0-0,40-30",1722056041
