,id,home_od,away_od,ss,add_time
92,23961680,2.625,1.444,0-0,1571493377
91,23961721,2.375,1.533,0-1,1571493515
85,23961777,2.375,1.533,1-1,1571493690
79,23961851,2.375,1.533,1-2,1571493951
74,23961902,1.909,1.909,2-2,1571494099
67,23962007,1.800,1.950,3-2,1571494493
61,23962066,2.375,1.533,3-3,1571494756
55,23962148,2.625,1.444,3-4,1571495069
47,23962233,1.950,1.800,4-4,1571495363
42,23962300,1.500,2.500,5-4,1571495613
35,23962395,1.364,3.000,"6-4,0-0",1571495979
29,23962456,1.364,3.000,"6-4,0-1",1571496222
24,23962536,1.200,4.333,"6-4,1-1",1571496550
18,23962604,1.100,7.000,"6-4,2-1",1571496819
12,23962645,1.030,15.000,"6-4,3-1",1571496945
7,23962700,1.004,41.000,"6-4,4-1",1571497172
0,23962756,-,-,"6-4,5-1",1571497371
