,id,home_od,away_od,ss,add_time
286,296121441,1.363,3.000,"0-0,0-0",1603537175
127,30337665,1.250,3.750,"0-0,15-0",1603537929
126,30337676,1.222,4.000,"0-0,30-0",1603537966
125,30337683,1.285,3.500,"0-0,40-0",1603538001
124,30337691,1.250,3.750,"1-0,0-0",1603538026
123,30337702,1.285,3.500,"1-0,0-15",1603538080
122,30337707,1.300,3.400,"1-0,0-30",1603538115
121,30337715,1.285,3.500,"1-0,15-30",1603538136
120,30337721,1.300,3.400,"1-0,15-40",1603538159
119,30337725,1.333,3.250,"1-1,0-0",1603538201
118,30337734,1.300,3.400,"1-1,15-0",1603538244
115,30337756,1.333,3.250,"1-1,15-15",1603538317
114,30337757,1.300,3.400,"1-1,30-15",1603538319
113,30337764,1.285,3.500,"1-1,40-15",1603538365
265,296121709,1.333,3.250,"2-1,0-0",1603538402
112,30337794,1.222,4.000,"2-1,15-0",1603538495
111,30337800,1.181,4.500,"2-1,30-0",1603538526
110,30337808,1.222,4.000,"2-1,30-15",1603538556
109,30337816,1.250,3.750,"2-1,30-30",1603538574
107,30337833,1.181,4.500,"2-1,40-30",1603538636
106,30337840,1.250,3.750,"2-1,40-40",1603538669
105,30337842,1.285,3.500,"2-1,40-A",1603538682
104,30337845,1.300,3.400,"2-2,0-0",1603538711
101,30337855,1.285,3.500,"2-2,15-0",1603538785
98,30337866,1.333,3.250,"2-2,15-15",1603538831
97,30337870,1.285,3.500,"2-2,30-15",1603538840
96,30337886,1.300,3.400,"2-2,40-15",1603538885
95,30337894,1.333,3.250,"2-2,40-30",1603538903
90,30337969,1.400,2.750,"2-2,40-40",1603539165
87,30337998,1.363,3.000,"2-2,A-40",1603539258
86,30338000,1.333,3.250,"3-2,0-0",1603539261
85,30338024,1.363,3.000,"3-2,0-15",1603539356
84,30338029,1.400,2.750,"3-2,0-30",1603539386
81,30338059,1.363,3.000,"3-2,15-30",1603539473
78,30338068,1.300,3.400,"3-2,30-30",1603539504
77,30338071,1.363,3.000,"3-2,30-40",1603539508
74,30338086,1.400,2.750,"3-3,0-0",1603539562
73,30338088,1.363,3.000,"3-3,15-0",1603539565
71,30338096,1.363,3.000,"3-3,30-0",1603539600
70,30338098,1.333,3.250,"3-3,40-0",1603539609
69,30338120,1.285,3.500,"4-3,15-0",1603539731
68,30338125,1.300,3.400,"4-3,15-15",1603539742
67,30338137,1.250,3.750,"4-3,30-15",1603539784
65,30338151,1.285,3.500,"4-3,30-30",1603539844
63,30338169,1.200,4.333,"4-3,40-30",1603539887
62,30338176,1.125,6.000,"5-3,0-0",1603539904
61,30338180,1.166,5.000,"5-3,0-15",1603539949
60,30338184,1.200,4.333,"5-3,0-30",1603539980
59,30338188,1.285,3.500,"5-3,0-40",1603540014
58,30338196,1.333,3.250,"5-4,0-0",1603540074
57,30338216,1.285,3.500,"5-4,15-0",1603540198
56,30338217,1.200,4.333,"5-4,30-0",1603540205
55,30338224,1.142,5.500,"5-4,40-0",1603540237
53,30338254,1.111,6.500,"6-4,0-0,0-0",1603540424
52,30338258,1.100,7.000,"6-4,0-0,15-0",1603540437
51,30338265,1.083,8.000,"6-4,0-0,30-0",1603540465
188,296122230,1.300,3.400,"6-4,0-0,40-0",1603540488
50,30338276,1.071,9.000,"6-4,1-0,0-0",1603540516
49,30338284,1.083,8.000,"6-4,1-0,0-15",1603540568
46,30338296,1.100,7.000,"6-4,1-0,0-30",1603540625
45,30338301,1.111,6.500,"6-4,1-0,0-40",1603540634
181,296122274,1.444,2.625,"6-4,1-1,0-0",1603540636
44,30338307,1.100,7.000,"6-4,1-1,15-0",1603540679
42,30338325,1.100,7.000,"6-4,1-1,30-0",1603540743
41,30338330,1.083,8.000,"6-4,1-1,40-0",1603540781
176,296122308,1.300,3.400,"6-4,2-1,0-0",1603540838
40,30338373,1.062,10.000,"6-4,2-1,15-0",1603540954
38,30338389,1.071,9.000,"6-4,2-1,15-15",1603541007
35,30338403,1.062,10.000,"6-4,2-1,30-15",1603541044
32,30338416,1.030,15.000,"6-4,2-1,40-15",1603541080
29,30338428,-,-,"6-4,2-1,40-30",1603541123
23,30338474,1.071,9.000,"6-4,2-1,40-40",1603541361
20,30338488,1.083,8.000,"6-4,2-1,40-A",1603541410
19,30338498,1.100,7.000,"6-4,2-2,0-0",1603541423
18,30338509,1.083,8.000,"6-4,2-2,15-0",1603541455
150,296122477,1.333,3.250,"6-4,2-2,30-0",1603541465
17,30338524,1.071,9.000,"6-4,2-2,40-0",1603541499
16,30338539,1.083,8.000,"6-4,2-2,40-15",1603541537
15,30338551,1.071,9.000,"6-4,3-2,0-0",1603541558
14,30338582,1.083,8.000,"6-4,3-2,0-15",1603541665
13,30338591,1.071,9.000,"6-4,3-2,15-15",1603541688
12,30338598,1.050,11.000,"6-4,3-2,30-15",1603541722
11,30338607,1.025,17.000,"6-4,3-2,40-15",1603541767
10,30338616,1.010,26.000,"6-4,4-2,0-0",1603541784
9,30338627,1.006,29.000,"6-4,4-2,15-0",1603541834
8,30338644,1.005,34.000,"6-4,4-2,30-0",1603541868
7,30338652,1.004,41.000,"6-4,4-2,40-0",1603541884
5,30338671,1.002,51.000,"6-4,5-2,0-0",1603541948
4,30338718,1.004,41.000,"6-4,5-2,0-15",1603542055
3,30338723,1.005,34.000,"6-4,5-2,0-30",1603542068
135,296122698,1.025,17.000,"6-4,5-2,0-40",1603542072
2,30338736,1.002,51.000,"6-4,5-3,15-0",1603542123
0,30338752,-,-,"6-4,5-3,30-0",1603542175
128,296122727,-,-,"6-4,5-3,40-0",1603542199
