,id,home_od,away_od,ss,add_time
271,319001401,1.533,2.375,"0-0,0-0",1666522066
151,52079570,1.400,2.750,"0-0,15-0",1666523525
150,52079598,1.333,3.250,"0-0,40-0",1666523578
268,319002304,1.363,3.000,"1-0,0-0",1666523636
149,52079641,1.363,3.000,"1-0,0-15",1666523660
148,52079661,1.400,2.750,"1-0,0-30",1666523698
147,52079681,1.333,3.250,"1-0,15-30",1666523745
146,52079700,1.363,3.000,"1-0,15-40",1666523772
145,52079711,1.333,3.250,"1-0,30-40",1666523803
144,52079765,1.400,2.750,"1-1,15-15",1666523904
143,52079791,1.363,3.000,"1-1,30-15",1666523963
142,52079815,1.444,2.625,"1-1,30-30",1666524022
141,52079840,1.333,3.250,"2-1,0-0",1666524071
140,52079906,1.400,2.750,"2-1,0-15",1666524207
139,52079949,1.363,3.000,"2-1,15-30",1666524289
138,52079995,1.400,2.750,"2-1,15-40",1666524366
137,52080045,1.363,3.000,"2-2,15-0",1666524468
136,52080061,1.333,3.250,"2-2,30-0",1666524504
135,52080085,1.363,3.000,"2-2,30-15",1666524572
249,319002804,1.444,2.625,"2-2,40-15",1666524584
134,52080180,1.333,3.250,"3-2,15-15",1666524813
133,52080198,1.400,2.750,"3-2,15-30",1666524849
132,52080229,1.363,3.000,"3-2,30-40",1666524933
131,52080248,1.300,3.400,"3-2,40-40",1666524976
130,52080289,1.363,3.000,"3-2,40-A",1666525042
129,52080317,1.400,2.750,"3-3,0-0",1666525083
128,52080350,1.363,3.000,"3-3,15-0",1666525143
127,52080353,1.333,3.250,"3-3,30-0",1666525150
240,319003089,1.400,2.750,"3-3,40-0",1666525175
126,52080388,1.363,3.000,"3-3,40-15",1666525213
125,52080400,1.333,3.250,"4-3,0-0",1666525243
124,52080453,1.285,3.500,"4-3,15-0",1666525343
123,52080482,1.300,3.400,"4-3,15-15",1666525387
122,52080505,1.363,3.000,"4-3,15-30",1666525435
121,52080515,1.400,2.750,"4-3,15-40",1666525456
233,319003250,1.571,2.250,"4-4,0-0",1666525497
120,52080535,1.363,3.000,"4-4,15-0",1666525510
231,319003267,1.444,2.625,"4-4,30-0",1666525532
119,52080554,1.333,3.250,"4-4,40-0",1666525557
118,52080600,1.400,2.750,"4-4,40-30",1666525646
117,52080606,1.363,3.000,"5-4,0-0",1666525658
116,52080660,1.300,3.400,"5-4,15-0",1666525787
115,52080677,1.222,4.000,"5-4,30-0",1666525830
114,52080702,1.166,5.000,"5-4,40-0",1666525876
112,52080733,1.181,4.500,"5-4,40-15",1666525950
111,52080747,1.250,3.750,"5-4,40-30",1666525967
110,52080790,1.363,3.000,"5-4,40-A",1666526052
109,52080804,1.444,2.625,"5-5,0-0",1666526086
108,52080826,1.400,2.750,"5-5,15-0",1666526146
217,319003582,1.500,2.500,"5-5,30-0",1666526165
107,52080928,1.500,2.500,"6-5,0-30",1666526349
106,52080933,1.533,2.375,"6-5,0-40",1666526365
105,52080955,1.500,2.500,"6-5,15-40",1666526408
212,319003740,1.700,2.050,"6-6,0-0",1666526487
104,52081017,1.444,2.625,"6-6,1-0",1666526540
102,52081041,1.500,2.500,"6-6,1-1",1666526592
100,52081067,1.666,2.100,"6-6,1-2",1666526627
98,52081095,1.571,2.250,"6-6,2-2",1666526670
97,52081120,1.800,1.950,"6-6,2-3",1666526718
96,52081159,1.950,1.800,"6-6,2-4",1666526795
95,52081165,1.666,2.100,"6-6,3-4",1666526807
94,52081192,2.050,1.700,"6-6,3-5",1666526856
92,52081226,1.800,1.950,"6-6,4-5",1666526929
91,52081236,2.200,1.615,"6-6,4-6",1666526948
90,52081249,2.625,1.444,"6-7,0-0,0-0",1666526977
89,52081319,2.750,1.400,"6-7,0-0,0-15",1666527155
195,319004098,1.800,1.950,"6-7,0-0,0-30",1666527192
88,52081352,2.625,1.444,"6-7,0-0,15-30",1666527226
87,52081403,2.500,1.500,"6-7,0-0,30-30",1666527336
86,52081427,2.625,1.444,"6-7,0-0,30-40",1666527384
85,52081435,2.750,1.400,"6-7,0-1,0-0",1666527398
84,52081549,2.625,1.444,"6-7,1-1,0-0",1666527660
83,52081561,2.750,1.400,"6-7,1-1,0-15",1666527676
82,52081590,2.250,1.571,"6-7,1-1,30-15",1666527737
81,52081607,2.500,1.500,"6-7,1-1,30-30",1666527779
