,id,home_od,away_od,ss,add_time
544,296183233,3.000,1.363,"0-0,0-0",1603826001
290,30397143,3.500,1.285,"0-0,0-15",1603827014
289,30397146,3.750,1.250,"0-0,0-30",1603827035
288,30397147,4.000,1.222,"0-0,0-40",1603827059
287,30397151,3.750,1.250,"0-0,15-40",1603827081
286,30397155,4.000,1.222,"0-1,0-0",1603827104
285,30397167,3.750,1.250,"0-1,15-0",1603827148
284,30397171,4.000,1.222,"0-1,15-15",1603827170
281,30397180,3.750,1.250,"0-1,30-15",1603827231
280,30397181,3.500,1.285,"0-1,40-15",1603827235
279,30397185,3.400,1.300,"1-1,0-0",1603827244
278,30397191,3.500,1.285,"1-1,0-15",1603827277
276,30397197,3.250,1.333,"1-1,15-15",1603827332
274,30397202,2.750,1.400,"1-1,30-15",1603827373
273,30397206,3.250,1.333,"1-1,30-30",1603827387
272,30397213,2.750,1.400,"1-1,40-30",1603827409
270,30397219,3.000,1.363,"1-1,40-40",1603827450
269,30397222,2.625,1.444,"1-1,A-40",1603827472
268,30397226,2.250,1.571,"2-1,0-0",1603827500
267,30397243,2.200,1.615,"2-1,15-0",1603827621
265,30397251,2.375,1.533,"2-1,15-15",1603827667
264,30397253,2.500,1.500,"2-1,15-30",1603827683
263,30397261,2.375,1.533,"2-1,30-30",1603827703
262,30397266,2.200,1.615,"2-1,40-30",1603827734
261,30397271,2.100,1.666,"3-1,0-0",1603827773
507,296183559,1.363,3.000,"3-1,0-15",1603827804
260,30397274,2.200,1.615,"3-1,0-30",1603827824
259,30397278,2.250,1.571,"3-2,0-0",1603827889
258,30397292,2.500,1.500,"3-2,0-15",1603827994
257,30397300,2.750,1.400,"3-2,0-30",1603828065
256,30397302,2.500,1.500,"3-2,15-30",1603828094
255,30397305,2.375,1.533,"3-2,30-30",1603828123
254,30397307,2.200,1.615,"3-2,40-30",1603828154
251,30397320,2.050,1.700,"4-2,0-0",1603828252
250,30397324,2.000,1.750,"4-2,15-0",1603828257
249,30397325,2.050,1.700,"4-2,15-15",1603828268
492,296183627,1.250,3.750,"4-2,15-30",1603828299
248,30397329,2.000,1.750,"4-2,30-30",1603828308
247,30397334,2.050,1.700,"4-2,30-40",1603828337
246,30397336,2.100,1.666,"4-3,0-0",1603828357
245,30397352,2.000,1.750,"4-3,15-0",1603828477
244,30397356,1.950,1.800,"4-3,30-0",1603828504
243,30397358,2.000,1.750,"4-3,30-15",1603828542
242,30397363,1.950,1.800,"4-3,40-15",1603828560
239,30397373,1.909,1.909,"5-3,0-0",1603828635
238,30397374,1.950,1.800,"5-3,0-15",1603828638
237,30397377,1.909,1.909,"5-3,15-15",1603828654
236,30397381,1.800,1.950,"5-3,30-15",1603828687
