,id,home_od,away_od,ss,add_time
243,319050646,1.200,4.333,"0-0,0-0",1666637294
118,52124895,1.111,6.500,"0-0,15-0",1666637315
117,52124913,1.125,6.000,"0-0,15-15",1666637355
116,52124930,1.142,5.500,"0-0,15-30",1666637398
115,52124941,1.166,5.000,"0-0,15-40",1666637414
114,52124955,1.142,5.500,"0-0,30-40",1666637471
113,52124977,1.166,5.000,"0-1,0-0",1666637511
112,52125021,1.200,4.500,"0-1,0-15",1666637604
111,52125042,1.166,5.000,"0-1,15-15",1666637650
109,52125062,1.222,4.333,"0-1,15-30",1666637706
107,52125093,1.200,4.500,"0-1,30-30",1666637759
106,52125100,1.166,5.000,"0-1,40-30",1666637772
105,52125115,1.142,5.500,"1-1,0-0",1666637804
104,52125138,1.125,6.000,"1-1,15-0",1666637858
103,52125148,1.142,5.500,"1-1,15-15",1666637880
102,52125173,1.111,6.500,"1-1,30-15",1666637939
101,52125187,1.083,8.000,"1-1,40-15",1666637969
100,52125209,1.071,9.000,"2-1,0-0",1666638023
99,52125273,1.062,10.000,"2-1,15-0",1666638187
98,52125290,1.071,9.000,"2-1,15-15",1666638226
97,52125305,1.062,10.000,"2-1,30-15",1666638273
96,52125331,1.050,11.000,"3-1,0-0",1666638314
95,52125343,1.062,10.000,"3-1,0-15",1666638367
94,52125370,1.071,9.000,"3-1,0-30",1666638423
217,319051309,1.062,10.000,"3-2,15-0",1666638616
93,52125486,1.062,10.000,"3-2,30-0",1666638652
92,52125491,1.050,11.000,"3-2,40-0",1666638665
91,52125506,1.062,10.000,"3-2,40-15",1666638692
90,52125527,1.071,9.000,"3-2,40-30",1666638737
87,52125566,1.100,7.000,"3-2,40-40",1666638827
86,52125582,1.083,8.000,"3-2,A-40",1666638855
85,52125601,1.071,9.000,"4-2,0-0",1666638908
206,319051498,1.050,11.000,"4-2,0-15",1666638991
84,52125641,1.083,8.000,"4-2,0-30",1666639011
83,52125656,1.100,7.000,"4-2,0-40",1666639037
79,52125705,1.062,10.000,"4-3,0-0",1666639171
78,52125715,1.050,11.000,"4-3,15-0",1666639205
77,52125721,1.040,13.000,"4-3,30-0",1666639220
198,319051595,1.020,19.000,"4-3,40-0",1666639242
76,52125746,1.030,15.000,"5-3,15-0",1666639321
75,52125752,1.040,13.000,"5-3,15-15",1666639334
74,52125764,1.030,15.000,"5-3,30-15",1666639380
73,52125771,1.040,13.000,"5-3,30-30",1666639414
71,52125799,1.025,17.000,"5-3,40-30",1666639493
68,52125850,1.025,17.000,"5-3,A-40",1666639627
65,52125872,1.030,15.000,"5-3,40-40",1666639693
64,52125888,1.040,13.000,"5-3,40-A",1666639735
63,52125946,1.030,15.000,"5-4,15-0",1666639902
62,52125956,1.050,11.000,"5-4,15-15",1666639946
61,52125967,1.071,9.000,"5-4,15-30",1666639989
60,52125994,1.100,7.000,"5-4,15-40",1666640059
59,52125997,1.083,8.000,"5-4,30-40",1666640065
56,52126037,1.100,7.000,"5-4,40-A",1666640177
50,52126118,1.071,9.000,"5-4,40-40",1666640387
49,52126130,1.040,13.000,"5-4,A-40",1666640410
48,52126171,1.030,15.000,"6-4,0-0,0-0",1666640566
47,52126193,1.025,17.000,"6-4,0-0,15-0",1666640615
46,52126199,1.030,15.000,"6-4,0-0,15-15",1666640644
45,52126212,1.025,17.000,"6-4,0-0,30-15",1666640681
44,52126226,1.015,21.000,"6-4,0-0,40-15",1666640725
43,52126234,1.020,19.000,"6-4,0-0,40-30",1666640741
42,52126248,1.030,15.000,"6-4,0-0,40-40",1666640784
41,52126259,1.020,19.000,"6-4,0-0,A-40",1666640815
40,52126270,1.012,23.000,"6-4,1-0,0-0",1666640843
39,52126293,1.010,26.000,"6-4,1-0,15-0",1666640899
38,52126304,1.006,29.000,"6-4,1-0,40-0",1666640947
37,52126341,1.004,41.000,"6-4,2-0,15-0",1666641035
36,52126344,1.006,29.000,"6-4,2-0,15-15",1666641051
35,52126372,1.005,34.000,"6-4,2-0,30-30",1666641127
34,52126381,1.004,41.000,"6-4,2-0,40-30",1666641171
29,52126470,1.005,34.000,"6-4,2-0,40-40",1666641426
28,52126488,1.006,29.000,"6-4,2-0,40-A",1666641479
27,52126553,1.010,26.000,"6-4,2-1,0-0",1666641639
26,52126556,1.006,29.000,"6-4,2-1,15-0",1666641648
25,52126586,1.005,34.000,"6-4,3-1,0-0",1666641762
24,52126598,1.006,29.000,"6-4,3-1,0-15",1666641799
23,52126616,1.005,34.000,"6-4,3-1,15-15",1666641848
22,52126628,1.006,29.000,"6-4,3-1,15-30",1666641870
21,52126643,1.005,34.000,"6-4,3-1,30-30",1666641899
20,52126653,1.006,29.000,"6-4,3-1,30-40",1666641931
13,52126735,1.006,29.000,"6-4,3-1,40-A",1666642169
11,52126761,1.004,41.000,"6-4,3-1,40-40",1666642261
10,52126773,1.002,51.000,"6-4,3-1,A-40",1666642289
9,52126788,1.001,101.000,"6-4,4-1,0-0",1666642330
125,319052711,1.002,51.000,"6-4,4-1,15-0",1666642444
124,319052732,1.006,29.000,"6-4,4-1,30-30",1666642512
123,319052737,1.002,51.000,"6-4,4-1,40-30",1666642529
8,52126861,-,-,"6-4,5-1,0-0",1666642583
6,52126872,-,-,"6-4,5-1,0-15",1666642615
5,52126874,1.001,101.000,"6-4,5-1,0-30",1666642621
3,52126895,1.001,101.000,"6-4,5-1,15-30",1666642672
2,52126906,-,-,"6-4,5-1,30-30",1666642715
0,52126916,-,-,"6-4,5-1,40-40",1666642747
119,319052820,-,-,"6-4,5-1,A-40",1666642796
