,id,home_od,away_od,ss,add_time
140,39603164,3.000,1.400,"0-0,0-0",1635259514
138,39603551,3.400,1.333,"0-0,0-15",1635259933
137,39603559,3.750,1.285,"0-0,0-30",1635259942
136,39603588,4.000,1.250,"0-0,0-40",1635259972
135,39603606,4.500,1.200,"0-1,0-0",1635259994
134,39603664,4.333,1.222,"0-1,15-0",1635260052
132,39603699,4.333,1.222,"0-1,15-15",1635260101
131,39603749,3.500,1.300,"0-1,40-15",1635260160
130,39603773,3.000,1.400,"1-1,0-0",1635260188
129,39603808,2.750,1.444,"1-1,15-0",1635260224
128,39603840,3.000,1.400,"1-1,30-0",1635260255
127,39603853,2.750,1.444,"1-1,40-0",1635260262
305,305921650,2.100,1.666,"2-1,0-0",1635260286
126,39603977,2.500,1.533,"2-1,15-0",1635260401
125,39603999,2.625,1.500,"2-1,15-15",1635260427
124,39604016,2.750,1.444,"2-1,15-30",1635260444
123,39604038,2.625,1.500,"2-1,30-30",1635260466
122,39604061,2.750,1.444,"2-1,30-40",1635260486
121,39604087,3.000,1.400,"2-2,0-0",1635260515
120,39604142,3.400,1.333,"2-2,0-15",1635260569
119,39604162,3.750,1.285,"2-2,0-30",1635260595
118,39604187,3.400,1.333,"2-2,15-30",1635260622
117,39604209,3.200,1.363,"2-2,30-30",1635260647
116,39604239,2.750,1.444,"2-2,40-30",1635260677
115,39604255,2.625,1.500,"3-2,0-0",1635260697
114,39604382,2.375,1.571,"3-2,15-0",1635260839
113,39604412,2.100,1.727,"3-2,30-0",1635260871
112,39604456,1.909,1.909,"3-2,40-0",1635260916
111,39604505,2.000,1.800,"3-2,40-15",1635260964
110,39604526,2.200,1.666,"3-2,40-30",1635260988
107,39604625,2.375,1.571,"3-2,40-40",1635261083
105,39604701,2.500,1.533,"3-2,40-A",1635261159
104,39604716,2.750,1.444,"3-3,0-0",1635261173
103,39604762,3.200,1.363,"3-3,0-15",1635261217
102,39604778,2.750,1.444,"3-3,15-15",1635261232
100,39604847,3.400,1.333,"3-3,15-30",1635261296
99,39604854,3.000,1.400,"3-3,30-30",1635261304
98,39604878,2.625,1.500,"3-3,40-30",1635261331
96,39605024,2.375,1.571,"4-3,0-0",1635261471
95,39605046,2.200,1.666,"4-3,15-0",1635261488
94,39605062,2.000,1.800,"4-3,30-0",1635261505
93,39605115,2.100,1.727,"4-3,30-15",1635261553
92,39605138,2.300,1.615,"4-3,30-30",1635261573
91,39605199,2.500,1.533,"4-3,30-40",1635261632
89,39605251,2.750,1.444,"4-4,0-0",1635261694
87,39605304,3.200,1.363,"4-4,0-15",1635261739
86,39605310,3.500,1.300,"4-4,0-30",1635261747
85,39605327,3.200,1.363,"4-4,15-30",1635261765
83,39605379,3.000,1.400,"4-4,30-30",1635261814
82,39605396,3.500,1.300,"4-4,30-40",1635261824
78,39605518,2.625,1.500,"4-4,A-40",1635261947
77,39605550,3.000,1.400,"4-4,40-40",1635261982
76,39605580,3.500,1.300,"4-4,40-A",1635262018
75,39605596,5.000,1.166,"4-5,0-0",1635262040
74,39605697,5.500,1.142,"4-5,0-15",1635262166
73,39605728,6.000,1.125,"4-5,0-30",1635262199
72,39605752,6.500,1.111,"4-5,0-40",1635262226
229,305923707,2.750,1.400,"4-6,0-0,0-0",1635262255
71,39605926,6.000,1.125,"4-6,0-0,15-0",1635262406
69,39605982,7.000,1.100,"4-6,0-0,15-15",1635262463
68,39605989,6.000,1.125,"4-6,0-0,30-15",1635262468
67,39606022,7.000,1.100,"4-6,0-0,30-30",1635262494
66,39606047,6.000,1.125,"4-6,0-0,40-30",1635262521
65,39606080,7.000,1.100,"4-6,0-0,40-40",1635262558
63,39606123,6.500,1.111,"4-6,0-0,A-40",1635262604
62,39606135,5.500,1.142,"4-6,1-0,0-0",1635262615
61,39606176,6.000,1.125,"4-6,1-0,0-15",1635262670
60,39606211,6.500,1.111,"4-6,1-0,0-30",1635262710
217,305924235,2.750,1.400,"4-6,1-0,0-40",1635262727
59,39606238,7.000,1.100,"4-6,1-1,0-0",1635262740
58,39606303,8.000,1.083,"4-6,1-1,0-15",1635262809
57,39606333,7.000,1.100,"4-6,1-1,15-15",1635262845
56,39606369,9.000,1.071,"4-6,1-1,15-30",1635262882
54,39606421,8.000,1.083,"4-6,1-1,30-30",1635262937
52,39606445,-,-,"4-6,1-1,30-40",1635262964
49,39606514,8.000,1.083,"4-6,1-1,40-40",1635263038
48,39606537,6.500,1.111,"4-6,1-1,A-40",1635263069
47,39606571,6.000,1.125,"4-6,2-1,0-0",1635263104
45,39606702,5.000,1.166,"4-6,2-1,15-0",1635263267
44,39606711,4.500,1.200,"4-6,2-1,30-0",1635263282
43,39606761,5.000,1.166,"4-6,2-1,30-15",1635263323
42,39606782,5.500,1.142,"4-6,2-1,30-30",1635263344
41,39606811,6.500,1.111,"4-6,2-1,30-40",1635263391
194,305924928,2.750,1.400,"4-6,2-2,0-0",1635263410
40,39606857,6.000,1.125,"4-6,2-2,15-0",1635263460
39,39606874,5.500,1.142,"4-6,2-2,30-0",1635263486
191,305925009,2.250,1.571,"4-6,2-2,40-0",1635263511
190,305925045,2.200,1.615,"4-6,3-2,0-0",1635263541
189,305925117,2.375,1.533,"4-6,3-2,0-15",1635263645
38,39606997,6.000,1.125,"4-6,3-2,0-30",1635263662
37,39607016,6.500,1.111,"4-6,3-2,0-40",1635263685
36,39607109,6.000,1.125,"4-6,3-3,15-0",1635263778
35,39607198,6.500,1.111,"4-6,3-3,15-15",1635263867
34,39607203,8.000,1.083,"4-6,3-3,15-30",1635263886
33,39607218,7.000,1.100,"4-6,3-3,30-30",1635263912
31,39607241,-,-,"4-6,3-3,30-40",1635263952
25,39607306,-,-,"4-6,3-3,40-A",1635264057
24,39607321,7.000,1.100,"4-6,3-3,40-40",1635264076
23,39607362,6.000,1.125,"4-6,3-3,A-40",1635264123
22,39607372,5.500,1.142,"4-6,4-3,0-0",1635264133
21,39607452,6.000,1.125,"4-6,4-3,0-15",1635264252
20,39607460,5.500,1.142,"4-6,4-3,15-15",1635264274
19,39607490,4.500,1.200,"4-6,4-3,30-15",1635264316
18,39607509,5.000,1.166,"4-6,4-3,30-30",1635264348
17,39607522,6.000,1.125,"4-6,4-3,30-40",1635264366
16,39607535,6.500,1.111,"4-6,4-4,0-0",1635264388
15,39607580,8.000,1.083,"4-6,4-4,0-15",1635264442
13,39607620,-,-,"4-6,4-4,0-30",1635264485
11,39607635,-,-,"4-6,4-4,0-40",1635264506
10,39607643,13.000,1.040,"4-6,4-4,15-40",1635264518
9,39607667,10.000,1.062,"4-6,4-4,30-40",1635264540
8,39607685,7.000,1.100,"4-6,4-4,40-40",1635264566
6,39607730,-,-,"4-6,4-4,40-A",1635264627
4,39607832,23.000,1.012,"4-6,4-5,0-0",1635264751
2,39607851,-,-,"4-6,4-5,0-15",1635264776
0,39607874,-,-,"4-6,4-5,0-30",1635264801
145,305926205,-,-,"4-6,4-5,0-40",1635264833
