,id,home_od,away_od,ss,add_time
217,24135731,1.364,3.000,0-0,1571921535
211,24135920,1.400,2.750,1-0,1571921746
207,24136036,1.333,3.250,1-1,1571921867
202,24136212,1.444,2.625,2-1,1571922095
198,24136341,1.400,2.750,2-2,1571922268
194,24136525,1.500,2.500,3-2,1571922508
190,24136658,2.000,1.750,3-3,1571922661
183,24136889,2.375,1.533,3-4,1571922973
180,24136960,2.250,1.571,3-5,1571923065
174,24137248,1.909,1.909,4-5,1571923432
170,24137375,1.400,2.750,5-5,1571923571
167,24137533,1.500,2.500,6-5,1571923790
154,24137934,2.375,1.533,6-6,1571924335
147,24138119,3.250,1.333,"6-7,0-0",1571924600
141,24138273,3.400,1.300,"6-7,0-1",1571924808
137,24138401,3.750,1.250,"6-7,1-1",1571924987
134,24138524,3.250,1.333,"6-7,1-2",1571925196
128,24138622,3.250,1.333,"6-7,2-2",1571925359
110,24138968,3.500,1.286,"6-7,2-3",1571925922
96,24139291,3.400,1.300,"6-7,3-3",1571926342
87,24139597,3.500,1.286,"6-7,3-4",1571926653
76,24140062,2.250,1.571,"6-7,4-4",1571927171
69,24140351,1.750,2.000,"6-7,5-4",1571927514
58,24140701,1.364,3.000,"6-7,6-4,0-0",1571928008
42,24140980,1.200,4.333,"6-7,6-4,1-0",1571928335
36,24141106,1.222,4.000,"6-7,6-4,2-0",1571928488
31,24141317,1.167,5.000,"6-7,6-4,2-1",1571928749
26,24141456,-,-,"6-7,6-4,3-1",1571928933
8,24141757,-,-,"6-7,6-4,4-1",1571929348
0,24141896,-,-,"6-7,6-4,5-1",1571929527
