,id,home_od,away_od,ss,add_time
242,71277969,1.400,3.000,"0-0,0-0",1698082232
241,71277970,1.444,2.750,"0-0,0-15",1698082233
239,71277989,1.400,3.000,"0-0,15-15",1698082265
238,71278016,1.444,2.750,"0-0,15-30",1698082305
236,71278033,1.363,3.200,"0-0,30-30",1698082330
234,71278106,1.222,4.333,"1-0,0-0",1698082449
233,71278125,1.250,4.000,"1-0,0-15",1698082503
232,71278143,1.222,4.333,"1-0,15-15",1698082536
231,71278166,1.250,4.000,"1-0,15-30",1698082582
230,71278184,1.333,3.400,"1-0,15-40",1698082620
228,71278216,1.300,3.500,"1-0,30-40",1698082674
227,71278239,1.444,2.750,"1-1,0-0",1698082721
226,71278261,1.500,2.625,"1-1,0-30",1698082776
225,71278276,1.533,2.500,"1-1,0-40",1698082795
224,71278283,1.444,2.750,"1-1,0-15",1698082811
223,71278288,1.533,2.500,"1-2,0-0",1698082819
222,71278364,1.615,2.300,"1-2,0-15",1698082969
221,71278375,1.571,2.375,"1-2,15-15",1698082987
219,71278395,1.500,2.625,"1-2,40-15",1698083029
217,71278419,1.533,2.500,"1-2,30-15",1698083065
216,71278428,1.444,2.750,"2-2,0-0",1698083074
215,71278448,1.500,2.625,"2-2,0-15",1698083098
214,71278483,1.533,2.500,"2-2,0-30",1698083151
213,71278520,1.500,2.625,"2-2,15-30",1698083188
212,71278544,1.533,2.500,"2-2,15-40",1698083222
211,71278571,1.571,2.375,"2-3,0-0",1698083265
210,71278617,1.533,2.500,"2-3,15-0",1698083384
209,71278632,1.571,2.375,"2-3,15-15",1698083406
208,71278649,1.533,2.500,"2-3,30-15",1698083435
207,71278667,1.500,2.625,"2-3,40-15",1698083470
206,71278694,1.444,2.750,"3-3,0-0",1698083498
204,71278717,1.533,2.500,"3-3,0-15",1698083549
203,71278726,1.500,2.625,"3-3,15-15",1698083568
200,71278758,1.533,2.500,"3-3,15-30",1698083631
199,71278760,1.571,2.375,"3-3,15-40",1698083633
198,71278768,1.533,2.500,"3-3,30-40",1698083641
197,71278785,1.571,2.375,"3-4,0-0",1698083666
196,71278864,1.533,2.500,"3-4,15-0",1698083783
195,71278885,1.500,2.625,"3-4,30-0",1698083820
194,71278894,1.444,2.750,"3-4,40-0",1698083846
417,337889081,1.571,2.250,"4-4,0-0",1698083870
188,71278985,1.533,2.500,"4-4,0-30",1698083970
187,71279001,1.500,2.625,"4-4,0-15",1698083989
410,337889156,1.700,2.050,"4-4,15-30",1698084014
185,71279035,1.533,2.500,"4-4,15-40",1698084069
184,71279046,1.571,2.375,"4-5,0-0",1698084086
183,71279112,1.533,2.500,"4-5,15-0",1698084217
182,71279121,1.615,2.300,"4-5,15-15",1698084230
181,71279137,1.533,2.500,"4-5,30-15",1698084255
180,71279149,1.500,2.625,"4-5,40-15",1698084284
179,71279152,1.444,2.750,"5-5,0-0",1698084296
177,71279189,1.444,2.750,"5-5,15-15",1698084393
176,71279191,1.500,2.625,"5-5,15-30",1698084396
175,71279207,1.444,2.750,"5-5,30-30",1698084423
174,71279232,1.333,3.400,"5-5,40-30",1698084466
173,71279237,1.400,3.000,"5-5,40-40",1698084473
172,71279260,1.500,2.625,"5-5,40-A",1698084506
171,71279273,1.571,2.375,"5-6,0-0",1698084529
169,71279344,1.571,2.375,"5-6,15-15",1698084700
168,71279353,1.666,2.200,"5-6,0-15",1698084716
166,71279371,1.800,2.000,"5-6,15-30",1698084757
165,71279376,2.000,1.800,"5-6,15-40",1698084767
161,71279415,2.000,1.800,"5-6,30-40",1698084864
149,71279489,2.000,1.800,"5-6,40-A",1698085017
148,71279496,1.727,2.100,"5-6,40-40",1698085022
147,71279503,1.615,2.300,"5-6,A-40",1698085038
