,id,home_od,away_od,ss,add_time
164,24034040,1.571,2.250,0-0,1571755752
159,24034187,1.533,2.375,0-1,1571755959
153,24034312,1.571,2.250,1-1,1571756147
147,24034520,1.615,2.200,1-2,1571756429
141,24034636,1.667,2.100,2-2,1571756579
135,24034836,1.615,2.200,2-3,1571756829
125,24035158,1.615,2.200,3-3,1571757170
121,24035479,1.533,2.375,3-4,1571757403
115,24035741,1.364,3.000,4-4,1571757611
110,24036060,1.143,5.500,5-4,1571757858
97,24036601,1.125,6.000,"6-4,0-0",1571758328
90,24036878,1.143,5.500,"6-4,0-1",1571758558
79,24037217,1.125,6.000,"6-4,1-1",1571758853
73,24037474,1.300,3.400,"6-4,1-2",1571759088
69,24037600,1.500,2.500,"6-4,1-3",1571759188
65,24037836,1.533,2.375,"6-4,1-4",1571759404
62,24037944,1.667,2.100,"6-4,2-4",1571759504
59,24038193,1.800,1.950,"6-4,2-5",1571759758
54,24038473,2.100,1.667,"6-4,2-6,0-0",1571760044
45,24038694,2.050,1.700,"6-4,2-6,0-1",1571760258
38,24038906,2.100,1.667,"6-4,2-6,1-1",1571760470
28,24039284,3.400,1.300,"6-4,2-6,1-2",1571760855
23,24039439,8.000,1.083,"6-4,2-6,1-3",1571760981
10,24039824,-,-,"6-4,2-6,1-4",1571761288
0,24040035,-,-,"6-4,2-6,1-5",1571761456
