,id,home_od,away_od,ss,add_time
231,338056098,2.200,1.615,"0-0,0-0",1698240854
102,71444219,2.625,1.500,"0-0,0-15",1698241809
229,338057100,2.500,1.500,"0-0,0-30",1698241830
101,71444277,2.750,1.444,"0-0,0-40",1698241875
100,71444380,3.000,1.400,"0-1,0-15",1698241976
99,71444398,2.750,1.444,"0-1,15-15",1698242003
98,71444461,3.200,1.363,"0-1,15-30",1698242071
93,71444566,4.333,1.222,"0-2,0-0",1698242158
92,71444583,3.750,1.285,"0-1,15-40",1698242173
91,71444599,4.333,1.222,"0-2,0-15",1698242189
90,71444655,4.500,1.200,"0-2,0-40",1698242240
89,71444679,4.333,1.222,"0-2,15-40",1698242265
88,71444710,4.500,1.200,"0-3,0-0",1698242306
213,338057621,10.000,1.062,"0-3,0-15",1698242428
212,338057642,9.000,1.071,"0-3,15-15",1698242459
211,338057670,11.000,1.050,"0-3,15-30",1698242494
210,338057697,9.000,1.071,"0-3,30-30",1698242519
87,71444934,5.000,1.166,"0-3,30-40",1698242565
83,71445170,5.500,1.142,"0-3,40-40",1698242816
82,71445231,5.000,1.166,"0-3,A-40",1698242857
201,338058061,9.000,1.071,"1-3,0-0",1698242883
81,71445333,5.500,1.142,"1-3,0-15",1698242919
197,338058170,11.000,1.050,"1-3,0-30",1698242972
196,338058185,13.000,1.040,"1-3,0-40",1698242992
80,71445425,6.000,1.125,"1-4,0-0",1698243009
195,338058440,15.000,1.030,"1-4,0-15",1698243152
194,338058488,13.000,1.040,"1-4,15-15",1698243185
79,71445794,5.500,1.142,"1-4,30-15",1698243244
191,338058605,11.000,1.050,"1-4,40-15",1698243282
190,338058697,13.000,1.040,"2-4,0-15",1698243344
78,71445953,6.000,1.125,"2-4,0-30",1698243365
77,71446020,5.500,1.142,"2-4,15-30",1698243413
74,71446120,6.000,1.125,"2-4,15-40",1698243503
72,71446144,5.500,1.142,"2-4,30-40",1698243512
71,71446158,5.000,1.166,"2-4,40-40",1698243520
68,71446320,5.500,1.142,"2-4,40-A",1698243627
67,71446327,6.000,1.125,"2-5,0-0",1698243630
65,71446464,6.000,1.125,"2-5,15-15",1698243742
64,71446471,6.500,1.111,"2-5,0-15",1698243748
63,71446484,6.000,1.125,"2-5,30-15",1698243762
60,71446701,5.500,1.142,"2-5,40-15",1698243885
57,71446796,6.000,1.125,"3-5,0-15",1698243941
55,71446813,4.500,1.200,"3-5,30-15",1698243955
54,71446819,5.000,1.166,"3-5,15-15",1698243960
162,338059617,11.000,1.050,"3-5,30-30",1698243999
49,71447091,5.500,1.142,"3-5,30-40",1698244139
47,71447193,6.500,1.111,"3-6,0-0,0-0",1698244229
46,71447247,7.000,1.100,"3-6,0-0,0-15",1698244273
45,71447271,9.000,1.071,"3-6,0-0,0-30",1698244286
44,71447318,11.000,1.050,"3-6,0-0,0-40",1698244338
42,71447388,11.000,1.050,"3-6,0-0,15-40",1698244395
41,71447408,9.000,1.071,"3-6,0-0,30-40",1698244413
40,71447491,7.000,1.100,"3-6,0-0,40-40",1698244459
39,71447508,6.000,1.125,"3-6,0-0,A-40",1698244472
146,338060313,2.625,1.444,"3-6,1-0,0-0",1698244517
145,338060402,2.750,1.400,"3-6,1-0,0-15",1698244575
38,71447708,6.500,1.111,"3-6,1-0,0-30",1698244612
35,71447834,7.000,1.100,"3-6,1-1,0-0",1698244709
34,71447841,6.500,1.111,"3-6,1-1,15-0",1698244714
33,71447865,7.000,1.100,"3-6,1-1,15-15",1698244732
32,71447912,6.500,1.111,"3-6,1-1,30-15",1698244781
31,71447967,8.000,1.083,"3-6,1-1,30-30",1698244828
28,71448064,6.500,1.111,"3-6,1-1,40-30",1698244900
27,71448075,8.000,1.083,"3-6,1-1,40-40",1698244910
25,71448145,11.000,1.050,"3-6,1-1,40-A",1698244961
24,71448179,17.000,1.025,"3-6,1-2,0-0",1698244985
23,71448402,19.000,1.020,"3-6,1-2,0-15",1698245131
21,71448517,19.000,1.020,"3-6,1-2,0-30",1698245204
20,71448518,21.000,1.015,"3-6,1-3,0-0",1698245206
18,71448558,21.000,1.015,"3-6,1-2,0-40",1698245227
17,71448572,23.000,1.012,"3-6,1-3,0-15",1698245236
16,71448589,21.000,1.015,"3-6,1-3,15-15",1698245245
14,71448697,21.000,1.015,"3-6,1-3,30-15",1698245309
13,71448705,23.000,1.012,"3-6,1-3,30-30",1698245313
12,71448715,26.000,1.010,"3-6,1-3,30-40",1698245318
10,71448961,101.000,1.001,"3-6,1-4,0-15",1698245464
9,71448996,67.000,1.001,"3-6,1-4,0-0",1698245476
7,71449136,101.000,1.001,"3-6,1-4,15-30",1698245539
6,71449175,51.000,1.002,"3-6,1-4,15-15",1698245565
5,71449186,101.000,1.001,"3-6,1-4,15-40",1698245571
110,338062033,67.000,1.001,"3-6,1-5,0-0",1698245603
4,71449273,-,-,"3-6,1-5,0-15",1698245633
3,71449303,101.000,1.001,"3-6,1-5,15-15",1698245650
1,71449401,101.000,1.001,"3-6,1-5,15-30",1698245707
0,71449413,-,-,"3-6,1-5,15-40",1698245712
