,id,home_od,away_od,ss,add_time
174,361953211,1.222,4.000,"0-0,30-0",1729700390
173,361953213,1.250,3.750,"0-0,15-0",1729700391
172,361953232,1.285,3.500,"0-0,0-0",1729700409
69,95814208,1.142,5.500,"1-0,0-0",1729700438
68,95814317,1.166,5.000,"1-0,0-30",1729700555
169,361953368,1.285,3.500,"1-0,0-40",1729700562
168,361953427,1.250,3.750,"1-1,15-0",1729700626
167,361953441,1.285,3.500,"1-1,0-0",1729700647
166,361953444,1.250,3.750,"1-1,30-0",1729700649
165,361953451,1.222,4.000,"1-1,40-0",1729700660
164,361953461,1.250,3.750,"1-1,40-15",1729700679
162,361953657,1.222,4.000,"2-1,15-15",1729700908
161,361953668,1.285,3.500,"2-1,0-15",1729700915
65,95814745,1.142,5.500,"2-1,30-30",1729700999
64,95814754,1.166,5.000,"2-1,30-40",1729701007
63,95814773,1.200,4.500,"2-2,0-0",1729701020
62,95814827,1.166,5.000,"2-2,15-0",1729701048
154,361953836,1.250,3.750,"2-2,30-0",1729701065
59,95815113,1.142,5.500,"3-2,0-0",1729701299
58,95815119,1.125,6.000,"3-2,15-0",1729701301
57,95815166,1.100,7.000,"3-2,30-0",1729701338
55,95815214,1.071,9.000,"3-2,40-0",1729701392
54,95815239,1.062,10.000,"4-2,0-0",1729701415
53,95815299,1.050,11.000,"4-2,15-0",1729701475
145,361954233,1.012,23.000,"4-2,30-0",1729701492
51,95815402,1.050,11.000,"4-2,40-0",1729701578
50,95815414,1.040,13.000,"5-2,0-0",1729701584
143,361954408,1.006,29.000,"5-2,15-0",1729701690
142,361954425,1.010,26.000,"5-2,15-15",1729701711
141,361954438,1.005,34.000,"5-2,30-15",1729701731
140,361954464,1.006,29.000,"5-2,30-30",1729701779
47,95815746,1.030,15.000,"5-2,40-30",1729701883
46,95815748,1.025,17.000,"6-2,0-0,0-0",1729701884
132,361954693,1.125,6.000,"6-2,0-0,15-0",1729702016
45,95815898,1.020,19.000,"6-2,0-0,30-0",1729702027
44,95816004,1.025,17.000,"6-2,1-0,0-15",1729702113
41,95816082,1.020,19.000,"6-2,1-0,15-15",1729702212
126,361954882,1.100,7.000,"6-2,1-0,30-30",1729702223
40,95816093,1.025,17.000,"6-2,1-0,15-30",1729702234
37,95816241,1.020,19.000,"6-2,1-0,40-A",1729702431
36,95816269,1.015,21.000,"6-2,1-0,40-40",1729702451
35,95816285,1.025,17.000,"6-2,1-1,0-0",1729702476
34,95816346,1.015,21.000,"6-2,1-1,40-0",1729702590
33,95816393,1.020,19.000,"6-2,2-1,0-0",1729702643
32,95816554,1.030,15.000,"6-2,2-1,0-40",1729702831
31,95816599,1.025,17.000,"6-2,2-1,15-40",1729702874
115,361955437,1.166,5.000,"6-2,2-2,15-0",1729703055
114,361955441,1.142,5.500,"6-2,2-2,30-0",1729703062
30,95816843,1.020,19.000,"6-2,3-2,0-0",1729703167
29,95816980,1.030,15.000,"6-2,3-2,0-40",1729703300
109,361955642,1.181,4.500,"6-2,3-2,15-40",1729703372
108,361955644,1.200,4.333,"6-2,3-3,0-0",1729703374
28,95817105,1.025,17.000,"6-2,3-3,15-0",1729703440
106,361955718,1.166,5.000,"6-2,3-3,30-0",1729703459
27,95817141,1.020,19.000,"6-2,3-3,40-0",1729703481
105,361955756,1.142,5.500,"6-2,4-3,0-0",1729703507
26,95817281,1.030,15.000,"6-2,4-3,0-30",1729703660
23,95817342,1.040,13.000,"6-2,4-4,0-0",1729703725
22,95817345,1.030,15.000,"6-2,4-3,0-40",1729703726
96,361955999,1.200,4.333,"6-2,4-4,40-0",1729703823
95,361956010,1.222,4.000,"6-2,4-4,40-15",1729703832
21,95817523,1.040,13.000,"6-2,5-4,0-15",1729703932
19,95817539,1.040,13.000,"6-2,5-4,0-30",1729703953
18,95817563,1.030,15.000,"6-2,5-4,0-0",1729703977
17,95817585,1.040,13.000,"6-2,5-4,15-30",1729703995
88,361956187,1.285,3.500,"6-2,5-4,15-40",1729704053
87,361956195,1.250,3.750,"6-2,5-4,30-40",1729704064
86,361956211,1.285,3.500,"6-2,5-5,0-0",1729704082
16,95817750,1.030,15.000,"6-2,5-5,15-0",1729704175
84,361956359,1.222,4.000,"6-2,5-5,40-0",1729704221
83,361956378,1.250,3.750,"6-2,6-5,0-0",1729704254
13,95817922,1.020,19.000,"6-2,6-5,15-0",1729704405
12,95817930,1.012,23.000,"6-2,6-5,30-0",1729704414
9,95818020,1.025,17.000,"6-2,6-5,30-30",1729704519
6,95818067,1.040,13.000,"6-2,6-5,30-40",1729704570
3,95818152,1.030,15.000,"6-2,6-5,40-A",1729704641
2,95818174,1.025,17.000,"6-2,6-5,40-40",1729704663
1,95818194,1.012,23.000,"6-2,6-5,A-40",1729704689
0,95818227,-,-,"6-2,7-5,0-0",1729704718
