,id,home_od,away_od,ss,add_time
244,319290364,1.333,3.250,"0-0,0-0",1667134338
139,52360637,1.200,4.500,"0-0,15-0",1667135427
138,52360659,1.300,3.500,"0-0,15-15",1667135480
137,52360677,1.285,3.750,"0-0,30-15",1667135511
136,52360706,1.333,3.400,"0-0,30-30",1667135559
135,52360736,1.300,3.500,"0-0,40-30",1667135620
133,52360761,1.300,3.500,"1-0,0-0",1667135698
132,52360779,1.333,3.400,"1-0,0-15",1667135754
131,52360785,1.285,3.750,"1-0,15-15",1667135776
130,52360821,1.250,4.000,"1-0,30-30",1667135868
129,52360848,1.222,4.333,"1-0,40-30",1667135921
126,52360902,1.250,4.000,"1-0,40-40",1667136047
125,52360914,1.300,3.500,"1-0,40-A",1667136076
124,52360937,1.363,3.200,"1-1,0-15",1667136159
123,52360955,1.333,3.400,"1-1,15-15",1667136207
122,52360960,1.400,3.000,"1-1,15-30",1667136224
121,52360978,1.533,2.500,"1-1,15-40",1667136266
119,52361040,1.615,2.300,"1-2,15-0",1667136436
118,52361045,1.727,2.100,"1-2,0-0",1667136449
117,52361064,1.666,2.200,"1-2,15-15",1667136494
116,52361073,1.571,2.375,"1-2,30-15",1667136521
115,52361080,1.666,2.200,"1-2,30-30",1667136534
114,52361100,1.909,1.909,"1-3,0-0",1667136594
113,52361105,1.800,2.000,"1-3,15-0",1667136624
215,319291366,3.000,1.363,"1-2,30-40",1667136685
112,52361140,2.000,1.800,"1-3,15-30",1667136715
111,52361146,2.200,1.666,"1-3,15-40",1667136733
110,52361169,2.100,1.727,"1-3,30-40",1667136773
109,52361187,2.300,1.615,"1-4,0-0",1667136815
108,52361237,2.375,1.571,"1-4,0-15",1667136983
107,52361246,2.300,1.615,"1-4,15-15",1667137005
106,52361261,2.200,1.666,"1-4,30-15",1667137069
105,52361275,2.300,1.615,"1-4,30-30",1667137100
104,52361295,2.200,1.666,"1-4,40-30",1667137139
103,52361324,2.100,1.727,"2-4,0-15",1667137229
102,52361344,2.000,1.800,"2-4,30-15",1667137284
101,52361348,1.909,1.909,"2-4,40-15",1667137292
100,52361357,2.000,1.800,"2-4,40-30",1667137315
99,52361381,2.100,1.727,"2-4,40-40",1667137372
97,52361465,1.909,1.909,"3-4,0-0",1667137568
96,52361487,2.000,1.800,"3-4,0-15",1667137618
95,52361508,2.100,1.727,"3-4,0-30",1667137663
94,52361513,2.200,1.666,"3-4,0-40",1667137682
93,52361522,2.300,1.615,"3-5,0-0",1667137708
92,52361539,2.200,1.666,"3-5,30-0",1667137764
91,52361547,2.100,1.727,"3-5,40-0",1667137781
90,52361608,2.200,1.666,"4-5,0-15",1667137952
89,52361613,2.100,1.727,"4-5,15-15",1667137965
88,52361644,1.909,1.909,"4-5,30-15",1667138042
87,52361654,2.000,1.800,"4-5,30-30",1667138070
86,52361678,2.200,1.666,"4-5,30-40",1667138122
84,52361708,2.200,1.666,"4-5,40-A",1667138220
83,52361735,2.000,1.800,"4-5,40-40",1667138288
80,52361792,2.200,1.666,"4-6,0-0,0-0",1667138464
176,319292016,1.444,2.625,"4-6,0-0,15-0",1667138513
79,52361815,2.100,1.727,"4-6,0-0,30-0",1667138550
78,52361857,2.200,1.666,"4-6,1-0,0-15",1667138701
77,52361883,2.100,1.727,"4-6,1-0,15-30",1667138781
76,52361906,2.200,1.666,"4-6,1-0,15-40",1667138835
75,52361911,2.100,1.727,"4-6,1-0,30-40",1667138870
74,52361919,2.200,1.666,"4-6,1-1,0-0",1667138886
73,52361943,2.500,1.533,"4-6,1-1,0-15",1667138948
72,52361955,2.300,1.615,"4-6,1-1,15-15",1667138981
71,52361971,2.625,1.500,"4-6,1-1,15-30",1667139024
70,52361986,2.300,1.615,"4-6,1-1,30-30",1667139064
69,52362006,2.375,1.571,"4-6,1-1,40-40",1667139126
68,52362008,2.200,1.666,"4-6,1-1,A-40",1667139134
67,52362021,2.100,1.727,"4-6,2-1,0-0",1667139162
66,52362073,2.200,1.666,"4-6,2-1,0-15",1667139291
65,52362102,1.909,1.909,"4-6,2-1,30-15",1667139367
64,52362136,1.727,2.100,"4-6,2-1,40-15",1667139433
63,52362154,1.615,2.300,"4-6,3-1,0-0",1667139483
62,52362166,1.800,2.000,"4-6,2-1,40-30",1667139507
61,52362169,1.571,2.375,"4-6,3-1,15-0",1667139526
157,319292446,1.083,8.000,"4-6,3-1,30-15",1667139587
60,52362223,1.533,2.500,"4-6,3-1,40-15",1667139604
59,52362246,1.571,2.375,"4-6,3-1,A-40",1667139710
56,52362330,1.727,2.100,"4-6,3-1,40-A",1667139925
54,52362404,1.666,2.200,"4-6,3-1,40-40",1667140058
53,52362423,1.533,2.500,"4-6,4-1,0-0",1667140160
52,52362469,1.571,2.375,"4-6,4-1,0-15",1667140272
51,52362528,1.615,2.300,"4-6,4-2,0-0",1667140384
50,52362560,1.666,2.200,"4-6,4-2,15-15",1667140453
49,52362586,1.615,2.300,"4-6,4-2,40-30",1667140547
48,52362617,1.666,2.200,"4-6,4-2,40-40",1667140597
47,52362642,2.200,1.666,"4-6,4-3,0-0",1667140660
46,52362711,2.000,1.800,"4-6,4-3,15-0",1667140808
45,52362760,1.571,2.375,"4-6,5-3,0-0",1667140921
44,52362783,1.500,2.625,"4-6,5-3,30-0",1667140987
43,52362812,1.533,2.500,"4-6,5-3,40-30",1667141043
41,52362997,1.444,2.750,"4-6,6-3,0-0,0-0",1667141427
40,52363033,1.363,3.200,"4-6,6-3,0-0,15-0",1667141514
39,52363050,1.444,2.750,"4-6,6-3,0-0,15-15",1667141547
38,52363069,1.500,2.625,"4-6,6-3,0-0,15-30",1667141567
37,52363136,1.571,2.375,"4-6,6-3,0-1,0-0",1667141698
36,52363154,1.533,2.500,"4-6,6-3,0-1,15-0",1667141767
35,52363172,1.615,2.300,"4-6,6-3,0-1,15-15",1667141805
33,52363204,1.909,1.909,"4-6,6-3,0-1,15-30",1667141872
32,52363217,1.666,2.200,"4-6,6-3,0-1,30-30",1667141902
31,52363231,1.533,2.500,"4-6,6-3,0-1,40-30",1667141928
30,52363255,1.500,2.625,"4-6,6-3,1-1,0-0",1667141963
29,52363272,1.400,3.000,"4-6,6-3,1-1,15-0",1667142012
28,52363298,1.285,3.750,"4-6,6-3,1-1,30-0",1667142058
27,52363311,1.200,4.500,"4-6,6-3,1-1,40-0",1667142113
26,52363320,1.142,5.500,"4-6,6-3,2-1,0-0",1667142126
25,52363393,1.166,5.000,"4-6,6-3,2-1,15-15",1667142309
23,52363424,1.142,5.500,"4-6,6-3,2-1,30-15",1667142384
22,52363426,1.111,6.500,"4-6,6-3,2-1,40-15",1667142390
21,52363446,1.100,7.000,"4-6,6-3,3-1,0-0",1667142421
20,52363465,1.071,9.000,"4-6,6-3,3-1,15-0",1667142467
18,52363502,1.030,15.000,"4-6,6-3,3-1,40-0",1667142545
17,52363524,1.050,11.000,"4-6,6-3,3-1,30-0",1667142589
16,52363553,1.040,13.000,"4-6,6-3,3-1,40-15",1667142650
15,52363565,1.020,19.000,"4-6,6-3,4-1,0-0",1667142669
14,52363650,1.012,23.000,"4-6,6-3,4-1,15-0",1667142830
13,52363662,1.010,26.000,"4-6,6-3,4-1,30-0",1667142854
12,52363667,1.005,34.000,"4-6,6-3,4-1,40-0",1667142862
11,52363706,1.004,41.000,"4-6,6-3,5-1,0-0",1667142931
