,id,home_od,away_od,ss,add_time
422,319042417,2.625,1.444,"0-0,0-0",1666620266
229,52117504,3.500,1.300,"0-0,0-15",1666621082
227,52117528,3.500,1.300,"0-0,0-30",1666621123
226,52117538,3.400,1.333,"0-0,15-30",1666621136
225,52117552,3.200,1.363,"0-0,30-30",1666621167
224,52117566,3.400,1.333,"0-0,30-40",1666621192
221,52117619,4.000,1.250,"0-1,0-0",1666621285
220,52117640,3.750,1.285,"0-1,15-0",1666621320
219,52117671,3.400,1.333,"0-1,40-0",1666621385
218,52117695,3.500,1.300,"1-1,0-15",1666621432
217,52117709,3.750,1.285,"1-1,0-30",1666621454
409,319043095,3.250,1.333,"1-1,0-40",1666621473
213,52117782,3.500,1.300,"1-2,0-0",1666621613
212,52117803,3.400,1.333,"1-2,15-0",1666621653
210,52117821,3.750,1.285,"1-2,15-15",1666621699
209,52117841,3.400,1.333,"1-2,30-15",1666621730
208,52117857,3.200,1.363,"1-2,40-15",1666621756
207,52117887,3.000,1.400,"2-2,0-0",1666621809
206,52117901,3.200,1.363,"2-2,0-15",1666621827
205,52117916,3.400,1.333,"2-2,0-30",1666621863
204,52117931,3.200,1.363,"2-2,15-30",1666621895
202,52117988,2.750,1.444,"2-2,30-30",1666621996
201,52118000,3.200,1.363,"2-2,30-40",1666622019
200,52118016,3.400,1.333,"2-3,0-0",1666622051
199,52118074,3.750,1.285,"2-3,0-15",1666622182
198,52118081,3.400,1.333,"2-3,15-15",1666622195
197,52118123,4.000,1.250,"2-3,15-30",1666622263
196,52118150,3.500,1.300,"2-3,30-30",1666622309
195,52118158,3.200,1.363,"2-3,40-30",1666622321
194,52118185,3.000,1.400,"3-3,0-0",1666622368
193,52118211,3.200,1.363,"3-3,0-15",1666622425
192,52118238,3.000,1.400,"3-3,15-15",1666622465
191,52118258,3.200,1.363,"3-3,15-30",1666622500
190,52118278,3.400,1.333,"3-3,15-40",1666622535
189,52118298,3.200,1.363,"3-3,30-40",1666622572
188,52118315,3.400,1.333,"3-4,0-0",1666622603
187,52118388,3.000,1.400,"3-4,15-0",1666622752
377,319043817,2.375,1.533,"3-4,30-0",1666622770
186,52118420,2.750,1.444,"3-4,40-0",1666622823
185,52118436,3.000,1.400,"3-4,40-15",1666622846
184,52118451,3.200,1.363,"3-4,40-30",1666622879
182,52118482,2.750,1.444,"4-4,0-0",1666622944
181,52118493,3.200,1.363,"4-4,0-15",1666622965
180,52118499,3.400,1.333,"4-4,0-30",1666622986
179,52118518,3.500,1.300,"4-4,0-40",1666623026
366,319043968,3.000,1.363,"4-5,0-0",1666623052
178,52118604,4.000,1.250,"4-5,0-15",1666623217
177,52118626,3.750,1.285,"4-5,15-15",1666623261
176,52118642,4.333,1.222,"4-5,15-30",1666623303
175,52118656,3.750,1.285,"4-5,30-30",1666623333
174,52118665,3.400,1.333,"4-5,40-30",1666623349
172,52118699,2.750,1.444,"5-5,0-0",1666623410
170,52118712,3.000,1.400,"5-5,0-15",1666623443
169,52118732,3.200,1.363,"5-5,0-30",1666623486
168,52118735,3.400,1.333,"5-5,0-40",1666623496
167,52118821,3.200,1.363,"5-6,15-0",1666623664
166,52118825,3.000,1.400,"5-6,30-0",1666623677
164,52118857,3.400,1.333,"5-6,30-15",1666623743
163,52118866,3.200,1.363,"5-6,40-15",1666623762
162,52118873,3.000,1.400,"6-6,0-0",1666623783
161,52118897,3.400,1.333,"6-6,0-1",1666623827
