,id,home_od,away_od,ss,add_time
151,319266679,1.250,3.750,"0-0,0-0",1667044008
150,319267049,1.300,3.400,"0-0,0-15",1667045468
65,52336828,1.200,4.500,"0-0,0-30",1667045522
64,52336834,1.166,5.000,"0-0,15-30",1667045547
63,52336841,1.200,4.500,"0-0,15-40",1667045576
62,52336856,1.166,5.000,"0-0,30-40",1667045608
145,319267105,1.333,3.250,"0-1,0-0",1667045646
61,52336877,1.200,4.500,"0-1,0-15",1667045691
60,52336888,1.166,5.000,"0-1,15-15",1667045717
142,319267145,1.300,3.400,"0-1,30-15",1667045760
59,52336909,1.222,4.333,"0-1,30-30",1667045817
58,52336931,1.142,5.500,"1-1,15-0",1667045916
57,52336936,1.166,5.000,"1-1,15-15",1667045942
56,52336954,1.142,5.500,"1-1,30-15",1667046020
55,52336956,1.166,5.000,"1-1,30-30",1667046026
54,52336966,1.200,4.500,"1-1,30-40",1667046067
53,52336978,1.222,4.333,"1-2,0-0",1667046102
52,52337025,1.200,4.500,"1-2,15-0",1667046279
51,52337049,1.166,5.000,"2-2,0-0",1667046399
50,52337052,1.200,4.500,"2-2,0-15",1667046413
47,52337072,1.166,5.000,"2-2,15-15",1667046491
46,52337075,1.200,4.500,"2-2,15-30",1667046500
45,52337088,1.166,5.000,"2-2,30-30",1667046554
44,52337107,1.200,4.500,"2-2,30-40",1667046624
43,52337121,1.166,5.000,"2-2,40-40",1667046666
42,52337129,1.125,6.000,"2-2,A-40",1667046729
41,52337134,1.083,8.000,"3-2,0-0",1667046753
40,52337167,1.071,9.000,"3-2,15-0",1667046896
39,52337175,1.062,10.000,"3-2,30-0",1667046930
38,52337201,1.071,9.000,"4-2,0-15",1667047052
119,319267486,1.050,11.000,"4-2,0-30",1667047091
37,52337219,1.062,10.000,"4-2,15-30",1667047131
117,319267509,1.030,15.000,"4-2,30-30",1667047166
36,52337253,1.050,11.000,"4-2,40-30",1667047307
35,52337254,1.062,10.000,"4-2,40-A",1667047315
34,52337264,1.071,9.000,"4-3,0-0",1667047349
33,52337312,1.083,8.000,"4-3,15-15",1667047541
32,52337322,1.071,9.000,"4-3,30-15",1667047578
31,52337333,1.050,11.000,"5-3,0-0",1667047648
30,52337342,1.062,10.000,"5-3,0-15",1667047698
29,52337372,1.050,11.000,"5-3,30-30",1667047847
28,52337375,1.040,13.000,"5-3,40-30",1667047861
27,52337382,1.050,11.000,"5-3,40-40",1667047891
26,52337396,1.062,10.000,"5-3,40-A",1667047934
25,52337437,1.050,11.000,"5-4,15-0",1667048092
24,52337451,1.040,13.000,"5-4,30-0",1667048160
103,319267761,1.200,4.333,"6-4,0-0,0-0",1667048197
23,52337505,1.050,11.000,"6-4,0-0,30-40",1667048457
101,319267836,1.285,3.500,"6-4,0-1,0-0",1667048524
100,319267856,1.250,3.750,"6-4,0-1,15-0",1667048606
22,52337552,1.040,13.000,"6-4,0-1,30-0",1667048622
98,319267884,1.250,3.750,"6-4,1-1,0-15",1667048732
97,319267886,1.200,4.333,"6-4,1-1,15-15",1667048749
96,319267905,1.250,3.750,"6-4,1-1,15-30",1667048802
95,319267921,1.200,4.333,"6-4,1-1,30-30",1667048858
94,319267927,1.250,3.750,"6-4,1-1,30-40",1667048875
21,52337626,1.030,15.000,"6-4,1-1,40-40",1667048922
20,52337640,1.040,13.000,"6-4,1-1,40-A",1667048968
19,52337659,1.050,11.000,"6-4,1-2,0-0",1667049052
17,52337707,1.050,11.000,"6-4,1-2,15-0",1667049211
16,52337709,1.040,13.000,"6-4,1-2,30-0",1667049215
15,52337739,1.030,15.000,"6-4,2-2,15-0",1667049328
14,52337754,1.040,13.000,"6-4,2-2,15-15",1667049365
86,319268089,1.250,3.750,"6-4,2-2,15-30",1667049414
13,52337806,1.030,15.000,"6-4,2-2,30-30",1667049528
12,52337808,1.025,17.000,"6-4,2-2,40-30",1667049535
10,52337868,1.005,34.000,"6-4,3-2,0-0",1667049765
9,52337874,1.010,26.000,"6-4,3-2,0-15",1667049803
8,52337885,1.006,29.000,"6-4,3-2,15-15",1667049835
7,52337902,1.005,34.000,"6-4,3-2,30-15",1667049900
6,52337912,1.004,41.000,"6-4,3-2,40-15",1667049923
5,52337939,1.002,51.000,"6-4,4-2,15-0",1667050009
76,319268265,1.012,23.000,"6-4,4-2,30-15",1667050077
75,319268272,1.020,19.000,"6-4,4-2,30-30",1667050122
3,52337981,-,-,"6-4,4-2,40-30",1667050197
2,52337983,1.002,51.000,"6-4,4-2,40-40",1667050203
0,52338003,-,-,"6-4,4-2,A-40",1667050275
70,319268313,1.001,101.000,"6-4,5-2,0-0",1667050317
69,319268341,1.001,67.000,"6-4,5-2,15-15",1667050471
68,319268342,1.001,101.000,"6-4,5-2,30-15",1667050481
67,319268347,-,-,"6-4,5-2,40-15",1667050500
66,319268351,1.001,101.000,"6-4,5-2,40-30",1667050519
