,id,home_od,away_od,ss,add_time
224,308484986,2.100,1.666,"0-0,0-0",1643542933
106,42018621,2.250,1.571,"0-0,0-15",1643543642
105,42018631,2.375,1.533,"0-0,0-30",1643543683
104,42018633,2.500,1.500,"0-0,0-40",1643543715
220,308485205,2.625,1.444,"0-1,0-0",1643543815
103,42018661,2.375,1.533,"0-1,15-0",1643543818
102,42018668,2.250,1.571,"0-1,30-0",1643543858
101,42018705,2.200,1.615,"1-1,0-0",1643543974
100,42018715,2.050,1.700,"1-1,15-0",1643543999
99,42018721,2.200,1.615,"1-1,15-15",1643544036
98,42018725,2.250,1.571,"1-1,15-30",1643544047
97,42018729,2.100,1.666,"1-1,30-30",1643544076
96,42018738,1.950,1.800,"1-1,40-30",1643544114
94,42018775,1.700,2.050,"2-1,0-0",1643544246
93,42018784,1.615,2.200,"2-1,15-0",1643544267
92,42018807,1.500,2.500,"2-1,40-0",1643544349
90,42018817,1.400,2.750,"3-1,15-0",1643544406
89,42018822,1.444,2.625,"3-1,0-0",1643544422
88,42018832,1.400,2.750,"3-1,30-15",1643544470
87,42018846,1.444,2.625,"3-1,30-30",1643544520
86,42018852,1.500,2.500,"3-1,30-40",1643544543
85,42018859,1.444,2.625,"3-1,40-40",1643544576
200,308485363,1.181,4.500,"3-1,40-A",1643544594
84,42018876,1.500,2.500,"3-2,0-0",1643544662
83,42018901,1.444,2.625,"3-2,15-0",1643544750
82,42018909,1.363,3.000,"3-2,40-0",1643544778
196,308485412,1.100,7.000,"4-2,0-0",1643544858
195,308485414,1.111,6.500,"4-2,0-15",1643544865
81,42018933,1.400,2.750,"4-2,0-30",1643544887
80,42018936,1.363,3.000,"4-2,15-30",1643544899
79,42018956,1.285,3.500,"4-2,40-30",1643544966
78,42018968,1.222,4.000,"5-2,0-0",1643545018
77,42018998,1.250,3.750,"5-2,0-15",1643545135
76,42019000,1.222,4.000,"5-2,15-15",1643545143
184,308485479,-,-,"5-2,30-15",1643545216
75,42019020,1.250,3.750,"5-2,30-30",1643545232
74,42019026,1.222,4.000,"5-2,40-30",1643545272
73,42019029,1.250,3.750,"5-2,40-40",1643545289
71,42019046,1.222,4.000,"5-2,A-40",1643545335
70,42019053,1.200,4.333,"6-2,0-0,0-0",1643545349
67,42019096,1.166,5.000,"6-2,0-0,15-0",1643545504
66,42019101,1.200,4.333,"6-2,0-0,15-15",1643545516
65,42019106,1.222,4.000,"6-2,0-0,15-30",1643545524
64,42019113,1.181,4.500,"6-2,0-0,30-30",1643545554
63,42019134,1.222,4.000,"6-2,0-0,40-A",1643545634
62,42019141,1.250,3.750,"6-2,0-1,0-0",1643545653
61,42019167,1.222,4.000,"6-2,0-1,15-0",1643545741
60,42019168,1.200,4.333,"6-2,0-1,30-0",1643545748
59,42019181,1.181,4.500,"6-2,0-1,40-0",1643545793
58,42019184,1.200,4.333,"6-2,0-1,40-15",1643545810
164,308485620,1.615,2.200,"6-2,1-1,0-0",1643545838
57,42019213,1.181,4.500,"6-2,1-1,15-15",1643545925
56,42019222,1.222,4.000,"6-2,1-1,15-30",1643545949
55,42019229,1.181,4.500,"6-2,1-1,30-30",1643545984
53,42019245,1.200,4.333,"6-2,1-1,30-40",1643546040
52,42019252,1.250,3.750,"6-2,1-2,0-0",1643546058
51,42019297,1.222,4.000,"6-2,1-2,15-0",1643546181
50,42019304,1.200,4.333,"6-2,1-2,30-0",1643546211
49,42019320,1.181,4.500,"6-2,1-2,40-0",1643546259
48,42019334,1.166,5.000,"6-2,2-2,0-0",1643546315
47,42019342,1.142,5.500,"6-2,2-2,15-0",1643546336
46,42019351,1.100,7.000,"6-2,2-2,30-0",1643546355
45,42019357,1.125,6.000,"6-2,2-2,30-15",1643546374
44,42019363,1.083,8.000,"6-2,2-2,40-15",1643546398
42,42019374,-,-,"6-2,2-2,40-30",1643546448
39,42019396,1.142,5.500,"6-2,2-2,40-40",1643546546
38,42019399,1.181,4.500,"6-2,2-2,40-A",1643546553
35,42019435,1.200,4.333,"6-2,2-3,0-0",1643546708
34,42019441,1.250,3.750,"6-2,2-3,0-15",1643546717
33,42019447,1.222,4.000,"6-2,2-3,15-15",1643546759
32,42019453,1.285,3.500,"6-2,2-3,15-30",1643546774
31,42019466,1.222,4.000,"6-2,2-3,30-30",1643546839
30,42019470,1.200,4.333,"6-2,2-3,40-30",1643546861
29,42019472,1.250,3.750,"6-2,2-3,40-40",1643546881
28,42019477,1.200,4.333,"6-2,2-3,A-40",1643546907
25,42019500,1.181,4.500,"6-2,3-3,0-0",1643546977
24,42019501,1.142,5.500,"6-2,3-3,15-0",1643546986
23,42019513,1.083,8.000,"6-2,3-3,30-0",1643547046
22,42019514,1.050,11.000,"6-2,3-3,40-0",1643547054
21,42019518,1.071,9.000,"6-2,3-3,40-15",1643547066
20,42019534,1.030,15.000,"6-2,4-3,0-0",1643547115
19,42019571,1.020,19.000,"6-2,4-3,15-0",1643547243
18,42019581,1.015,21.000,"6-2,4-3,30-0",1643547268
17,42019597,1.012,23.000,"6-2,4-3,40-0",1643547321
16,42019617,1.006,29.000,"6-2,5-3,15-0",1643547395
15,42019626,1.010,26.000,"6-2,5-3,15-15",1643547422
13,42019634,-,-,"6-2,5-3,30-15",1643547447
10,42019650,1.010,26.000,"6-2,5-3,30-30",1643547475
9,42019657,1.005,34.000,"6-2,5-3,40-30",1643547493
3,42019689,-,-,"6-2,5-3,40-40",1643547612
1,42019697,1.004,41.000,"6-2,5-3,A-40",1643547639
0,42019709,-,-,"6-2,6-3,0-0",1643547672
