,id,home_od,away_od,ss,add_time
190,76118249,4.000,1.250,"0-1,15-0",1706889943
395,342629116,3.000,1.363,"0-1,30-0",1706889949
188,76118261,3.400,1.333,"0-1,40-0",1706889984
185,76118285,4.333,1.222,"0-1,40-15",1706890046
180,76118338,4.000,1.250,"1-1,0-0",1706890109
179,76118339,4.333,1.222,"1-1,0-15",1706890112
178,76118381,4.000,1.250,"1-1,15-15",1706890214
173,76118466,3.500,1.300,"1-1,30-15",1706890335
172,76118467,3.000,1.400,"1-1,40-15",1706890337
171,76118474,2.625,1.500,"2-1,0-0",1706890349
170,76118546,2.500,1.533,"2-1,15-0",1706890479
169,76118564,2.625,1.500,"2-1,15-15",1706890522
167,76118609,2.750,1.444,"2-1,30-30",1706890583
166,76118626,2.500,1.533,"2-1,30-15",1706890602
164,76118636,2.750,1.444,"2-1,30-40",1706890610
163,76118666,3.400,1.333,"2-2,0-0",1706890654
162,76118695,3.000,1.400,"2-2,15-0",1706890713
161,76118710,3.200,1.363,"2-2,15-15",1706890740
156,76118748,3.200,1.363,"2-2,30-15",1706890810
150,76118798,2.750,1.444,"2-2,40-15",1706890874
149,76118808,2.375,1.571,"3-2,0-0",1706890887
148,76118870,2.625,1.500,"3-2,0-15",1706890990
147,76118900,2.375,1.571,"3-2,15-15",1706891037
146,76118901,2.750,1.444,"3-2,15-30",1706891051
143,76118947,2.750,1.444,"3-2,15-40",1706891114
140,76118995,2.625,1.500,"3-2,30-40",1706891161
139,76119001,3.200,1.363,"3-3,0-0",1706891165
138,76119045,3.400,1.333,"3-3,0-15",1706891212
135,76119083,3.500,1.300,"3-3,0-30",1706891270
134,76119094,3.400,1.333,"3-3,15-30",1706891285
131,76119140,3.500,1.300,"3-3,15-40",1706891362
130,76119144,3.400,1.333,"3-3,30-40",1706891365
129,76119163,3.500,1.300,"3-4,0-0",1706891382
127,76119272,3.000,1.400,"3-4,30-0",1706891520
126,76119279,3.200,1.363,"3-4,15-0",1706891531
125,76119281,3.400,1.333,"3-4,30-15",1706891535
124,76119306,3.000,1.400,"3-4,40-15",1706891580
119,76119361,2.750,1.444,"4-4,0-0",1706891674
114,76119403,3.200,1.363,"4-4,0-15",1706891713
113,76119405,2.750,1.444,"4-4,15-15",1706891715
112,76119446,3.200,1.363,"4-4,15-30",1706891771
107,76119515,3.400,1.333,"4-4,15-40",1706891893
104,76119543,3.200,1.363,"4-4,30-40",1706891936
102,76119597,3.500,1.300,"4-5,0-0",1706892017
101,76119612,3.200,1.363,"4-5,15-0",1706892048
100,76119622,3.000,1.400,"4-5,30-0",1706892069
97,76119667,2.750,1.444,"5-5,0-0",1706892156
96,76119669,2.375,1.571,"5-5,15-0",1706892158
95,76119699,2.625,1.500,"5-5,15-15",1706892192
94,76119740,2.750,1.444,"5-5,15-30",1706892246
93,76119749,3.200,1.363,"5-5,15-40",1706892266
91,76119883,3.200,1.363,"5-6,0-0",1706892467
89,76119906,3.400,1.333,"5-6,15-15",1706892488
88,76119915,3.750,1.285,"5-6,0-15",1706892497
85,76119949,4.000,1.250,"5-6,15-30",1706892535
83,76119995,4.500,1.200,"5-6,15-40",1706892600
78,76120135,6.000,1.125,"5-7,0-0,0-0",1706892760
75,76120165,6.500,1.111,"5-7,0-0,0-15",1706892789
74,76120171,7.000,1.100,"5-7,0-0,0-30",1706892796
73,76120178,8.000,1.083,"5-7,0-0,0-40",1706892803
70,76120216,7.000,1.100,"5-7,0-0,15-40",1706892862
67,76120251,8.000,1.083,"5-7,0-1,0-0",1706892927
64,76120259,9.000,1.071,"5-7,0-1,0-15",1706892944
63,76120267,8.000,1.083,"5-7,0-1,15-15",1706892966
59,76120305,10.000,1.062,"5-7,0-1,15-30",1706893026
57,76120321,13.000,1.040,"5-7,0-1,15-40",1706893053
56,76120334,15.000,1.030,"5-7,0-2,0-0",1706893066
54,76120387,-,-,"5-7,0-2,0-15",1706893161
53,76120404,15.000,1.030,"5-7,0-2,15-15",1706893188
49,76120453,15.000,1.030,"5-7,0-2,15-30",1706893255
46,76120500,13.000,1.040,"5-7,0-2,30-30",1706893353
45,76120513,17.000,1.025,"5-7,0-2,30-40",1706893367
44,76120533,13.000,1.040,"5-7,0-2,40-40",1706893403
43,76120574,15.000,1.030,"5-7,0-2,40-A",1706893448
42,76120592,17.000,1.025,"5-7,0-3,0-0",1706893473
39,76120716,21.000,1.015,"5-7,0-3,0-15",1706893647
38,76120735,19.000,1.020,"5-7,0-3,15-15",1706893677
37,76120764,17.000,1.025,"5-7,0-3,40-30",1706893720
36,76120771,19.000,1.020,"5-7,0-3,30-30",1706893737
32,76120852,19.000,1.020,"5-7,0-3,40-40",1706893836
29,76120894,17.000,1.025,"5-7,0-3,A-40",1706893880
26,76120926,15.000,1.030,"5-7,1-3,0-0",1706893915
25,76120928,17.000,1.025,"5-7,1-3,0-15",1706893918
24,76120943,19.000,1.020,"5-7,1-3,0-30",1706893934
23,76120968,21.000,1.015,"5-7,1-3,0-40",1706893985
20,76121077,23.000,1.012,"5-7,1-4,0-0",1706894164
17,76121129,26.000,1.010,"5-7,1-4,0-15",1706894215
16,76121132,29.000,1.006,"5-7,1-4,0-30",1706894217
11,76121183,26.000,1.010,"5-7,1-4,15-30",1706894268
10,76121185,23.000,1.012,"5-7,1-4,30-30",1706894269
9,76121220,29.000,1.006,"5-7,1-4,30-40",1706894310
8,76121238,101.000,1.001,"5-7,1-5,0-0",1706894336
197,342632101,51.000,1.002,"5-7,1-5,0-15",1706894377
7,76121271,67.000,1.001,"5-7,1-5,15-15",1706894398
4,76121336,101.000,1.001,"5-7,1-5,15-30",1706894485
3,76121338,67.000,1.001,"5-7,1-5,30-30",1706894488
1,76121395,101.000,1.001,"5-7,1-5,30-40",1706894553
0,76121396,-,-,"5-7,1-6,0-0",1706894554
