,id,home_od,away_od,ss,add_time
207,321780019,1.666,2.100,"0-0,0-0",1675602942
97,54857204,1.666,2.100,"0-0,15-30",1675603472
96,54857229,1.615,2.200,"0-0,15-15",1675603507
95,54857236,1.571,2.250,"0-0,30-30",1675603524
94,54857280,1.700,2.050,"0-1,0-0",1675603596
93,54857328,1.571,2.250,"0-1,40-0",1675603709
92,54857373,1.615,2.200,"0-1,40-15",1675603807
91,54857395,1.666,2.100,"1-1,0-15",1675603846
90,54857399,1.700,2.050,"1-1,0-30",1675603856
89,54857437,1.533,2.375,"1-1,30-30",1675603926
88,54857477,1.444,2.625,"1-1,A-40",1675604022
87,54857553,1.500,2.500,"1-1,40-40",1675604185
86,54857575,1.285,3.500,"2-1,0-0",1675604238
85,54857627,1.250,3.750,"2-1,15-0",1675604370
84,54857649,1.222,4.000,"2-1,40-0",1675604415
83,54857666,1.250,3.750,"2-1,30-0",1675604446
82,54857674,1.222,4.000,"3-1,0-0",1675604464
186,321780805,1.125,6.000,"3-1,0-15",1675604482
81,54857701,1.250,3.750,"3-1,0-30",1675604514
80,54857725,1.222,4.000,"3-1,15-30",1675604573
79,54857768,1.142,5.500,"3-1,40-30",1675604654
78,54857789,1.166,5.000,"3-1,40-40",1675604701
77,54857812,1.142,5.500,"3-1,A-40",1675604730
75,54857899,1.125,6.000,"4-1,0-0",1675604869
74,54857925,1.111,6.500,"4-1,15-0",1675604910
73,54857941,1.125,6.000,"4-1,15-15",1675604939
177,321781073,1.010,26.000,"4-1,40-30",1675605040
72,54858017,1.142,5.500,"4-1,40-40",1675605101
71,54858029,1.166,5.000,"4-1,40-A",1675605133
68,54858084,1.200,4.333,"4-2,0-15",1675605266
67,54858088,1.181,4.500,"4-2,15-15",1675605270
66,54858093,1.200,4.333,"4-2,15-30",1675605289
65,54858107,1.222,4.000,"4-2,15-40",1675605323
168,321781226,1.125,6.000,"4-3,0-0",1675605364
64,54858200,1.250,3.750,"4-3,15-15",1675605512
61,54858250,1.300,3.400,"4-3,15-30",1675605602
60,54858258,1.250,3.750,"4-3,30-30",1675605619
59,54858287,1.181,4.500,"5-3,0-0",1675605677
58,54858324,1.200,4.333,"5-3,0-15",1675605736
57,54858347,1.181,4.500,"5-3,0-30",1675605770
160,321781465,1.071,9.000,"5-3,0-40",1675605784
56,54858380,1.200,4.333,"5-4,0-0",1675605830
55,54858432,1.166,5.000,"5-4,15-0",1675605942
54,54858440,1.142,5.500,"5-4,30-0",1675605953
53,54858468,1.111,6.500,"6-4,0-0,0-0",1675605998
52,54858551,1.142,5.500,"6-4,0-0,0-15",1675606169
152,321781677,1.533,2.375,"6-4,0-0,0-30",1675606223
51,54858600,1.125,6.000,"6-4,0-0,15-30",1675606292
49,54858664,1.040,13.000,"6-4,1-0,0-0",1675606394
48,54858676,1.030,15.000,"6-4,1-0,15-0",1675606418
47,54858699,1.025,17.000,"6-4,1-0,40-0",1675606454
46,54858718,1.020,19.000,"6-4,2-0,0-0",1675606489
45,54858743,1.025,17.000,"6-4,2-0,0-15",1675606555
44,54858755,1.030,15.000,"6-4,2-0,0-30",1675606582
43,54858850,1.071,9.000,"6-4,2-1,0-30",1675606779
42,54858870,1.040,13.000,"6-4,2-1,30-30",1675606815
41,54858903,1.025,17.000,"6-4,3-1,0-0",1675606889
40,54858925,1.030,15.000,"6-4,2-1,40-30",1675606954
39,54858930,1.025,17.000,"6-4,3-1,15-15",1675606973
139,321782068,1.083,8.000,"6-4,3-1,15-30",1675607017
38,54858953,1.020,19.000,"6-4,3-1,30-30",1675607022
37,54858967,1.012,23.000,"6-4,3-1,40-30",1675607058
36,54858982,1.004,41.000,"6-4,4-1,0-0",1675607087
35,54859029,1.005,34.000,"6-4,4-1,0-15",1675607182
34,54859078,1.012,23.000,"6-4,4-1,15-40",1675607293
32,54859108,1.012,23.000,"6-4,4-2,15-0",1675607349
31,54859150,1.020,19.000,"6-4,4-2,0-0",1675607441
30,54859157,1.015,21.000,"6-4,4-2,30-30",1675607450
29,54859185,1.010,26.000,"6-4,4-2,40-30",1675607499
28,54859230,1.015,21.000,"6-4,4-2,40-40",1675607571
27,54859245,1.025,17.000,"6-4,4-2,40-A",1675607605
26,54859294,1.020,19.000,"6-4,4-3,15-0",1675607737
25,54859305,1.025,17.000,"6-4,4-3,0-0",1675607765
24,54859313,1.030,15.000,"6-4,4-3,15-15",1675607788
23,54859322,1.020,19.000,"6-4,4-3,30-15",1675607806
21,54859347,1.020,19.000,"6-4,4-3,40-30",1675607862
20,54859387,1.030,15.000,"6-4,4-3,30-30",1675607938
16,54859513,1.020,19.000,"6-4,4-3,A-40",1675608170
15,54859548,1.040,13.000,"6-4,4-3,40-40",1675608212
14,54859563,1.071,9.000,"6-4,4-3,40-A",1675608246
13,54859579,1.142,5.500,"6-4,4-4,0-0",1675608275
12,54859638,1.062,10.000,"6-4,4-4,30-0",1675608403
11,54859662,1.100,7.000,"6-4,4-4,30-15",1675608447
10,54859678,1.125,6.000,"6-4,4-4,30-30",1675608489
9,54859708,1.062,10.000,"6-4,4-4,40-30",1675608534
6,54859756,1.020,19.000,"6-4,5-4,0-0",1675608626
5,54859782,1.006,29.000,"6-4,5-4,15-0",1675608658
3,54859829,-,-,"6-4,5-4,40-15",1675608776
1,54859837,1.010,26.000,"6-4,5-4,40-30",1675608795
0,54859838,-,-,"6-4,6-4,0-0",1675608798
