,id,home_od,away_od,ss,add_time
167,26108877,2.375,1.533,0-0,1580987682
154,26109027,2.625,1.444,0-1,1580988034
147,26109118,3.750,1.250,0-2,1580988218
140,26109226,2.750,1.400,0-3,1580988469
132,26109306,3.400,1.300,1-3,1580988681
125,26109383,4.333,1.200,1-4,1580988880
89,26109707,5.000,1.167,1-5,1580989615
76,26109972,5.500,1.143,"1-6,0-0",1580990213
41,26110471,6.000,1.125,"1-6,0-1",1580991067
36,26110522,7.000,1.100,"1-6,1-1",1580991144
29,26110710,10.000,1.062,"1-6,1-2",1580991458
13,26110895,19.000,1.020,"1-6,1-3",1580991797
3,26111030,51.000,1.002,"1-6,1-4",1580992028
0,26111058,-,-,"1-6,1-5",1580992096
